timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
6662888360365,167,2.1254,-0.715775,-0.0149239,0.0157623,0.00897718,-0.288917,0.957182,-0.0025318,0.00136245,-0.00563923,0,0,0
6662888371476,167,2.12539,-0.715781,-0.0149189,0.0163219,0.00867746,-0.289055,0.957134,0.00201686,-0.000858238,-0.00339088,0,0,0
6662888382587,167,2.12538,-0.715764,-0.0149293,0.0157292,0.00902574,-0.28892,0.957182,0.00201686,0.00232797,-0.000303233,0,0,0
6662888393698,167,2.12538,-0.7158,-0.0148878,0.0162652,0.00892232,-0.289069,0.957129,0.00283219,-0.00478468,0.0028865,0,0,0
6662888404809,167,2.12538,-0.715764,-0.0148858,0.016135,0.00839321,-0.289116,0.957121,0.00090115,0.0024138,0.00587893,0,0,0
6662888415929,167,2.12538,-0.715805,-0.0149456,0.0160359,0.00865522,-0.28903,0.957147,0.000772414,-0.00240307,-0.0106484,0,0,0
6662888427040,167,2.12537,-0.715764,-0.0149676,0.0158519,0.00893115,-0.289158,0.957108,0.000815326,-0.000536399,-0.0116943,0,0,0
6662888438151,167,2.1254,-0.71573,-0.0149102,0.0161136,0.00870521,-0.288927,0.957176,0.00167356,0.0044092,0.00364533,0,0,0
6662888449262,167,2.12538,-0.715772,-0.01488,0.0161568,0.0086412,-0.288925,0.957176,0.000729634,-0.00611605,-0.00112111,0,0,0
6662888460373,167,2.12538,-0.715763,-0.0149335,0.0158766,0.00850088,-0.288934,0.95718,-0.00154261,0.00424217,-0.00875467,0,0,0
6662888471484,167,2.12539,-0.71576,-0.0149088,0.0159004,0.00872096,-0.28896,0.95717,-0.000600875,0.000246788,0.00121516,0,0,0
6662888482595,167,2.12541,-0.715764,-0.0149086,0.0159156,0.00848593,-0.289065,0.95714,0.00347649,-0.000332627,0.000628035,0,0,0
6662888493706,167,2.1254,-0.715774,-0.0148868,0.0152794,0.00853184,-0.288855,0.957213,0.00158803,0.00406664,0.00227474,0,0,0
6662888504817,167,2.1254,-0.715748,-0.01492,0.0166906,0.00875263,-0.28913,0.957104,0.0024035,0.00551517,0.0040316,0,0,0
6662888515943,167,2.1254,-0.715766,-0.0148653,0.0157828,0.00849937,-0.289157,0.957114,0.000171216,0.00227932,0.0126902,0,0,0
6662888527054,167,2.12542,-0.715788,-0.0148875,0.0165233,0.00869976,-0.289172,0.957095,0.00351878,-0.000911878,0.0126168,0,0,0
6662888538165,167,2.12539,-0.715769,-0.0149549,0.0156101,0.00860891,-0.288845,0.95721,0.000858238,2.1456e-05,0.00434584,0,0,0
6662888549276,167,2.12541,-0.715777,-0.0149397,0.0157995,0.00877004,-0.288898,0.95719,0.00120153,-0.00374406,-0.00060831,0,0,0
6662888560387,167,2.12541,-0.71578,-0.0149131,0.0164466,0.00876989,-0.289063,0.957129,0.00236016,-0.00216705,0.000304742,0,0,0
