timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
6324215659624,168,-1.12958,-1.95606,-1.44504,0.00019559,-0.000429976,0.000217679,-1,-0.00184554,0.00152365,0.000493576,0,0,0
6324215670736,168,-1.12959,-1.95604,-1.44506,-0.00023335,0.000158275,-0.000183074,-1,-0.000192826,-0.000235676,-0.00276384,0,0,0
6324215681847,168,-1.12959,-1.95606,-1.4451,5.74827e-06,-0.000237796,0.000135837,-1,-0.00150192,-0.00581456,-0.00375479,0,0,0
6324215692958,168,-1.12957,-1.95605,-1.44506,-5.52058e-05,-1.59441e-05,0.000104954,-1,0.00105134,0.000514943,0.0030682,0,0,0
6324215704069,168,-1.12957,-1.95604,-1.44508,-0.000225637,-0.000141265,3.55655e-05,-1,0.00115841,0.00274587,-0.00680031,0,0,0
6324215715180,168,-1.12959,-1.95605,-1.44504,8.64677e-05,-0.000402549,0.000226631,-1,0.00115883,-0.00128759,-0.00278978,0,0,0
6324215726291,168,-1.12957,-1.95603,-1.44506,-0.000341631,7.48386e-05,-6.2252e-05,-1,-0.000643679,0.0039479,0.000686591,0,0,0
6324215737402,168,-1.12959,-1.95605,-1.44504,-3.639e-05,-0.000125989,1.45244e-05,-1,0.00244642,-0.00366963,0.000708174,0,0,0
6324215748483,168,-1.12959,-1.95603,-1.44507,2.06938e-05,4.06361e-05,5.05097e-06,-1,-0.0027254,0.00540787,-0.000772553,0,0,0
6324215759593,168,-1.12957,-1.95606,-1.44509,0.000229627,-0.000311622,0.000218976,-1,0.000386346,-0.00809181,-0.00367029,0,0,0
6324215770705,168,-1.12958,-1.95605,-1.44504,0.000167148,-0.000211557,0.000222052,-1,0.000557955,-0.00169533,0.00248934,0,0,0
6324215781816,168,-1.12958,-1.95603,-1.44504,-0.000114993,-7.10579e-05,-3.53795e-05,-1,6.43794e-05,0.00324043,0.00156657,0,0,0
6324215792928,168,-1.12958,-1.95606,-1.44509,-9.67101e-05,-4.2249e-05,0.000151316,-1,0,-0.00459157,-0.00549272,0,0,0
6324215804039,168,-1.12958,-1.95605,-1.44507,-0.000238107,-0.000178936,-5.05952e-06,-1,0.00476322,0.00182376,-0.00272491,0,0,0
6324215815150,168,-1.1296,-1.95603,-1.44506,-0.000305979,0.000209546,-0.000173646,-1,-0.00474177,0.00203832,0.000922606,0,0,0
6324215826261,168,-1.12958,-1.95605,-1.4451,-0.000417769,0.000109487,-0.000204291,-1,-6.43679e-05,-0.0059433,-0.0120368,0,0,0
6324215837372,168,-1.12957,-1.95606,-1.44507,-0.000109667,3.28373e-05,-0.000211227,-1,0.00602912,-0.00366897,-0.00373334,0,0,0
6324215848519,168,-1.12958,-1.95603,-1.44508,-0.000251849,0.000317374,-6.44014e-05,-1,0.0012793,0.000703614,0.00147119,0,0,0
6324215859630,168,-1.12959,-1.95603,-1.44507,-0.000361504,-0.00021296,-4.9643e-05,-1,0.000429196,0.00199576,-0.00238204,0,0,0
6324215870741,168,-1.1296,-1.95606,-1.44507,-0.000312589,0.000229902,-0.000141246,-1,-0.00107299,-0.00379839,-0.00111591,0,0,0
6324215881852,168,-1.1296,-1.95604,-1.44504,-0.00036723,0.00013213,-7.2891e-05,-1,-0.000708174,0.00313313,0.00669546,0,0,0
6324215892963,168,-1.12957,-1.95605,-1.44506,1.33504e-05,0.00011676,5.76458e-05,-1,0.000128759,-0.00115883,-0.000450656,0,0,0
6324215904075,168,-1.1296,-1.95605,-1.44507,-0.000186865,-0.000128175,5.25641e-05,-1,-0.00929043,-0.00216705,-0.00572874,0,0,0
6324215915186,168,-1.12957,-1.95602,-1.44508,-0.000320663,-6.61215e-05,-0.000112303,-1,-0.0016092,0.0101701,-0.00643679,0,0,0
6324215926297,168,-1.12959,-1.95605,-1.44507,0.000507333,-0.000250199,0.000283266,-1,-0.000922606,-0.000536399,-0.00148046,0,0,0
6324215937408,168,-1.12961,-1.95604,-1.44505,7.1973e-05,-0.000232045,0.000134704,-1,-0.00328335,0.00244642,0.00236058,0,0,0
6324215948525,168,-1.12957,-1.95605,-1.44506,-0.000104602,-0.000252596,2.19661e-05,-1,0.00199361,-0.00458745,0.00381573,0,0,0
6324215959637,168,-1.12957,-1.95607,-1.44508,-0.000209637,-2.62017e-05,-0.000107217,-1,0.00351878,-0.00469885,0.00124445,0,0,0
6324215970747,168,-1.12959,-1.95607,-1.44504,0.000137184,-2.38114e-05,0.000129957,-1,-0.00422758,-0.00330481,0.0103651,0,0,0
6324215981859,168,-1.12957,-1.95606,-1.44506,-0.000148492,-0.000144688,-5.29141e-06,-1,0.00566539,-0.00474262,0.0024035,0,0,0
6324215992970,168,-1.12957,-1.95607,-1.44504,-0.000189932,-6.3644e-07,-0.000144099,-1,0.00190958,-0.00238161,0.00502069,0,0,0
6324216004081,168,-1.12958,-1.95605,-1.44508,2.5796e-05,-8.2569e-05,-2.79223e-05,-1,0.000321839,-0.000278927,0.00298238,0,0,0
6324216015192,168,-1.12957,-1.95605,-1.44505,-0.00040763,0.000131027,3.31503e-06,-1,-0.00111591,0.00360525,-0.00242496,0,0,0
6324216026304,168,-1.12959,-1.95605,-1.44504,3.07001e-05,-0.000295589,5.76495e-06,-1,0.000643679,0.0019954,0.00356169,0,0,0
6324216037414,168,-1.12958,-1.95606,-1.44505,-0.000309664,-5.36797e-05,-3.268e-05,-1,-0.00105153,-0.00163095,0.00244642,0,0,0
6324216048526,168,-1.12958,-1.95605,-1.44507,-8.90062e-05,-0.000144107,-2.93221e-05,-1,0.00135173,0.000300383,-0.00231724,0,0,0
6324216059617,168,-1.12957,-1.95605,-1.44507,-0.000282763,0.000292635,-0.00020377,-1,0.000987152,-0.000622335,-2.14598e-05,0,0,0
6324216070729,168,-1.12956,-1.95604,-1.44508,-0.000164237,-2.31235e-05,5.19571e-05,-1,0.00555709,-0.00197395,-0.00435556,0,0,0
6324216081840,168,-1.1296,-1.95605,-1.44508,-0.000260254,0.00017351,-9.90998e-05,-1,-0.000986974,-0.0018023,0.000579311,0,0,0
6324216092951,168,-1.12958,-1.95603,-1.44511,0.000141939,-0.000308239,0.000209327,-1,0.000965518,0.0036046,-0.00553564,0,0,0
6324216104062,168,-1.12957,-1.95607,-1.44508,5.96849e-05,-0.000147595,0.000136169,-1,0.0019954,-0.00141609,-0.00263908,0,0,0
6324216115173,168,-1.12961,-1.95604,-1.44506,0.000167875,-8.30955e-05,0.000131413,-1,-0.00446284,0.00184521,-0.00190958,0,0,0
6324216126284,168,-1.1296,-1.95604,-1.44507,-6.77599e-05,-0.000164701,6.8251e-05,-1,-0.000300383,0.00208123,0.000536399,0,0,0
6324216137395,168,-1.12958,-1.95605,-1.44507,0.00010257,-0.000244115,5.34706e-05,-1,-0.0010728,0.00115862,-0.0037977,0,0,0
6324216148506,168,-1.12959,-1.95605,-1.44509,0.00044739,-0.000491782,0.000370978,-1,-0.000278978,0.000622335,-0.00723196,0,0,0
6324216159604,168,-1.12959,-1.95605,-1.44508,-8.623e-05,-0.000165021,-3.24183e-05,-1,-0.000580774,0.0014842,-0.00374277,0,0,0
6324216170715,168,-1.12958,-1.95603,-1.44505,0.000140861,-0.000268215,5.70984e-05,-1,-0.00229579,0.00354023,-0.00268199,0,0,0
6324216181826,168,-1.12958,-1.95605,-1.44505,-0.000263142,-4.76991e-05,-9.01163e-05,-1,0.000794013,0.00148073,-0.000622335,0,0,0
6324216192937,168,-1.12959,-1.95603,-1.44508,-0.000114837,4.5441e-05,-0.000150396,-1,0.00143781,0.00562247,-0.00776845,0,0,0
6324216204048,168,-1.12957,-1.95605,-1.44507,0.000136279,-0.000192537,-2.30121e-05,-1,0.000493576,-0.00553663,-0.000171679,0,0,0
6324216215159,168,-1.12959,-1.95605,-1.44506,4.8533e-05,6.05806e-05,1.04742e-05,-1,-0.00122321,-0.00128759,-6.43794e-05,0,0,0
6324216226271,168,-1.12959,-1.95604,-1.44508,-0.00011304,7.66502e-05,-5.55003e-06,-1,-0.00152337,0.00508506,-0.00598621,0,0,0
6324216237382,168,-1.12958,-1.95605,-1.44507,-5.48788e-05,-0.000121175,3.35192e-06,-1,0.00124445,0.000750959,-0.0034115,0,0,0
6324216248493,168,-1.12956,-1.95605,-1.44503,-0.000262134,0.000284873,-6.31952e-05,-1,0.00229579,-0.00203832,0.00137318,0,0,0
6324216259603,168,-1.12957,-1.95606,-1.44504,8.12328e-05,0.000109002,2.47643e-05,-1,0.0020816,-0.00521474,-0.00193138,0,0,0
6324216270733,168,-1.12959,-1.95605,-1.44506,-0.000102126,-0.000134621,0.000119051,-1,-0.00354087,-0.00111591,-0.00126613,0,0,0
6324216281844,168,-1.12959,-1.95605,-1.44505,1.68467e-06,7.58895e-05,-2.96992e-05,-1,0.00111591,-0.00195284,0.00394861,0,0,0
6324216292955,168,-1.12959,-1.95605,-1.44507,8.72916e-05,-0.000158315,0.000175386,-1,-0.00115862,0.00120153,0.00113717,0,0,0
6324216304067,168,-1.1296,-1.95605,-1.44504,0.000104474,-0.000245034,0.000153917,-1,-0.00268199,0.00283219,0.00167356,0,0,0
6324216315178,168,-1.12958,-1.95606,-1.44504,-0.000181253,8.42956e-05,-2.89901e-05,-1,0.000557855,-0.000300383,0.00553564,0,0,0
6324216326288,168,-1.12956,-1.95605,-1.44506,0.00012961,-0.000115811,0.000198917,-1,0.00506452,-0.00169533,0.00246788,0,0,0
6324216337400,168,-1.1296,-1.95602,-1.44507,-0.000290081,0.000175454,-7.2716e-05,-1,-0.00270345,0.00566437,-0.00261763,0,0,0
6324216348511,168,-1.1296,-1.95604,-1.44509,6.3818e-06,-0.000250399,3.31356e-05,-1,-0.000922606,0.00356169,-0.00605058,0,0,0
6324216359622,168,-1.12957,-1.95606,-1.44507,0.000116665,-5.03576e-05,-1.07614e-05,-1,0.00257518,-0.000579415,0.00103007,0,0,0
6324216370729,168,-1.12958,-1.95604,-1.44505,6.34565e-05,-0.000201511,6.50622e-05,-1,-0.0034115,0.00420537,-0.00021456,0,0,0
6324216381840,168,-1.12958,-1.95605,-1.44507,-0.000385669,-0.000125859,3.25651e-05,-1,0.00122299,0.00238161,-0.00673717,0,0,0
6324216392951,168,-1.12958,-1.95605,-1.44508,-6.37947e-06,-0.000182838,0.000162893,-1,-0.00298238,0.00227433,-0.00514943,0,0,0
6324216404062,168,-1.12958,-1.95605,-1.44506,-0.000348143,0.000210309,-9.97255e-05,-1,0.000514943,4.29119e-05,0.00109425,0,0,0
6324216415173,168,-1.12959,-1.95606,-1.44505,0.000261924,-0.000392773,0.000157982,-1,-0.00171679,-0.000751094,0.00379839,0,0,0
6324216426284,168,-1.12956,-1.95605,-1.44504,0.000123155,-0.000204198,5.21739e-06,-1,0.00158803,0.000536495,0.00227474,0,0,0
6324216437396,168,-1.12958,-1.95603,-1.44506,0.000480859,-0.000554887,0.000264946,-1,-0.00272491,0.00261763,-0.0019954,0,0,0
6324216448507,168,-1.12959,-1.95603,-1.44506,-0.000141584,-0.000112024,0.000101792,-1,-0.00448429,0.00021456,0.00377625,0,0,0
6324216459618,168,-1.12958,-1.95605,-1.44506,0.000258243,-0.000213791,0.000203423,-1,-0.00167356,0.000278927,0.00364751,0,0,0
6324216470737,168,-1.12957,-1.95606,-1.44507,0.00014144,-3.91661e-05,7.6963e-05,-1,0.00233534,0.000385652,-0.00134978,0,0,0
6324216481849,168,-1.12958,-1.95604,-1.44508,-0.000122479,-0.000103937,-1.29605e-05,-1,0.00130881,0.00484905,0.00109425,0,0,0
6324216492960,168,-1.12959,-1.95606,-1.44504,-0.000163688,-4.84107e-05,-7.82932e-05,-1,-0.00173793,0.000944062,0.000922606,0,0,0
6324216504070,168,-1.12957,-1.95607,-1.44506,-0.000205365,-2.79265e-05,4.54625e-05,-1,0.00454866,-0.00564292,-0.000128736,0,0,0
6324216515182,168,-1.12959,-1.95604,-1.44506,-0.0002422,-3.88785e-05,-0.000119442,-1,-0.00476322,0.00311111,-0.00143755,0,0,0
6324216526293,168,-1.1296,-1.95622,-1.44513,-0.003307,0.00128094,-0.00084043,-0.999993,-0.00281124,-0.0353658,-0.016846,0,0,0
6324216537404,168,-1.1296,-1.95605,-1.44504,0.000262374,-0.000254699,0.000113712,-1,-0.000321897,0.00236058,0.000429196,0,0,0
6324216548515,168,-1.12959,-1.95604,-1.44507,-0.000206709,9.24835e-05,-3.67523e-05,-1,-0.00553663,0.000557955,-0.00530057,0,0,0
6324216559626,168,-1.12958,-1.95605,-1.44505,-0.00035296,-0.000276903,4.66041e-05,-1,0.00145927,0.00178116,0.00354087,0,0,0
6324216570738,168,-1.12958,-1.95606,-1.44509,-0.000201814,-0.000218709,0.0001278,-1,0.00581456,-0.00285364,-0.00472031,0,0,0
6324216581789,168,-1.12957,-1.95605,-1.44504,-0.000226264,-9.49295e-05,-9.38466e-05,-1,0.00188846,-0.00362671,0.00412028,0,0,0
6324216592900,168,-1.12958,-1.95603,-1.44503,-0.000247597,-5.45779e-05,-0.000104235,-1,0.00201722,0.00274686,0.00165241,0,0,0
6324216604011,168,-1.12958,-1.95605,-1.44503,-1.21819e-05,-0.000203756,6.40347e-05,-1,-6.43794e-05,-0.0022962,0.00566539,0,0,0
6324216615122,168,-1.12959,-1.95605,-1.44508,-0.00028495,-8.17718e-05,-0.000103406,-1,-0.000987152,-0.000515036,-0.00605167,0,0,0
6324216626233,168,-1.12958,-1.95606,-1.44505,-0.000330391,-1.75779e-05,-9.52123e-05,-1,-0.00371255,-0.00128759,0.00148073,0,0,0
6324216637345,168,-1.12958,-1.95605,-1.44505,-0.000532474,0.000174245,-0.000167497,-1,2.1456e-05,0.000729503,0.00317548,0,0,0
6324216648455,168,-1.12959,-1.95605,-1.44507,1.34066e-05,-0.000151223,0.000200529,-1,-0.00139489,-0.00306875,-0,0,0,0
6324216659567,168,-1.12958,-1.95603,-1.44507,0.000439423,-0.000315299,0.000236219,-1,0.00266054,0.004141,-0.00525671,0,0,0
6324216670678,168,-1.12957,-1.95604,-1.44507,0.000325021,-0.00052345,0.000301533,-1,-2.14598e-05,0.001867,-0.00210306,0,0,0
6324216681808,168,-1.12958,-1.95605,-1.44504,-0.000389995,-0.000193561,-0.000138674,-1,0.00421317,-0.00145429,0.00378544,0,0,0
6324216692919,168,-1.12958,-1.95603,-1.44503,-1.94396e-05,-0.00010346,-3.51193e-05,-1,0.0018023,0.00384062,0.00021456,0,0,0
6324216704030,168,-1.12957,-1.95606,-1.44507,0.000121802,-2.48761e-05,6.11262e-05,-1,0.00248889,0.00118008,-0.0036046,0,0,0
6324216715141,168,-1.1296,-1.95603,-1.44506,-0.000382763,0.000200919,-0.000224816,-1,-0.00856093,0.000986974,0.00384062,0,0,0
6324216726252,168,-1.12959,-1.95605,-1.44507,-4.18342e-05,0.000171548,5.59455e-05,-1,0.00115862,0.00227433,-0.00334713,0,0,0
6324216737363,168,-1.12959,-1.95606,-1.44503,-0.000349406,-5.52688e-05,8.12439e-05,-1,-0.000193138,-0.00521474,-0.00266102,0,0,0
6324216748474,168,-1.12957,-1.95606,-1.44504,-1.82212e-05,-4.72745e-05,4.10294e-05,-1,0.00227474,-0.00351941,0.0043778,0,0,0
6324216759585,168,-1.1296,-1.95604,-1.44509,-0.000308209,8.38177e-06,-0.000161282,-1,0.00154511,-0.000321897,-0.00789721,0,0,0
6324216770697,168,-1.1296,-1.95605,-1.44502,-0.000255806,0.000115834,-4.08421e-05,-1,-0.00392644,-0.000386207,0.00757395,0,0,0
6324216781826,168,-1.12959,-1.95606,-1.44505,0.000241393,-0.000233254,0.000196296,-1,-0.00342187,-0.0022456,0.00571024,0,0,0
6324216792937,168,-1.1296,-1.95604,-1.44506,0.000138772,-0.000123461,0.00028918,-1,-0.000171679,0.000944232,0.000708174,0,0,0
6324216804048,168,-1.12956,-1.95606,-1.44502,-6.20411e-05,-8.19824e-05,7.6222e-05,-1,0.00609459,0.0022962,0.00611605,0,0,0
6324216815160,168,-1.12957,-1.95603,-1.4451,2.73007e-05,-5.9601e-06,0.000147017,-1,0.000579311,0.00641533,-0.0117793,0,0,0
6324216826270,168,-1.12957,-1.95623,-1.44515,-0.00356955,0.00162969,-0.000910546,-0.999992,0.00216744,-0.032297,-0.0169533,0,0,0
6324216837382,168,-1.12958,-1.95604,-1.44504,-0.000177421,-3.88615e-05,-5.60137e-05,-1,-0.00188812,0.00319694,-0.00302529,0,0,0
6324216848493,168,-1.12959,-1.95604,-1.44505,-0.000245224,6.32037e-05,6.05673e-05,-1,-0.00175939,0.00377625,0.00969809,0,0,0
6324216859604,168,-1.12956,-1.95603,-1.44505,0.000173616,-0.000146725,0.00024232,-1,0.00336859,0.00225288,0.000278927,0,0,0
6324216870715,168,-1.12959,-1.95604,-1.44504,0.000242917,-0.000119799,0.000142327,-1,-0.00197395,0.00566437,0.00272491,0,0,0
6324216881826,168,-1.12959,-1.95606,-1.44506,0.000189039,-0.000119792,0.00011471,-1,-2.1456e-05,-0.00326131,0.00220996,0,0,0
6324216892933,168,-1.12959,-1.95605,-1.44507,0.000184366,-5.19086e-05,0.000179739,-1,-0.00278978,0.00504306,-0.000150219,0,0,0
6324216904045,168,-1.12958,-1.95604,-1.44503,-8.29581e-05,-0.000132415,-1.43447e-05,-1,0.00293947,0.00115862,0.000557855,0,0,0
6324216915156,168,-1.12957,-1.95604,-1.44507,2.70032e-05,-0.000109927,7.47783e-05,-1,0.00218851,6.43679e-05,-0.00105134,0,0,0
6324216926267,168,-1.12958,-1.95604,-1.44504,-0.000129669,4.01832e-05,8.74806e-05,-1,-0.000429119,0.00113717,0.00454866,0,0,0
6324216937377,168,-1.1296,-1.95605,-1.44507,-0.000419875,0.000240624,-0.000162954,-1,0.000901312,-0.00133051,-0.00201722,0,0,0
6324216948489,168,-1.12957,-1.95606,-1.44505,-0.000417402,5.71417e-05,3.22086e-05,-1,0.00441993,0.000257471,0.00152337,0,0,0
6324216959600,168,-1.12959,-1.95603,-1.44507,-0.000352929,6.11598e-05,-0.000103303,-1,-0.00285364,0.00452721,-0.00358314,0,0,0
6324216970711,168,-1.12958,-1.95605,-1.44502,-0.000138169,-0.000149639,1.92439e-05,-1,0.00171648,0.0325487,0.0223786,0,0,0
6324216981822,168,-1.12959,-1.95606,-1.44503,-0.000310019,7.5637e-05,-0.000165757,-1,-0.00105134,-0.00579311,0.00246744,0,0,0
6324216992935,168,-1.12959,-1.95604,-1.44501,-0.000130728,-5.95409e-05,0.000159724,-1,0.000386138,0.0030891,0.0110907,0,0,0
6324217004046,168,-1.12957,-1.95606,-1.44506,-0.000358814,4.68805e-05,-8.72305e-05,-1,0.00180262,0.0340782,0.0195928,0,0,0
6324217015157,168,-1.12957,-1.95602,-1.44508,-0.000177277,-0.000252933,-6.81656e-05,-1,0.00783283,0.00461386,-0.00635211,0,0,0
6324217026269,168,-1.1296,-1.95602,-1.44506,-0.000488185,0.000394455,-7.91861e-05,-1,-0.00319694,0.0054069,0.00118008,0,0,0
6324217037380,168,-1.12958,-1.95605,-1.44507,0.000345742,-0.000319962,0.000212156,-1,-0.0039479,-0.000343295,-0.00399081,0,0,0
6324217048491,168,-1.12959,-1.95604,-1.44507,0.000208536,-9.31681e-05,7.64083e-05,-1,-0.00182376,-0.000193104,0.0016092,0,0,0
6324217059602,168,-1.12958,-1.95605,-1.4451,-0.000158409,4.42447e-05,0.000155802,-1,0.00332567,0.0019954,-0.00637242,0,0,0
6324217070713,168,-1.12957,-1.95605,-1.44506,-1.46875e-05,-0.000105901,7.35727e-05,-1,0.00201686,-0.00229579,0.0052138,0,0,0
6324217081824,168,-1.12954,-1.95602,-1.44506,-0.000112426,-0.000114651,-7.0085e-05,-1,0.00798162,0.00776706,-0.00549272,0,0,0
6324217092935,168,-1.1296,-1.95605,-1.44506,-0.000127326,-0.000122732,1.90579e-05,-1,-0.000278978,-0.00394861,-0.00178116,0,0,0
6324217104054,168,-1.12958,-1.95604,-1.44506,-0.000466941,0.000172131,-0.000247037,-1,0.00150192,0.00536399,-0.00167356,0,0,0
6324217115165,168,-1.12961,-1.95604,-1.44505,-0.000262388,4.16911e-05,-0.00011163,-1,-0.00744656,0.00163095,0.00639503,0,0,0
6324217126277,168,-1.12959,-1.95604,-1.44506,-0.000112594,0.000138472,-0.000177113,-1,-0.00332567,0.00349732,0.00261763,0,0,0
6324217137388,168,-1.12959,-1.95604,-1.44507,-0.000222119,-0.000117786,-0.00010105,-1,0.000836782,0.00145901,0.00145901,0,0,0
6324217148499,168,-1.12956,-1.95605,-1.44504,-0.000399555,0.000239088,-0.000206066,-1,0.00446284,0.000944062,0.000407663,0,0,0
6324217159610,168,-1.12958,-1.95606,-1.44504,6.68906e-05,3.52093e-05,0.000201714,-1,0.00439847,-0.00122299,-0.00304675,0,0,0
6324217170721,168,-1.12958,-1.95605,-1.44505,0.000161164,-0.000398097,0.000294481,-1,-0.00321839,-0.00420537,0.00422682,0,0,0
6324217181832,168,-1.12958,-1.95606,-1.4451,-5.82314e-06,-0.000298005,0.00011859,-1,0.0028327,-0.00515036,-0.00439926,0,0,0
6324217192943,168,-1.1296,-1.95605,-1.44506,4.85402e-05,-8.5579e-05,0.00012738,-1,-0.00103007,-0.00311167,0.000901312,0,0,0
6324217204033,168,-1.12957,-1.95606,-1.4451,5.75111e-05,-0.00024452,0.000130547,-1,0.00105153,-0.00133051,-0.00519328,0,0,0
6324217215144,168,-1.12959,-1.95604,-1.44506,-0.000278097,0.00011309,-6.19007e-05,-1,-0.00203868,0.000922772,0.000772553,0,0,0
6324217226256,168,-1.1296,-1.95605,-1.44505,-0.000308532,-0.000123323,-9.04064e-05,-1,-0.000321781,-0.00120132,0.00190924,0,0,0
6324217237367,168,-1.12958,-1.95603,-1.44506,-0.000269356,-2.16165e-07,-0.000100938,-1,0.000472031,0.00124445,-0.00102989,0,0,0
6324217248478,168,-1.12958,-1.95602,-1.44506,0.000138057,-9.33673e-05,0.000212985,-1,0.0025528,0.00628546,0.00497689,0,0,0
6324217259588,168,-1.12959,-1.95604,-1.44505,-0.000297841,0.000145912,-0.000213223,-1,-0.00100861,0.00313313,0.00551517,0,0,0
6324217270700,168,-1.12959,-1.95606,-1.44506,3.34756e-05,-0.00022696,0.000194797,-1,0.00163065,-0.00118008,0.00109425,0,0,0
6324217281811,168,-1.12959,-1.95604,-1.44505,-0.000308608,0.000176843,-0.000139037,-1,-0.00255372,8.58393e-05,0.00188846,0,0,0
6324217292922,168,-1.12957,-1.95606,-1.44508,-0.000312239,-7.02055e-05,-0.000104531,-1,0.00420537,-0.0062866,-0.00278927,0,0,0
6324217304053,168,-1.12957,-1.95607,-1.44505,5.07374e-05,-0.000154912,0.000180784,-1,0.00293947,-0.000278927,0.00587893,0,0,0
6324217315163,168,-1.12959,-1.95603,-1.44506,0.000351451,-0.000139424,0.000213546,-1,0.000879853,0.00236058,0.000171679,0,0,0
6324217326275,168,-1.1296,-1.95604,-1.44505,-0.000515834,0.000257088,-0.000188454,-1,-0.0052138,0.000665135,0.00244598,0,0,0
6324217337386,168,-1.12955,-1.95585,-1.445,-0.00195476,0.00180008,-0.00209011,-0.999994,0.00639503,0.0347005,0.0118458,0,0,0
6324217348497,168,-1.12959,-1.95605,-1.44506,0.000159431,-0.00019144,-4.27362e-05,-1,-0.00231766,-0.0020816,-0.00607313,0,0,0
6324217359608,168,-1.1296,-1.95606,-1.44503,0.000147368,-0.000290637,0.000257656,-1,0.00152337,-0.00293947,-2.1456e-05,0,0,0
6324217370720,168,-1.12959,-1.95604,-1.44506,8.60459e-05,-0.000183034,1.86864e-05,-1,-0.000600767,-0.000321839,-0.00354023,0,0,0
6324217381831,168,-1.12958,-1.95608,-1.44507,-0.000295726,-0.000131746,-3.55132e-05,-1,0.00362606,-0.00635096,-0.00210268,0,0,0
6324217392941,168,-1.12959,-1.95605,-1.44505,-0.000129357,-0.000156276,1.89028e-05,-1,0.00253226,-0.00199576,0.00103007,0,0,0
6324217404049,168,-1.12958,-1.95604,-1.44506,0.000117787,-2.24974e-05,0.000106673,-1,0.00158888,-0.000837385,-0.00103063,0,0,0
6324217415160,168,-1.12959,-1.95606,-1.44504,-0.000521391,0.000209542,-8.27498e-05,-1,0.00195249,-0.00459157,0.00392644,0,0,0
6324217426271,168,-1.12958,-1.95604,-1.44505,-0.000350537,-0.000139297,-9.35518e-05,-1,4.29119e-05,0.000944062,-0.00345441,0,0,0
6324217437382,168,-1.12959,-1.95603,-1.44507,5.70399e-05,-0.000118212,0.00013618,-1,0.00171648,0.00339004,-0.000815326,0,0,0
6324217448493,168,-1.1296,-1.95604,-1.44507,0.000156222,-0.000197128,0.000132837,-1,-0.00596583,0.00257518,-0.00182408,0,0,0
6324217459604,168,-1.12958,-1.95605,-1.44507,1.87826e-05,7.33258e-05,-1.47657e-06,-1,0.00366963,-0.00373401,0.000171679,0,0,0
6324217470716,168,-1.12957,-1.95605,-1.44506,-0.000131568,0.000157553,-7.36296e-05,-1,-0.00186667,0.000536399,-0.00255326,0,0,0
6324217481827,168,-1.12957,-1.95604,-1.44505,-0.000159158,-0.000110861,-4.84856e-05,-1,0.00274636,-0.000772414,0.00336859,0,0,0
6324217492937,168,-1.12959,-1.95604,-1.44507,0.000127327,-0.000243971,8.96754e-05,-1,0.00111591,0.00465678,-0.00321897,0,0,0
6324217504046,168,-1.12957,-1.95605,-1.44504,-5.77078e-05,-0.000109665,0.000137881,-1,0.00223303,-0.000343543,0.00478813,0,0,0
6324217515157,168,-1.12958,-1.95607,-1.44507,-5.56535e-05,-0.000132846,0.000116523,-1,-0.00113533,-0.00623359,-0.000364161,0,0,0
6324217526268,168,-1.12955,-1.95606,-1.44505,-0.000522133,0.00022308,-2.93135e-05,-1,0.00714483,0.0335357,0.0227433,0,0,0
6324217537379,168,-1.12959,-1.95604,-1.44505,-0.000324079,9.45116e-05,-9.09193e-05,-1,-0.00424828,0.000472031,0.00362606,0,0,0
6324217548490,168,-1.12959,-1.95604,-1.44506,0.000154983,-0.000244905,0.000116218,-1,0.000772414,0.000321839,-0.000922606,0,0,0
6324217559601,168,-1.12958,-1.95606,-1.44504,6.73025e-05,-0.000101948,0.000186351,-1,0.00572977,0.0300223,0.0165455,0,0,0
6324217570712,168,-1.12959,-1.95603,-1.44506,0.000141001,-0.000178473,0.000102164,-1,0.000729634,0.0052362,0.00188846,0,0,0
6324217581815,168,-1.12961,-1.95606,-1.44507,-0.000380213,0.000135064,-0.000139215,-1,-0.00214908,-0.00223504,0.00223504,0,0,0
6324217592935,168,-1.12958,-1.95606,-1.44504,0.000130375,-0.00018657,5.24651e-05,-1,0.00190958,-0.00407663,0.00536399,0,0,0
6324217604045,168,-1.12957,-1.95605,-1.4451,-4.17194e-05,-0.000129105,-3.84623e-05,-1,0.0028327,-0.000450656,-0.0107299,0,0,0
6324217615127,168,-1.1296,-1.95607,-1.44504,-0.00030497,-0.000136622,-0.00010661,-1,-0.00347024,0.0014138,0.00387725,0,0,0
6324217626238,168,-1.12958,-1.95606,-1.44505,-0.000114515,7.84099e-05,0.000131983,-1,0.00281073,-0.00193104,0.00156628,0,0,0
