timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
6665872733737,167,-1.01486,-2.47881,-2.7865,0.117023,-0.167457,-0.767876,-0.607149,0.00090115,-0.000729503,-0.000343295,0,0,0
6665872744848,167,-1.01488,-2.47881,-2.78647,0.116454,-0.16709,-0.767964,-0.607249,-0.00141609,-0.000557855,0.00742376,0,0,0
6665872755959,167,-1.01487,-2.47881,-2.78645,0.116664,-0.166733,-0.76813,-0.607097,0.00289655,0.00090115,0.00145901,0,0,0
6665872767070,167,-1.01488,-2.47881,-2.78645,0.117016,-0.166625,-0.768114,-0.607078,-0.00152365,-0.000987152,-0.000472116,0,0,0
6665872778181,167,-1.0149,-2.47881,-2.78647,0.11687,-0.166788,-0.768121,-0.607053,-0.00315459,-0.000429196,-0.00484992,0,0,0
6665872789292,167,-1.01487,-2.47883,-2.78648,0.116987,-0.167209,-0.767922,-0.607167,0.00158803,-0.00206014,-0.00274686,0,0,0
6665872800403,167,-1.01486,-2.4788,-2.78647,0.116951,-0.166777,-0.768035,-0.60715,0.00306875,0.00214598,-0.00188846,0,0,0
6665872811508,167,-1.01487,-2.47879,-2.78647,0.116762,-0.167028,-0.767927,-0.607253,-0.00343728,0.00635897,-0.0046833,0,0,0
6665872822619,167,-1.0149,-2.47879,-2.78644,0.116677,-0.166685,-0.768157,-0.607073,-0.0036046,0.00115862,0.00652261,0,0,0
6665872833730,167,-1.01486,-2.47881,-2.78649,0.116921,-0.1671,-0.767992,-0.607121,0.00216744,-0.00424904,-0.00600875,0,0,0
6665872844841,167,-1.01486,-2.47878,-2.78648,0.116943,-0.166894,-0.768066,-0.607079,0.00150219,0.00154511,0.000815473,0,0,0
6665872855953,167,-1.01485,-2.47878,-2.78648,0.116456,-0.167374,-0.767944,-0.607195,0.00266054,-0.000257471,-0.00420537,0,0,0
6665872867064,167,-1.01485,-2.47877,-2.7865,0.116858,-0.166654,-0.768117,-0.607097,-0.00163065,0.00308966,0.00171648,0,0,0
6665872878175,167,-1.01486,-2.47878,-2.78651,0.116865,-0.167209,-0.768006,-0.607083,-0.00195249,0.000429119,-0.0057502,0,0,0
6665872889286,167,-1.01487,-2.47875,-2.7865,0.116593,-0.166831,-0.76816,-0.607045,0.000643794,-0.000729634,-0.00343357,0,0,0
6665872900397,167,-1.01485,-2.47876,-2.78652,0.116754,-0.166774,-0.768231,-0.606939,-0.00315403,-0.00158774,0.00600767,0,0,0
6665872911508,167,-1.01486,-2.47875,-2.78652,0.116586,-0.166991,-0.768156,-0.607008,-0.00178116,0.00115883,-0.000386277,0,0,0
6665872922619,167,-1.01486,-2.47875,-2.78649,0.116806,-0.167439,-0.768013,-0.607023,0.00585748,-0.00527817,-0.00145901,0,0,0
6665872933730,167,-1.01488,-2.47873,-2.78651,0.116668,-0.166608,-0.768218,-0.607019,0.000450656,0.000300437,-0.000171679,0,0,0
6665872944841,167,-1.01487,-2.47874,-2.78654,0.116872,-0.166348,-0.768289,-0.606961,0.00193138,-0.00596583,-0.00506452,0,0,0
6665872955952,167,-1.01487,-2.47875,-2.78653,0.116914,-0.166738,-0.768156,-0.607015,0.00201722,-0.00287562,-0.00412028,0,0,0
6665872967064,167,-1.01487,-2.47872,-2.78653,0.116535,-0.167001,-0.768083,-0.607107,-0.000193104,0.00484905,0.00399081,0,0,0
6665872978175,167,-1.01488,-2.47874,-2.7865,0.116534,-0.166646,-0.768268,-0.60697,-0.00238161,0.00163065,0.00592184,0,0,0
6665872989286,167,-1.01489,-2.47874,-2.78653,0.116603,-0.166909,-0.768139,-0.607049,0.00118008,-0.00201686,-0.00532108,0,0,0
6665873000397,167,-1.01489,-2.47875,-2.78654,0.116654,-0.166999,-0.768141,-0.607012,0.000278927,-0.00133027,-0.00463449,0,0,0
6665873011508,167,-1.01489,-2.47874,-2.78651,0.116733,-0.166927,-0.768077,-0.607097,-0.000128736,-0.00137318,-0.00141609,0,0,0
6665873022617,167,-1.01489,-2.47876,-2.7865,0.116638,-0.167116,-0.767992,-0.607171,-0.000407663,-0.00351878,0.00656552,0,0,0
6665873033728,167,-1.01488,-2.47877,-2.78651,0.116678,-0.166752,-0.76819,-0.607013,0.00261763,0.00090115,0.00283219,0,0,0
6665873044839,167,-1.01489,-2.47878,-2.78652,0.116559,-0.167058,-0.768036,-0.607146,0.00154483,-0.00617932,-0.00261763,0,0,0
6665873055950,167,-1.01489,-2.47878,-2.78651,0.116695,-0.166676,-0.768203,-0.607014,-0.000922606,-0.000686591,0.00248889,0,0,0
6665873067061,167,-1.01488,-2.47881,-2.7865,0.116634,-0.166947,-0.768102,-0.607079,0.00221036,-0.00360525,0.00313313,0,0,0
6665873078172,167,-1.01489,-2.47881,-2.7865,0.116688,-0.166946,-0.768106,-0.607064,-0.000815473,-0.00583707,0.00270394,0,0,0
6665873089283,167,-1.01488,-2.47881,-2.7865,0.116833,-0.167083,-0.767978,-0.60716,0.00182408,-0.00120175,-0.00244642,0,0,0
6665873100394,167,-1.01487,-2.4788,-2.78651,0.117028,-0.166973,-0.767986,-0.607143,-0.00135173,0.000986974,-0.00283219,0,0,0
6665873111506,167,-1.01489,-2.47881,-2.78646,0.116818,-0.166497,-0.768225,-0.607011,-0.00289655,-0.000858238,0.00497778,0,0,0
6665873122618,167,-1.01489,-2.47879,-2.78647,0.116884,-0.166617,-0.768173,-0.607031,-0.00278877,0.00368976,0.00763695,0,0,0
6665873133730,167,-1.01488,-2.47882,-2.78648,0.116858,-0.166957,-0.768096,-0.60704,0.000729503,-0.00497778,-0.00171648,0,0,0
6665873144841,167,-1.01487,-2.47879,-2.78646,0.116799,-0.167119,-0.767993,-0.607138,0.00339004,0.00429119,-0.00128736,0,0,0
6665873155952,167,-1.01488,-2.4788,-2.78648,0.116971,-0.167188,-0.767902,-0.607201,-0.00549272,0.00587893,0.00441993,0,0,0
6665873167063,167,-1.01488,-2.47879,-2.78646,0.11691,-0.166758,-0.768061,-0.607129,-0.00343295,0.0043341,-0.000386207,0,0,0
6665873178174,167,-1.01489,-2.47878,-2.78646,0.117048,-0.166931,-0.768043,-0.607078,-0.000942705,0.00214251,0.00317092,0,0,0
6665873189285,167,-1.01487,-2.47878,-2.78645,0.116964,-0.167194,-0.76793,-0.607165,0.000300437,0.000300437,0.00351941,0,0,0
6665873200396,167,-1.01486,-2.47879,-2.78649,0.116844,-0.166857,-0.768124,-0.607035,0.00143781,-0.00253226,-0.00133051,0,0,0
6665873211507,167,-1.01487,-2.47875,-2.78645,0.116753,-0.167237,-0.767957,-0.607159,-0.00246788,0.00557955,0.00351941,0,0,0
6665873222618,167,-1.01484,-2.47878,-2.78651,0.116826,-0.167022,-0.768046,-0.607092,0.00296145,-0.00145927,-0.00669546,0,0,0
6665873233729,167,-1.01485,-2.47877,-2.78651,0.116781,-0.1671,-0.767994,-0.607145,0.00422758,-0.004807,-0.00935648,0,0,0
6665873244840,167,-1.01485,-2.47877,-2.78648,0.11682,-0.166841,-0.768086,-0.607092,0.00238204,-0.00236058,-0.00557955,0,0,0
6665873255952,167,-1.01486,-2.47874,-2.78647,0.116689,-0.167004,-0.768021,-0.607155,-0.00266054,0.00163065,0.00300383,0,0,0
6665873267063,167,-1.01483,-2.47877,-2.7865,0.116769,-0.167148,-0.767989,-0.607141,0.00538544,-0.00283219,-0.00111571,0,0,0
6665873278174,167,-1.01485,-2.47875,-2.78652,0.116624,-0.167271,-0.767989,-0.607135,-0.00450575,0.00257471,-0.000944062,0,0,0
6665873289285,167,-1.01485,-2.47874,-2.7865,0.116841,-0.166899,-0.768145,-0.606998,-0.000321839,-0.00120153,-4.29119e-05,0,0,0
6665873300396,167,-1.01489,-2.47874,-2.78652,0.116228,-0.167159,-0.768038,-0.607179,-0.00688736,0.00231724,0.000772414,0,0,0
6665873311507,167,-1.01485,-2.47875,-2.78654,0.117008,-0.166861,-0.768064,-0.607079,0.000128759,0.00253226,-0.0019743,0,0,0
6665873322618,167,-1.01485,-2.47873,-2.78654,0.116709,-0.167035,-0.768052,-0.607104,0.0061364,-0.00188812,-0.00695173,0,0,0
6665873333702,167,-1.01486,-2.47874,-2.78653,0.11659,-0.166758,-0.768198,-0.607018,0.00163095,-0.00244642,0.000901312,0,0,0
6665873344813,167,-1.01489,-2.47872,-2.78649,0.116457,-0.166919,-0.768152,-0.607057,-0.00847663,0.00587999,0.010172,0,0,0
6665873355924,167,-1.01488,-2.47876,-2.78652,0.116618,-0.166849,-0.768138,-0.607064,0.000214598,-0.000472116,0.000987152,0,0,0
6665873367036,167,-1.01488,-2.47876,-2.78653,0.116744,-0.166678,-0.768207,-0.606999,-0.00128736,-0.00154483,-0.00579311,0,0,0
6665873378147,167,-1.01488,-2.47875,-2.78652,0.11648,-0.167085,-0.768099,-0.607075,0.000300383,-0.00090115,0.00660843,0,0,0
6665873389258,167,-1.01487,-2.47877,-2.78654,0.116553,-0.166818,-0.768118,-0.60711,0.00272491,-0.00150192,-0.00527817,0,0,0
6665873400369,167,-1.01489,-2.47878,-2.78654,0.116561,-0.166751,-0.768132,-0.607108,-0.000128736,0.00111571,-0.00120153,0,0,0
6665873411480,167,-1.01489,-2.47879,-2.78654,0.116636,-0.166883,-0.768075,-0.60713,0.00152365,-0.0041632,-0.00484992,0,0,0
6665873422591,167,-1.0149,-2.47876,-2.78652,0.116749,-0.166952,-0.76802,-0.607159,0.000622335,0.00300437,-0.00133051,0,0,0
6665873433723,167,-1.0149,-2.47879,-2.7865,0.116904,-0.166602,-0.768115,-0.607105,-0.000106876,-0.00448878,-0.00260777,0,0,0
6665873444834,167,-1.01489,-2.47879,-2.78652,0.11676,-0.166977,-0.768013,-0.607159,0.000236058,-0.000901312,0.00103007,0,0,0
6665873455945,167,-1.0149,-2.4788,-2.7865,0.116542,-0.166584,-0.768153,-0.607131,-0.0021889,0.00103007,-0.000729634,0,0,0
6665873467057,167,-1.0149,-2.47878,-2.78652,0.116767,-0.16681,-0.76807,-0.607131,0.000665135,0.000944062,-0.0021456,0,0,0
6665873478168,167,-1.01489,-2.47879,-2.78649,0.116573,-0.166851,-0.768144,-0.607064,-0.000944062,0.00390498,0.00557855,0,0,0
6665873489279,167,-1.0149,-2.47879,-2.7865,0.116813,-0.167189,-0.768016,-0.607086,-0.000171679,-0.00206014,0.000257518,0,0,0
6665873500390,167,-1.01488,-2.47881,-2.78649,0.116848,-0.166754,-0.768058,-0.607147,0.00435556,-0.00403372,-0.00656552,0,0,0
6665873511501,167,-1.01488,-2.4788,-2.7865,0.116848,-0.166864,-0.768087,-0.607079,0.000665254,0.000729634,0.00111591,0,0,0
6665873522612,167,-1.01489,-2.47879,-2.78648,0.116719,-0.166999,-0.768046,-0.607119,-0.000515036,0.000901312,0.00296145,0,0,0
6665873533724,167,-1.01489,-2.47879,-2.78649,0.117074,-0.166846,-0.768079,-0.607051,-0.00165211,-0.00171648,-0.00351878,0,0,0
6665873544838,167,-1.01485,-2.47878,-2.78651,0.116849,-0.16714,-0.767976,-0.607144,0.00278978,-0.00137343,-0.00472116,0,0,0
6665873555949,167,-1.01486,-2.47878,-2.78647,0.116806,-0.167145,-0.767981,-0.607144,0.00193138,0.000515036,-0.000128759,0,0,0
6665873567060,167,-1.01486,-2.47878,-2.78648,0.116767,-0.166947,-0.768019,-0.607159,0.00366963,-0.0041632,-0.000257518,0,0,0
6665873578171,167,-1.01488,-2.47874,-2.78646,0.116562,-0.166947,-0.768121,-0.607068,0.000600875,0.00158803,0.00313313,0,0,0
6665873589283,167,-1.01485,-2.47876,-2.78648,0.116893,-0.167006,-0.767985,-0.607161,0.00165211,0.00188812,0.00266054,0,0,0
6665873600394,167,-1.01483,-2.47875,-2.78649,0.116884,-0.166703,-0.768064,-0.607145,0.0028751,0.000944062,0.00128736,0,0,0
6665873611505,167,-1.01486,-2.47875,-2.78647,0.116901,-0.16688,-0.768013,-0.607158,-0.00283219,-0.00145901,0.00300383,0,0,0
6665873622616,167,-1.01484,-2.47876,-2.78648,0.116683,-0.167446,-0.767877,-0.607216,0.00186667,-0.00420537,0.00257471,0,0,0
6665873633727,167,-1.01484,-2.47876,-2.7865,0.116809,-0.166933,-0.768064,-0.607098,2.1456e-05,0.00163065,-0.00304675,0,0,0
6665873644838,167,-1.01487,-2.47872,-2.78646,0.116605,-0.16703,-0.768084,-0.607085,-0.00356169,0.00527817,0.00750959,0,0,0
6665873655950,167,-1.01484,-2.47874,-2.7865,0.116874,-0.167425,-0.767841,-0.607232,0.00173793,0.00244598,-0.00133027,0,0,0
6665873667061,167,-1.01485,-2.47875,-2.7865,0.116656,-0.167187,-0.768003,-0.607134,-0.000429119,-0.00484905,0.0025318,0,0,0
6665873678172,167,-1.01486,-2.47875,-2.78652,0.11653,-0.16738,-0.768049,-0.607047,-0.00272491,0.00102989,0.00381916,0,0,0
6665873689283,167,-1.01484,-2.47875,-2.78651,0.11672,-0.16688,-0.76808,-0.607109,0.000772414,0.00248889,0.00347587,0,0,0
6665873700394,167,-1.01485,-2.47876,-2.78651,0.116747,-0.16682,-0.768073,-0.607129,0.0030682,0.00248889,-0.00124445,0,0,0
6665873711505,167,-1.01487,-2.47877,-2.78651,0.116473,-0.167367,-0.767993,-0.607132,0.000772553,-0.00596583,-0.000300437,0,0,0
6665873722616,167,-1.01486,-2.47877,-2.78653,0.116596,-0.166602,-0.768211,-0.607044,0.000536495,-0.00304729,-0.00120175,0,0,0
6665873733727,167,-1.01488,-2.47877,-2.78653,0.116701,-0.167005,-0.768133,-0.60701,-0.00270394,0.00214598,0.00356233,0,0,0
6665873744819,167,-1.01489,-2.47877,-2.78651,0.1165,-0.16709,-0.768108,-0.607058,-0.00107667,0.000775205,0.00641697,0,0,0
6665873755931,167,-1.0149,-2.47878,-2.78652,0.116573,-0.167085,-0.768039,-0.607132,-0.00242409,0.00296039,0.00351814,0,0,0
6665873767042,167,-1.01489,-2.47876,-2.78652,0.116589,-0.166749,-0.768122,-0.607116,-0.00371188,0.00472031,0.000257471,0,0,0
6665873778153,167,-1.01488,-2.47879,-2.78653,0.116644,-0.166863,-0.768133,-0.60706,0.00274636,-0.00184521,-0.000257471,0,0,0
6665873789264,167,-1.0149,-2.4788,-2.78651,0.116536,-0.166706,-0.768151,-0.607102,0.00742376,-0.00356169,-0.0025318,0,0,0
6665873800375,167,-1.0149,-2.47878,-2.78652,0.116547,-0.166948,-0.768071,-0.607134,-0.00165241,0.00171679,-0.00103007,0,0,0
6665873811486,167,-1.01492,-2.47878,-2.78649,0.116557,-0.166967,-0.768015,-0.607197,-0.00246788,0.00364817,0.00158803,0,0,0
6665873822597,167,-1.0149,-2.4788,-2.78651,0.116718,-0.166456,-0.768238,-0.607025,-0.000107299,0.000600875,0.00605167,0,0,0
6665873833709,167,-1.0149,-2.47881,-2.78652,0.116662,-0.166743,-0.768114,-0.607114,0.0016092,-0.000557855,0.00115862,0,0,0
6665873844819,167,-1.01488,-2.47883,-2.78653,0.116464,-0.166677,-0.768119,-0.607164,0.0020816,-0.00510744,-0.00163095,0,0,0
6665873855922,167,-1.01488,-2.4788,-2.78655,0.116462,-0.167313,-0.767942,-0.607213,0.000429119,0.0025318,-0.00476322,0,0,0
6665873867033,167,-1.01485,-2.47879,-2.78652,0.116436,-0.167249,-0.768021,-0.607136,0.00596583,0.00244642,-0.00253226,0,0,0
6665873878144,167,-1.01487,-2.4788,-2.78648,0.11635,-0.167182,-0.768132,-0.60703,0.000686591,-0.00188812,-0.000429119,0,0,0
6665873889254,167,-1.01488,-2.47876,-2.78649,0.116827,-0.166901,-0.768082,-0.607079,0.00201759,0.00352004,-0.00287613,0,0,0
6665873900366,167,-1.01488,-2.47879,-2.78649,0.116657,-0.16676,-0.768161,-0.607052,-0.00555709,-0.00171648,0.00274636,0,0,0
6665873911477,167,-1.01485,-2.47876,-2.7865,0.116974,-0.166542,-0.768173,-0.607034,0.00291854,0.00347649,0.00210306,0,0,0
6665873922588,167,-1.01487,-2.47874,-2.78649,0.116689,-0.166449,-0.768144,-0.607152,0.000386277,0.00386277,0.00193138,0,0,0
6665873933699,167,-1.01486,-2.47875,-2.78646,0.116986,-0.166664,-0.768075,-0.607123,-0.000794013,0.00618043,0.00987152,0,0,0
6665873944811,167,-1.01483,-2.47878,-2.78651,0.116914,-0.167079,-0.76795,-0.607181,0.00710192,-0.00690882,-0.0100843,0,0,0
6665873955942,167,-1.01487,-2.47874,-2.7865,0.116662,-0.167067,-0.768039,-0.607121,-0.00169533,-0.00137343,-0.00579415,0,0,0
6665873967053,167,-1.01485,-2.47874,-2.78646,0.116859,-0.167118,-0.768068,-0.607031,-0.000257471,0.000557855,0.00523525,0,0,0
6665873978164,167,-1.01483,-2.47876,-2.7865,0.117186,-0.167098,-0.76793,-0.607148,0.00287562,-0.0019743,0.00201722,0,0,0
6665873989275,167,-1.01487,-2.47872,-2.78647,0.116715,-0.166978,-0.768093,-0.607066,-0.00238204,0.00287562,0.00433488,0,0,0
6665874000386,167,-1.01484,-2.47874,-2.78648,0.116835,-0.167113,-0.767962,-0.607172,-0.00403372,0.00317548,0.0114146,0,0,0
6665874011497,167,-1.01482,-2.47875,-2.78653,0.117045,-0.166846,-0.768,-0.607156,0.00611605,-0.000686714,-0.000472116,0,0,0
6665874022609,167,-1.01485,-2.47874,-2.78648,0.116565,-0.167111,-0.768047,-0.607117,-0.00493487,0.000514943,0.00115862,0,0,0
6665874033720,167,-1.01484,-2.47875,-2.78649,0.11666,-0.166612,-0.768164,-0.607087,-0.000386277,0.00343357,-0.00274686,0,0,0
6665874044831,167,-1.01485,-2.47875,-2.78649,0.116885,-0.166965,-0.768042,-0.607101,-0.00463449,0.00484905,0.00351878,0,0,0
6665874055935,167,-1.01487,-2.47874,-2.78649,0.116717,-0.16684,-0.768047,-0.607161,-0.00511296,0.00163271,0.00365211,0,0,0
6665874067047,167,-1.01484,-2.47878,-2.78652,0.116691,-0.16752,-0.767914,-0.607148,0.00124445,-0.00296092,-0.00592184,0,0,0
6665874078158,167,-1.01485,-2.47877,-2.7865,0.116588,-0.167321,-0.767944,-0.607185,0.000922772,0.000128759,0.00137343,0,0,0
6665874089269,167,-1.01486,-2.47879,-2.78652,0.116871,-0.166962,-0.768003,-0.607154,0.000729503,-0.00339004,-0.00484905,0,0,0
6665874100380,167,-1.01488,-2.47877,-2.78652,0.116776,-0.166611,-0.768153,-0.60708,-0.00527911,0.00124467,-0.00442072,0,0,0
6665874111491,167,-1.01487,-2.47878,-2.78653,0.11652,-0.167077,-0.768013,-0.607178,-0.00356233,0.00412028,0.00463532,0,0,0
6665874122602,167,-1.01487,-2.4788,-2.78652,0.116604,-0.166816,-0.76811,-0.60711,0.00566539,-0.00412028,0.00227474,0,0,0
6665874133713,167,-1.01488,-2.47878,-2.78655,0.116548,-0.16723,-0.767955,-0.607204,0.00126613,0.000343357,-0.00343357,0,0,0
6665874144825,167,-1.01489,-2.47879,-2.78653,0.11639,-0.167172,-0.767988,-0.607208,-0.00439847,0.000386207,0.00218851,0,0,0
6665874155926,167,-1.0149,-2.47877,-2.78652,0.116601,-0.166969,-0.76809,-0.607094,-0.00171957,0.00438491,0.00408398,0,0,0
6665874167037,167,-1.01491,-2.47877,-2.78648,0.116512,-0.166629,-0.768136,-0.607147,-0.00169533,0.00493576,0.00424904,0,0,0
6665874178148,167,-1.01491,-2.47881,-2.78653,0.116609,-0.166811,-0.768106,-0.607116,-0.0024035,0.00381985,0.000643794,0,0,0
6665874189260,167,-1.01491,-2.47879,-2.7865,0.116583,-0.166675,-0.76812,-0.60714,0.000128736,-0.00510652,0.00193104,0,0,0
6665874200371,167,-1.0149,-2.47879,-2.78652,0.116697,-0.166749,-0.768163,-0.607043,-0.00105134,0.000343295,0.0010728,0,0,0
6665874211482,167,-1.01489,-2.47879,-2.78655,0.116482,-0.166788,-0.768123,-0.607125,0.000622223,-0.000986974,-0.0057502,0,0,0
6665874222593,167,-1.01489,-2.47877,-2.78651,0.116728,-0.16658,-0.768203,-0.607034,-0.000493487,0.000686591,0.000343295,0,0,0
6665874233704,167,-1.0149,-2.47878,-2.7865,0.116735,-0.166219,-0.768299,-0.60701,-0.000193104,-0.00261763,0.00300383,0,0,0
6665874244815,167,-1.01488,-2.4788,-2.78653,0.116527,-0.167047,-0.768045,-0.607144,0.00150219,-0.00253226,8.58393e-05,0,0,0
6665874255926,167,-1.01488,-2.47878,-2.78653,0.11648,-0.167061,-0.768052,-0.60714,0.00538544,-0.00283219,-0.00304675,0,0,0
6665874267052,167,-1.01488,-2.47878,-2.78654,0.116708,-0.167106,-0.768039,-0.607101,-0.00474177,0.000514943,0.000944062,0,0,0
6665874278162,167,-1.01487,-2.47873,-2.7865,0.116787,-0.166686,-0.768122,-0.607095,0.00167387,0.00660962,0.00467824,0,0,0
6665874289274,167,-1.01486,-2.47878,-2.78653,0.116778,-0.167092,-0.768049,-0.607078,0.000579311,0.000171648,-0.0021456,0,0,0
6665874300385,167,-1.01487,-2.47876,-2.78649,0.116861,-0.166869,-0.768051,-0.607121,-0.00519234,0.00090115,0.0046774,0,0,0
6665874311496,167,-1.01486,-2.47875,-2.78648,0.116668,-0.167032,-0.768073,-0.607085,-0.000171648,0.000643679,0.000343295,0,0,0
6665874322607,167,-1.01484,-2.47877,-2.78654,0.116629,-0.16742,-0.767947,-0.607146,0.000986974,-0.00184521,-0.00712338,0,0,0
6665874333718,167,-1.01486,-2.47874,-2.78648,0.116738,-0.167261,-0.767976,-0.607132,-0.00317548,0.00137318,0.00154483,0,0,0
6665874344829,167,-1.01486,-2.47873,-2.78647,0.116755,-0.167163,-0.768022,-0.607097,-0.00268248,0.000729634,-0.000815473,0,0,0
6665874355940,167,-1.01484,-2.47873,-2.78648,0.116816,-0.166926,-0.768067,-0.607094,-0.00201686,0.00111571,8.58238e-05,0,0,0
6665874367053,167,-1.01487,-2.47871,-2.78647,0.116819,-0.167164,-0.768049,-0.607051,-0.00244554,0.00690757,-0.000900988,0,0,0
6665874378163,167,-1.01483,-2.47876,-2.78653,0.116807,-0.166759,-0.768067,-0.607141,0.00175971,-0.00377693,-0.00592291,0,0,0
6665874389275,167,-1.01483,-2.47875,-2.7865,0.116731,-0.167333,-0.768,-0.607083,0.00090115,0.000557855,-0.000729503,0,0,0
6665874400386,167,-1.01484,-2.47875,-2.78649,0.116949,-0.166957,-0.76801,-0.607131,-0.00296039,0.000386138,0.00145874,0,0,0
6665874411497,167,-1.01486,-2.47875,-2.78649,0.117083,-0.166291,-0.768198,-0.607051,-0.0030682,-0.00102989,0.00175939,0,0,0
6665874422608,167,-1.01485,-2.47874,-2.7865,0.116705,-0.166724,-0.768098,-0.607132,-0.000236016,0.00223142,0.00158774,0,0,0
6665874433719,167,-1.01486,-2.47878,-2.78653,0.116734,-0.16723,-0.767985,-0.607129,-0.00113737,-0.0041632,-0.00759677,0,0,0
6665874444830,167,-1.01486,-2.47878,-2.78649,0.116794,-0.166876,-0.768068,-0.607111,-0.00148073,-0.00373401,-0.00566539,0,0,0
6665874455941,167,-1.01486,-2.47875,-2.78649,0.116765,-0.166715,-0.768094,-0.607127,-0.00577269,0.00759677,-0.00137343,0,0,0
6665874467063,167,-1.01486,-2.47881,-2.78649,0.116657,-0.167024,-0.768066,-0.607098,-0.000985024,-0.0055247,0.000171308,0,0,0
6665874478174,167,-1.01488,-2.47879,-2.78653,0.116868,-0.167185,-0.767974,-0.60713,-0.00113717,0.0039479,-0.00193104,0,0,0
6665874489284,167,-1.01489,-2.47879,-2.78648,0.116709,-0.166768,-0.768181,-0.607013,-0.00420612,-0.000214598,0.00673838,0,0,0
6665874500396,167,-1.01489,-2.47881,-2.78649,0.116883,-0.166366,-0.768251,-0.607002,-0.00409809,-0.00553564,0.00205977,0,0,0
6665874511507,167,-1.01488,-2.47878,-2.78651,0.116464,-0.167016,-0.768035,-0.607177,-0.00366963,0.00575123,0.00665254,0,0,0
6665874522618,167,-1.0149,-2.47881,-2.7865,0.116559,-0.166884,-0.768187,-0.607003,-0.00276832,0.000214598,0.00326189,0,0,0
6665874533729,167,-1.01489,-2.47881,-2.78652,0.116506,-0.166744,-0.768196,-0.607041,0.000321897,-0.00120175,-0.00497868,0,0,0
6665874544840,167,-1.01488,-2.47879,-2.78653,0.116704,-0.166977,-0.768031,-0.607147,-0.000772553,0.00167387,8.58393e-05,0,0,0
6665874555952,167,-1.01489,-2.47881,-2.7865,0.1166,-0.167025,-0.768124,-0.607036,-0.000514943,-8.58238e-05,0.00570728,0,0,0
6665874567046,167,-1.01489,-2.47879,-2.78652,0.116427,-0.166965,-0.768133,-0.607074,0.000495002,-0.00284088,-0.00146348,0,0,0
6665874578157,167,-1.0149,-2.47879,-2.7865,0.116679,-0.166359,-0.76824,-0.607057,-0.0051289,0.000729634,0.00450656,0,0,0
6665874589269,167,-1.01489,-2.47877,-2.78653,0.116643,-0.166829,-0.768071,-0.607148,0.00120153,0.00437702,0.00343295,0,0,0
6665874600380,167,-1.01488,-2.47878,-2.78652,0.11639,-0.167035,-0.768053,-0.607163,0.000643679,-0.00197395,0.00158774,0,0,0
6665874611491,167,-1.0149,-2.47877,-2.78648,0.116484,-0.166852,-0.768119,-0.607112,-0.000493487,0.0021456,0.0124445,0,0,0
6665874622602,167,-1.01488,-2.47876,-2.78653,0.116636,-0.166851,-0.768123,-0.607078,-0.00139464,0.00377625,0.00274636,0,0,0
6665874633713,167,-1.01489,-2.47876,-2.78652,0.116525,-0.166933,-0.76814,-0.607055,-0.00109425,0.00364751,0.00347587,0,0,0
6665874644824,167,-1.01489,-2.47875,-2.78651,0.116559,-0.166492,-0.76824,-0.607043,-0.00300437,-0.00184554,-8.58393e-05,0,0,0
6665874655935,167,-1.01486,-2.47875,-2.78652,0.116746,-0.166765,-0.768094,-0.607117,0.00482846,0.00184554,-0.000815473,0,0,0
6665874667046,167,-1.01485,-2.47873,-2.78653,0.116673,-0.166922,-0.768101,-0.607079,0.00317605,0.00446364,-0.00399153,0,0,0
6665874678157,167,-1.01487,-2.47873,-2.7865,0.116956,-0.166701,-0.76814,-0.607036,8.58393e-05,0.00270394,0.00300437,0,0,0
