timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
6323792065745,166,-0.463584,0.668804,-0.102824,0.0342414,-0.0545013,-0.0979541,0.993107,-0.0543232,-0.0158874,0.127172,0,0,0
6323792076856,166,-0.463954,0.668862,-0.101768,0.0337402,-0.0543307,-0.0978733,0.993142,-0.0651788,0.0310631,0.0476636,0,0,0
6323792087967,166,-0.464343,0.669069,-0.100665,0.0345005,-0.0538483,-0.0978028,0.993149,-0.0310845,0.0177151,0.102286,0,0,0
6323792099079,166,-0.464717,0.669417,-0.0996457,0.035614,-0.0543398,-0.0976597,0.993097,-0.0306016,0.0362069,0.0941139,0,0,0
6323792110190,166,-0.464893,0.66971,-0.0985756,0.0338587,-0.0512971,-0.0958781,0.993494,-0.0270667,0.0375694,0.0786267,0,0,0
6323792121301,166,-0.465297,0.670298,-0.0979261,0.0368331,-0.0530671,-0.0988184,0.993007,-0.02181,0.0541227,0.0474217,0,0,0
6323792132412,166,-0.465566,0.670793,-0.0970325,0.0392846,-0.0542109,-0.0988976,0.992843,-0.0257847,0.0454008,0.0835495,0,0,0
6323792143523,166,-0.465755,0.671123,-0.095728,0.0448651,-0.052015,-0.0949044,0.993114,-0.0182891,0.0510744,0.0755909,0,0,0
6323792154634,166,-0.466076,0.671775,-0.095358,0.0507702,-0.056104,-0.0976845,0.992337,-0.0150433,0.0482953,0.0629376,0,0,0
6323792165745,166,-0.466126,0.672319,-0.0947796,0.0518892,-0.055978,-0.0974584,0.992308,-0.00760077,0.0516338,0.0447665,0,0,0
6323792176839,166,-0.466131,0.672935,-0.0941938,0.0533952,-0.0564355,-0.0981307,0.992136,-0.00230693,0.0491644,0.0522131,0,0,0
6323792187950,166,-0.466205,0.673486,-0.0936679,0.0531893,-0.0572814,-0.100219,0.99189,-0.0100199,0.0348659,0.0625186,0,0,0
6323792199061,166,-0.465947,0.673968,-0.093049,0.0420139,-0.0466481,-0.0946006,0.993534,0.0433464,0.00827127,0.103636,0,0,0
6323792210172,166,-0.46635,0.674452,-0.0933282,0.054776,-0.0544957,-0.0980916,0.992173,-0.0631884,0.0536388,-0.0768127,0,0,0
6323792221283,166,-0.466498,0.67464,-0.0931799,0.0552329,-0.0536076,-0.0977588,0.992229,-0.0140025,0.0158588,0.0160908,0,0,0
6323792232394,166,-0.466675,0.674681,-0.0931239,0.0555288,-0.0535984,-0.0971869,0.992269,-0.0161914,6.43794e-05,0.0086188,0,0,0
6323792243506,166,-0.466863,0.674669,-0.0930829,0.0555379,-0.0540746,-0.0970251,0.992259,-0.0159579,-0.00850729,-0.000311111,0,0,0
6323792254616,166,-0.467106,0.674451,-0.0929798,0.0550191,-0.0550021,-0.0980389,0.992137,-0.0274578,-0.0265887,0.0303898,0,0,0
6323792265727,166,-0.467395,0.674231,-0.0929476,0.0542837,-0.054526,-0.0978697,0.992221,-0.0277261,-0.0166206,-0.00141232,0,0,0
6323792276879,166,-0.467739,0.674084,-0.0930336,0.0546314,-0.0528014,-0.0962441,0.992454,-0.0336114,-0.0325438,0.00306071,0,0,0
6323792287991,166,-0.468212,0.673804,-0.0930123,0.0543387,-0.0527332,-0.0958318,0.992513,-0.043974,-0.0242667,0.00224751,0,0,0
6323792299101,166,-0.468682,0.673585,-0.0930293,0.0490242,-0.0518572,-0.0959891,0.992821,-0.0485797,-0.0246359,0.0025953,0,0,0
6323792310213,166,-0.469251,0.673318,-0.092826,0.0462517,-0.0510243,-0.0953783,0.993056,-0.053479,-0.0264767,0.01761,0,0,0
6323792321324,166,-0.46986,0.673101,-0.0926317,0.0455629,-0.0492357,-0.0949756,0.993217,-0.0502177,-0.0175724,0.0203282,0,0,0
6323792332435,166,-0.470426,0.672988,-0.0922795,0.0438438,-0.0502674,-0.0955729,0.993185,-0.0510154,-0.0123609,0.0430551,0,0,0
6323792343546,166,-0.471006,0.672892,-0.0917365,0.0504675,-0.0491557,-0.0946894,0.993011,-0.0533771,-0.0152337,0.0714242,0,0,0
6323792354657,166,-0.471388,0.673179,-0.0915244,0.0430452,-0.0478699,-0.0946498,0.993427,-0.0233655,0.0380736,0.00262165,0,0,0
6323792365768,166,-0.471797,0.673447,-0.0911123,0.0417175,-0.0474214,-0.0939141,0.993575,-0.0338851,0.0306875,0.0284504,0,0,0
6323792376870,166,-0.472098,0.673817,-0.0905795,0.0435754,-0.0477594,-0.0937501,0.993494,-0.0312882,0.0355096,0.0398678,0,0,0
6323792387981,166,-0.472404,0.674144,-0.0898581,0.0460599,-0.0493626,-0.0947501,0.993209,-0.022341,0.0414315,0.0564023,0,0,0
6323792399092,166,-0.472504,0.674856,-0.0894225,0.0476587,-0.0472279,-0.0934122,0.993364,-0.00540154,0.0507541,0.048937,0,0,0
6323792410203,166,-0.472599,0.675608,-0.0889151,0.0468631,-0.0477338,-0.0933934,0.99338,-0.00998238,0.0722315,0.0463945,0,0,0
6323792421314,166,-0.472654,0.676449,-0.0883277,0.0472386,-0.0470345,-0.0934234,0.993392,-0.00427587,0.0764613,0.0502187,0,0,0
6323792432425,166,-0.472628,0.677449,-0.0878045,0.0482764,-0.0460837,-0.0942665,0.993307,0.00646361,0.0912629,0.0471039,0,0,0
6323792443536,166,-0.472571,0.678735,-0.0872399,0.0497688,-0.0465183,-0.0931221,0.993321,-0.00525229,0.122879,0.0106414,0,0,0
6323792454647,166,-0.472433,0.680231,-0.0870774,0.0480082,-0.0483946,-0.0945865,0.99318,0.00776309,0.127353,0.0322809,0,0,0
6323792465758,166,-0.472007,0.681475,-0.0861551,0.0364271,-0.0395322,-0.0898462,0.994504,0.065946,0.0999169,0.130284,0,0,0
6323792476864,166,-0.471787,0.682903,-0.0858358,0.0353635,-0.0389794,-0.0895584,0.99459,0.0228109,0.125019,0.0255427,0,0,0
6323792487975,166,-0.471591,0.684333,-0.0854551,0.0407561,-0.0397301,-0.0891045,0.994395,0.0253387,0.135937,0.0255653,0,0,0
6323792499085,166,-0.471276,0.68606,-0.0854849,0.0405065,-0.041063,-0.089851,0.994284,0.0266472,0.139836,0.0233189,0,0,0
6323792510197,166,-0.470984,0.687927,-0.0855613,0.0416259,-0.0365674,-0.0872919,0.994641,0.052657,0.156785,0.000355428,0,0,0
6323792521309,166,-0.470678,0.689593,-0.0852095,0.0439873,-0.0352562,-0.0848907,0.994794,0.0339219,0.143937,0.0214948,0,0,0
6323792532420,166,-0.47031,0.691274,-0.0852907,0.0449281,-0.0351894,-0.0855959,0.994694,0.0340989,0.155266,-0.0170803,0,0,0
6323792543531,166,-0.469872,0.693027,-0.0853321,0.0464064,-0.0347025,-0.085297,0.994669,0.0441885,0.15989,-0.0139343,0,0,0
6323792554642,166,-0.469484,0.694857,-0.0854926,0.0425986,-0.0353426,-0.084767,0.994862,0.0340131,0.1481,0.00223812,0,0,0
6323792565753,166,-0.469004,0.696391,-0.0854595,0.0424817,-0.0376744,-0.0861774,0.99466,0.0419657,0.149714,-0.0186767,0,0,0
6323792576866,166,-0.468518,0.698011,-0.0856518,0.0455792,-0.0383165,-0.086881,0.994438,0.0438456,0.142459,-0.019156,0,0,0
6323792587977,166,-0.467968,0.699816,-0.0858786,0.0393327,-0.0377164,-0.0863713,0.994772,0.0792457,0.150294,-0.0129698,0,0,0
6323792599088,166,-0.467656,0.701449,-0.086122,0.0481918,-0.041442,-0.0890742,0.993995,0.0375761,0.126259,0.0138563,0,0,0
6323792610200,166,-0.46711,0.703068,-0.0864601,0.0451771,-0.0418529,-0.0893959,0.99409,0.0425203,0.135923,-0.0201726,0,0,0
6323792621311,166,-0.466551,0.704529,-0.0866805,0.0451145,-0.0421899,-0.0888772,0.994126,0.0545893,0.134196,-0.0250391,0,0,0
6323792632422,166,-0.465818,0.705866,-0.0868825,0.0430191,-0.033042,-0.0850377,0.9949,0.0829809,0.101004,0.0357885,0,0,0
6323792643533,166,-0.465115,0.707197,-0.0869069,0.0359129,-0.0290724,-0.0838181,0.995409,0.104166,0.092803,0.0712949,0,0,0
6323792654643,166,-0.464575,0.708423,-0.0869163,0.0345825,-0.0292091,-0.0837497,0.995458,0.0473757,0.115024,0.00429274,0,0,0
6323792665754,166,-0.464072,0.709433,-0.0868528,0.0378495,-0.027082,-0.0834842,0.995422,0.0382521,0.0840903,0.0271936,0,0,0
6323792676837,166,-0.463583,0.710371,-0.0869638,0.0391225,-0.0272306,-0.0828009,0.995426,0.0445175,0.0928741,-0.00670647,0,0,0
6323792687948,166,-0.463063,0.71127,-0.0871477,0.0377288,-0.0266953,-0.0826736,0.995504,0.0431396,0.0982216,-0.0578597,0,0,0
6323792699060,166,-0.462876,0.712197,-0.087699,0.0450956,-0.0307709,-0.0842932,0.994944,0.00478468,0.0929257,-0.0772468,0,0,0
6323792710171,166,-0.462364,0.712829,-0.0877248,0.0350667,-0.025553,-0.0818808,0.995697,0.0309931,0.0619755,-0.0450441,0,0,0
6323792721282,166,-0.462064,0.713541,-0.0880979,0.0310236,-0.0257702,-0.0827227,0.995756,0.0176529,0.0527495,-0.017681,0,0,0
6323792732393,166,-0.462011,0.714154,-0.0885869,0.0357018,-0.0294618,-0.0853937,0.995272,-0.0102452,0.0603771,-0.0680543,0,0,0
6323792743504,166,-0.461743,0.714405,-0.0882412,0.0295647,-0.030246,-0.0847049,0.995508,0.0371416,0.0173717,0.0429907,0,0,0
6323792754615,166,-0.461617,0.71484,-0.0883444,0.0297321,-0.0290642,-0.0843066,0.995572,0.0133081,0.0407234,-0.00512261,0,0,0
6323792765726,166,-0.461794,0.715306,-0.0887374,0.0354956,-0.033749,-0.0871135,0.994994,0.00258544,0.0340613,-0.0119496,0,0,0
6323792776857,166,-0.461851,0.715579,-0.0887424,0.0358149,-0.0331156,-0.0867901,0.995032,-0.00552212,0.0240343,-0.000573327,0,0,0
6323792787969,166,-0.461905,0.715874,-0.0887671,0.0346261,-0.0319025,-0.0866347,0.995127,-0.00411954,0.0310682,0.00180901,0,0,0
6323792799080,166,-0.462043,0.716097,-0.088728,0.0337066,-0.0316457,-0.0871498,0.995122,-0.015282,0.0207479,0.00500862,0,0,0
6323792810190,166,-0.46217,0.716341,-0.0886819,0.0337862,-0.0325216,-0.0872594,0.995081,-0.0134768,0.0205156,0.00300974,0,0,0
6323792821302,166,-0.462341,0.71649,-0.0883812,0.0369968,-0.0324532,-0.0871514,0.994979,-0.0242399,0.00688736,0.0327257,0,0,0
6323792832413,166,-0.462512,0.716681,-0.0882455,0.0353821,-0.0320486,-0.0867215,0.995088,-0.0165479,0.0152337,0.0055182,0,0,0
6323792843524,166,-0.462738,0.716832,-0.0879407,0.0341627,-0.0327453,-0.0866325,0.995116,-0.0193586,0.0118008,0.0309301,0,0,0
6323792854636,166,-0.463024,0.716985,-0.08765,0.0327968,-0.0323827,-0.086156,0.995215,-0.0265255,0.0163679,0.0364525,0,0,0
6323792865746,166,-0.463273,0.717047,-0.087276,0.0337225,-0.0321851,-0.0862708,0.995181,-0.0182033,0.00723196,0.0325867,0,0,0
6323792876857,166,-0.463571,0.717066,-0.0869243,0.0323558,-0.0311412,-0.0862714,0.995259,-0.0255801,-0.00178116,0.026464,0,0,0
6323792887950,166,-0.463798,0.717068,-0.0865971,0.0346672,-0.0318007,-0.0860996,0.995175,-0.0479916,0.021177,-0.00423353,0,0,0
6323792899060,166,-0.46401,0.717015,-0.0862382,0.0342956,-0.0314683,-0.0857722,0.995227,-0.0178546,-0.00987152,0.0310081,0,0,0
6323792910171,166,-0.464229,0.716981,-0.0859487,0.0359929,-0.0327768,-0.0862191,0.995086,-0.0195714,-0.00415247,0.0352182,0,0,0
6323792921283,166,-0.464316,0.71684,-0.0855954,0.0282834,-0.0293468,-0.0840347,0.995629,0.00318142,-0.0297111,0.0710293,0,0,0
6323792932394,166,-0.464555,0.716734,-0.0853256,0.0280465,-0.0293406,-0.0836092,0.995672,-0.0190402,-0.0146892,0.0268167,0,0,0
6323792943506,166,-0.464771,0.716679,-0.0849882,0.0290032,-0.0299043,-0.083738,0.995617,0.00989656,-0.0243096,0.0558566,0,0,0
6323792954616,166,-0.464951,0.716568,-0.0845707,0.028729,-0.0302494,-0.0838062,0.995608,0.0103114,-0.0315674,0.0626694,0,0,0
6323792965728,166,-0.464985,0.716498,-0.0841481,0.0282993,-0.0293058,-0.083,0.995716,-0.00460767,-0.00242452,0.0222297,0,0,0
6323792976839,166,-0.465097,0.716605,-0.0841145,0.0339617,-0.0274014,-0.0838386,0.995523,0.00722529,0.0117257,-0.00264713,0,0,0
6323792987973,166,-0.464957,0.716541,-0.0837486,0.0350631,-0.0279742,-0.0838935,0.995465,0.0149946,0.000908119,0.0309108,0,0,0
6323792999084,166,-0.464759,0.716422,-0.0832709,0.0338548,-0.0281174,-0.0839645,0.995497,0.0202956,-0.00892728,0.0440221,0,0,0
6323793010195,166,-0.464468,0.716401,-0.0829995,0.0354832,-0.0288368,-0.0840361,0.995413,0.0270447,-0.0010408,0.0292631,0,0,0
6323793021306,166,-0.464099,0.716374,-0.0826075,0.0354477,-0.030312,-0.0843181,0.995347,0.035339,-0.00350868,0.0389402,0,0,0
6323793032417,166,-0.463683,0.716487,-0.082124,0.0370774,-0.031793,-0.0839875,0.995269,0.0405966,0.0104187,0.0513694,0,0,0
6323793043528,166,-0.463235,0.716601,-0.0818028,0.0371529,-0.0334245,-0.0842582,0.99519,0.0404196,0.0112128,0.0194426,0,0,0
6323793054640,166,-0.462717,0.716576,-0.081203,0.0383182,-0.0391018,-0.0866342,0.994735,0.0502606,0.00252107,0.0428931,0,0,0
6323793065751,166,-0.461998,0.716691,-0.0805395,0.0318619,-0.0340858,-0.0847265,0.995311,0.0210161,0.0249318,-0.0100038,0,0,0
6323793076862,166,-0.461405,0.716914,-0.0802739,0.0322156,-0.0346811,-0.085181,0.99524,0.0519341,0.0191709,0.0319426,0,0,0
6323793087969,166,-0.460775,0.717089,-0.0799664,0.0328711,-0.0350387,-0.0854069,0.995187,0.0555573,0.020634,0.0231744,0,0,0
6323793099080,166,-0.459946,0.717225,-0.0794996,0.0286355,-0.0310425,-0.0833019,0.995629,0.0565901,0.0211019,0.0221493,0,0,0
6323793110191,166,-0.459302,0.717398,-0.0792075,0.0320801,-0.0320633,-0.0832751,0.995494,0.0626305,0.0207838,0.0179122,0,0,0
6323793121302,166,-0.458609,0.717625,-0.0790129,0.0340521,-0.0329873,-0.0837008,0.995363,0.0628826,0.0227045,0.0130288,0,0,0
6323793132413,166,-0.457924,0.717839,-0.0789508,0.0344251,-0.0349367,-0.0841308,0.995247,0.0620779,0.0154081,0.0123971,0,0,0
6323793143524,166,-0.457203,0.718014,-0.0788521,0.0355608,-0.0363988,-0.0847474,0.995102,0.0638751,0.0161163,0.00265163,0,0,0
6323793154636,166,-0.456489,0.718186,-0.0787301,0.0352031,-0.0379417,-0.0855262,0.994991,0.0649257,0.0177333,0.00633085,0,0,0
6323793165747,166,-0.456003,0.718491,-0.0787226,0.0414843,-0.0434398,-0.0872934,0.99437,0.0573518,0.0286973,0.0328531,0,0,0
6323793176858,166,-0.455254,0.71848,-0.0785764,0.0434144,-0.0448312,-0.0882197,0.994144,0.0589878,0.00882913,0.00521648,0,0,0
6323793187969,166,-0.454094,0.718498,-0.0781346,0.0281261,-0.0311423,-0.0823388,0.995721,0.0712284,0.000343295,0.0290393,0,0,0
6323793199089,166,-0.453561,0.71857,-0.0781756,0.0332691,-0.0356188,-0.0852691,0.995165,0.0306016,0.0114682,-0.0241312,0,0,0
6323793210199,166,-0.452875,0.718519,-0.0780421,0.034047,-0.0372079,-0.0857629,0.995038,0.061702,0.0181088,-0.029742,0,0,0
6323793221311,166,-0.452236,0.718316,-0.0776678,0.0312243,-0.04171,-0.0877928,0.994775,0.055115,-0.00888277,0.0156132,0,0,0
6323793232413,166,-0.451679,0.718185,-0.0775381,0.0309747,-0.0425717,-0.0881309,0.994717,0.0513414,-0.0142699,0.0130261,0,0,0
6323793243533,166,-0.451167,0.717971,-0.077351,0.0339726,-0.0430862,-0.0882577,0.994585,0.0432016,-0.0233334,0.02076,0,0,0
6323793254644,166,-0.450642,0.717756,-0.077284,0.0338203,-0.0432604,-0.0877438,0.994628,0.0471901,-0.0209019,0.00545348,0,0,0
6323793265755,166,-0.450067,0.717552,-0.0772419,0.034266,-0.043807,-0.0886647,0.994508,0.0497385,-0.0200864,0.0103731,0,0,0
6323793276866,166,-0.449547,0.7173,-0.0772854,0.0343867,-0.0447166,-0.0887714,0.994453,0.0478554,-0.0196143,-0.00300035,0,0,0
6323793287978,166,-0.449095,0.716975,-0.0773215,0.0347627,-0.0455041,-0.0892228,0.994364,0.0431104,-0.0331173,0.00175268,0,0,0
6323793299084,166,-0.448696,0.716593,-0.0774221,0.0361744,-0.0469151,-0.0893251,0.994239,0.0369525,-0.0388675,-0.00952779,0,0,0
6323793310195,166,-0.448346,0.716083,-0.0775502,0.0372148,-0.0473712,-0.0892635,0.994185,0.0282787,-0.0478768,-0.0146356,0,0,0
6323793321306,166,-0.447982,0.715558,-0.0778223,0.0346396,-0.0486177,-0.0902496,0.994129,0.0238097,-0.0541217,-0.0169305,0,0,0
6323793332417,166,-0.447713,0.714916,-0.0780107,0.0365879,-0.0499916,-0.0905444,0.993964,0.0215993,-0.0611605,-0.0199603,0,0,0
6323793343528,166,-0.447644,0.713932,-0.0781655,0.0419053,-0.0511787,-0.0904557,0.993701,0.00523083,-0.083983,-0.0223558,0,0,0
6323793354640,166,-0.447639,0.712816,-0.0784335,0.0434012,-0.0512321,-0.0906255,0.993619,-0.00391035,-0.100864,-0.0305184,0,0,0
6323793365751,166,-0.447537,0.71134,-0.078696,0.0351144,-0.0470532,-0.0878814,0.994399,0.0198521,-0.149151,-0.0191991,0,0,0
6323793376862,166,-0.44756,0.710079,-0.0791524,0.0290425,-0.0469505,-0.0880613,0.994584,0.0319157,-0.129744,-0.0226816,0,0,0
6323793387973,166,-0.447549,0.708681,-0.0792785,0.0273236,-0.0459927,-0.0873944,0.994736,-0.00311111,-0.12497,-0.0181933,0,0,0
6323793399080,166,-0.447572,0.707102,-0.079153,0.0315369,-0.0462131,-0.0882872,0.994523,-0.00697821,-0.164643,0.069095,0,0,0
6323793410191,166,-0.447437,0.705657,-0.0792732,0.0212523,-0.0442876,-0.0881689,0.994894,0.0066728,-0.138015,0.0116935,0,0,0
6323793421302,166,-0.447411,0.704296,-0.0793832,0.0259447,-0.0472532,-0.0900434,0.994478,0.0307841,-0.113619,-0.0128719,0,0,0
6323793432413,166,-0.447102,0.703057,-0.0791338,0.0264,-0.0486205,-0.0912964,0.994286,0.0253073,-0.10772,0.0184186,0,0,0
6323793443524,166,-0.446639,0.702043,-0.0787366,0.0230905,-0.0491069,-0.0915746,0.994319,0.0452989,-0.0914989,0.0313445,0,0,0
6323793454635,166,-0.446361,0.701065,-0.0782573,0.0272344,-0.0503107,-0.0941041,0.993917,0.0109606,-0.0909252,0.0426326,0,0,0
6323793465747,166,-0.445881,0.700261,-0.0774787,0.0303539,-0.0515012,-0.0941379,0.993763,0.0461035,-0.061997,0.0621043,0,0,0
6323793476857,166,-0.445023,0.69959,-0.0765323,0.012085,-0.0388305,-0.0872199,0.995359,0.0408756,-0.0290351,0.025395,0,0,0
6323793487969,166,-0.444693,0.699082,-0.0757539,0.0108244,-0.0454233,-0.089513,0.99489,0.0094138,-0.0449395,0.0175966,0,0,0
6323793499079,166,-0.444456,0.698959,-0.0751301,0.00929737,-0.0498578,-0.0901779,0.994633,0.0233858,0.00399153,0.0675971,0,0,0
6323793510194,166,-0.444654,0.698659,-0.0741806,0.0130133,-0.0514353,-0.0869367,0.9948,-0.024551,-0.0135923,0.151869,0,0,0
6323793521305,166,-0.445249,0.698611,-0.0738147,0.0186698,-0.0492259,-0.0867119,0.994841,-0.0427832,-0.0179908,0.0586807,0,0,0
6323793532416,166,-0.445785,0.699019,-0.0736791,0.0212548,-0.0507257,-0.0893177,0.994484,-0.0527387,0.0676292,0.00958679,0,0,0
6323793543527,166,-0.446905,0.699764,-0.0740254,0.0362807,-0.0609053,-0.0954551,0.992906,-0.133113,0.0956292,-0.0858721,0,0,0
6323793554638,166,-0.447793,0.700411,-0.0738062,0.0332977,-0.0589858,-0.0949614,0.993174,-0.0812576,0.064358,0.0138952,0,0,0
6323793565749,166,-0.448773,0.7013,-0.0737939,0.0315246,-0.0583881,-0.0946994,0.993292,-0.0859895,0.0869659,0.00243703,0,0,0
6323793576860,166,-0.449873,0.702205,-0.0737682,0.0297294,-0.0577566,-0.0943002,0.993422,-0.0994555,0.0893479,-0.00832104,0,0,0
6323793587971,166,-0.450657,0.703332,-0.0730606,0.0194314,-0.0553952,-0.0867786,0.994497,-0.0896913,0.137246,0.057464,0,0,0
6323793599083,166,-0.451651,0.704233,-0.07308,0.0197902,-0.0489759,-0.0877417,0.994742,-0.0858775,0.0996844,0.0154537,0,0,0
6323793610194,166,-0.452614,0.705356,-0.073025,0.021561,-0.0482398,-0.0865862,0.994842,-0.0807066,0.107376,-0.0138136,0,0,0
6323793621305,166,-0.453605,0.706843,-0.0734022,0.0267297,-0.0522967,-0.0898087,0.994226,-0.0665296,0.133402,-0.0167182,0,0,0
6323793632416,166,-0.454074,0.708291,-0.0729627,0.0155545,-0.0533667,-0.0843336,0.994886,-0.0521648,0.173128,0.0400006,0,0,0
6323793643527,166,-0.454996,0.709284,-0.0730229,0.0195556,-0.0498782,-0.0865837,0.994803,-0.0989512,0.0726522,-0.0331125,0,0,0
6323793654637,166,-0.455577,0.710535,-0.0730164,0.0210332,-0.0495221,-0.0857239,0.994865,-0.050944,0.116129,0.00718228,0,0,0
6323793665750,166,-0.456129,0.711863,-0.0731491,0.020909,-0.0482272,-0.0848042,0.99501,-0.0433922,0.125119,-0.00443254,0,0,0
6323793676860,166,-0.456972,0.713607,-0.0739715,0.0333571,-0.0583183,-0.0917225,0.993516,-0.0470185,0.141538,-0.0447169,0,0,0
6323793687972,166,-0.457494,0.714837,-0.0739,0.0363436,-0.0576931,-0.0909055,0.993523,-0.0487426,0.10493,0.00577702,0,0,0
6323793699082,166,-0.458087,0.71601,-0.0739549,0.0361976,-0.0571611,-0.0907303,0.993575,-0.0624427,0.110754,-0.0184823,0,0,0
6323793710194,166,-0.4587,0.717086,-0.0740031,0.0353699,-0.0559969,-0.0893184,0.993799,-0.0587035,0.102527,-0.0133872,0,0,0
6323793721306,166,-0.459456,0.717875,-0.073788,0.0412784,-0.0539175,-0.0877967,0.993821,-0.074774,0.0604736,0.0317146,0,0,0
6323793732416,166,-0.459889,0.718725,-0.0736184,0.0291932,-0.0492231,-0.0848129,0.994752,-0.0663806,0.0832748,-0.00686178,0,0,0
6323793743528,166,-0.460847,0.719641,-0.0737121,0.0402113,-0.0546351,-0.0878042,0.993825,-0.0623783,0.087599,-0.00684568,0,0,0
6323793754639,166,-0.461439,0.720561,-0.073941,0.036638,-0.0540021,-0.088087,0.993973,-0.047246,0.101272,-0.0464884,0,0,0
6323793765741,166,-0.462024,0.721281,-0.0738646,0.03693,-0.0537394,-0.087123,0.994061,-0.0548275,0.061249,0.00732296,0,0,0
6323793776861,166,-0.462346,0.721638,-0.0734241,0.0321706,-0.049544,-0.0830158,0.994796,-0.0412491,0.048941,0.00565767,0,0,0
6323793787972,166,-0.462707,0.722186,-0.0732213,0.0332693,-0.0487788,-0.0831432,0.994787,-0.0287454,0.0479412,0.0149991,0,0,0
6323793799083,166,-0.463026,0.722592,-0.0729406,0.0325069,-0.0480056,-0.0831149,0.994852,-0.0304193,0.0338207,0.0190214,0,0,0
6323793810194,166,-0.463299,0.722798,-0.0727141,0.0328715,-0.0475715,-0.0833007,0.994845,-0.02161,0.00930283,0.0231364,0,0,0
6323793821287,166,-0.463509,0.722975,-0.0725682,0.032112,-0.0475243,-0.0835336,0.994853,-0.0239009,0.00494649,0.0142466,0,0,0
6323793832398,166,-0.463698,0.723037,-0.0724717,0.0298828,-0.0483116,-0.0844997,0.994803,-0.0230908,-0.000354087,0.0143298,0,0,0
6323793843509,166,-0.463885,0.722932,-0.072336,0.0279668,-0.0487749,-0.0848737,0.994804,-0.012393,-0.012833,-0.000128759,0,0,0
6323793854620,166,-0.464027,0.722755,-0.0722063,0.0270035,-0.047902,-0.0849165,0.99487,-0.0111323,-0.00927064,-0.00029239,0,0,0
6323793865732,166,-0.464011,0.722436,-0.0719998,0.0260824,-0.0471345,-0.0848928,0.994933,0.0093387,-0.0259832,0.0130761,0,0,0
6323793876843,166,-0.463821,0.722116,-0.0718749,0.025917,-0.0464415,-0.0851334,0.994949,0.0268521,-0.037033,0.0227728,0,0,0
6323793887954,166,-0.463434,0.721727,-0.0718247,0.0252884,-0.0462122,-0.0853653,0.994956,0.0399045,-0.0378015,0.00437512,0,0,0
6323793899065,166,-0.462925,0.721344,-0.071807,0.0222819,-0.0465211,-0.08568,0.994987,0.0562462,-0.0327369,0.00668876,0,0,0
6323793910176,166,-0.462538,0.721039,-0.0719377,0.0322775,-0.0514602,-0.0881884,0.99425,0.0626895,-0.037265,0.0125929,0,0,0
6323793921301,166,-0.46176,0.720556,-0.0718581,0.0317143,-0.0520527,-0.0883847,0.99422,0.0715846,-0.0471043,0.0193232,0,0,0
6323793932412,166,-0.460824,0.720181,-0.0717258,0.0280643,-0.050743,-0.087746,0.994454,0.089289,-0.0407341,0.0194673,0,0,0
6323793943523,166,-0.460015,0.719914,-0.0716523,0.0283989,-0.0527153,-0.0894263,0.994192,0.0781137,-0.0224148,0.0107701,0,0,0
6323793954635,166,-0.45872,0.719476,-0.0707444,0.011682,-0.0429766,-0.085175,0.99537,0.156355,-0.0579954,0.143276,0,0,0
6323793965746,166,-0.457851,0.719356,-0.0702965,0.0108666,-0.0435757,-0.0863579,0.995251,0.0742269,-0.00437702,0.0473466,0,0,0
6323793976857,166,-0.45707,0.719355,-0.0698606,0.00877193,-0.0448724,-0.0874049,0.995123,0.0662238,0.0016092,0.0351905,0,0,0
6323793987968,166,-0.456404,0.71945,-0.069426,0.0076314,-0.045337,-0.0883167,0.995031,0.0647496,0.00818692,0.0495011,0,0,0
6323793999079,166,-0.455823,0.719632,-0.0688472,0.0051208,-0.0470088,-0.0882017,0.99498,0.0534039,0.0144935,0.0507138,0,0,0
6323794010190,166,-0.455399,0.720066,-0.0686565,0.0119483,-0.0477179,-0.0902701,0.994702,0.0181335,0.061697,-0.0392688,0,0,0
6323794021271,166,-0.454693,0.720258,-0.067748,0.0157316,-0.0570421,-0.092419,0.99396,0.0248245,0.0917135,0.00057797,0,0,0
6323794032382,166,-0.453756,0.719922,-0.0663549,-0.00219514,-0.041934,-0.0852171,0.995477,0.0661058,0.0194391,0.0671773,0,0,0
6323794043493,166,-0.453201,0.720502,-0.0661194,0.00785104,-0.0491331,-0.0920356,0.994512,0.0413134,0.0928185,-0.0279169,0,0,0
6323794054604,166,-0.452417,0.720692,-0.0655326,0.00961628,-0.0488356,-0.0929672,0.994424,0.0664813,0.0169502,0.0635029,0,0,0
6323794065715,166,-0.451644,0.720837,-0.0649269,0.00932015,-0.0490503,-0.0932461,0.99439,0.072843,0.0102989,0.0617891,0,0,0
6323794076826,166,-0.45091,0.721221,-0.0642437,0.0125396,-0.0522096,-0.0925416,0.99426,0.0661326,0.0201471,0.059834,0,0,0
6323794087937,166,-0.450119,0.721355,-0.0634619,0.0174085,-0.0539429,-0.0933396,0.99402,0.0595188,0.0159232,0.0703949,0,0,0
6323794099048,166,-0.448833,0.721252,-0.0617516,0.00542555,-0.0418519,-0.0879658,0.995229,0.15501,-0.0393895,0.226586,0,0,0
6323794110160,166,-0.448152,0.721473,-0.0611938,0.0145786,-0.0459963,-0.091842,0.994604,0.0369579,0.0281502,0.0212119,0,0,0
