timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
7272237283559,888,-1.57872,-1.10034,-1.43212,0.048127,-0.0966914,-0.674858,-0.730001,-0.000596046,-0.00119209,-0.00118017,0,0,0
7272237293586,888,-1.57871,-1.10036,-1.43212,0.0482101,-0.0964544,-0.67486,-0.730025,0.00135533,-0.00196166,-0.000451776,0,0,0
7272237303586,888,-1.57872,-1.10035,-1.43212,0.0485014,-0.0963928,-0.674911,-0.729967,-0.00132322,0.00171661,-0.000298023,0,0,0
7272237323586,888,-1.57874,-1.10046,-1.43198,0.0484914,-0.0976294,-0.674864,-0.729847,-0.00388583,-0.0112165,0.0137673,0,0,0
7272237333586,888,-1.5787,-1.10035,-1.43213,0.0483564,-0.0964749,-0.674878,-0.729996,0.00402927,0.0113964,-0.0146985,0,0,0
7272237343586,888,-1.57871,-1.10035,-1.43212,0.0483287,-0.0965168,-0.674852,-0.730016,-0.00126362,8.34465e-05,0.0010252,0,0,0
7272237353586,888,-1.57872,-1.10032,-1.43214,0.0483886,-0.0965673,-0.674771,-0.730081,-0.000345707,0.00272989,-0.00158548,0,0,0
7272237363586,888,-1.57869,-1.10035,-1.43211,0.0484756,-0.0962649,-0.674874,-0.730019,0.00238419,-0.00234842,0.00215769,0,0,0
7272237373586,888,-1.57871,-1.10035,-1.43211,0.0479605,-0.0968073,-0.674866,-0.729989,-0.00145435,1.19209e-05,0.000119209,0,0,0
7272237383586,888,-1.5787,-1.10034,-1.43209,0.0483282,-0.0967036,-0.674921,-0.729927,0.00118017,0.000870228,0.00243187,0,0,0
7272237403583,888,-1.57871,-1.10033,-1.43214,0.048331,-0.0964538,-0.674845,-0.730031,-0.000202696,0.000608089,-0.00220581,0,0,0
7272237413592,888,-1.57869,-1.10033,-1.4321,0.048464,-0.0963975,-0.674833,-0.730041,0.00195327,-0.000214384,0.00365643,0,0,0
7272237423592,888,-1.57872,-1.10034,-1.43213,0.0482675,-0.0965199,-0.674867,-0.730006,-0.0022769,-0.000596046,-0.0031352,0,0,0
7272237433592,888,-1.57871,-1.10035,-1.43213,0.0484148,-0.0964132,-0.674876,-0.730002,0.000476837,-0.000429153,-0.000464916,0,0,0
7272237443592,888,-1.57869,-1.10035,-1.43212,0.0483082,-0.0963366,-0.674811,-0.73008,0.00177622,-9.53674e-05,0.00154972,0,0,0
7272237453592,888,-1.57872,-1.10035,-1.43211,0.0482827,-0.0965314,-0.674869,-0.730001,-0.00234842,-0.000274181,0.000786781,0,0,0
7272237463592,888,-1.57871,-1.10036,-1.43213,0.0484893,-0.0964055,-0.674887,-0.729988,0.000309944,-0.00064373,-0.00145435,0,0,0
7272237473592,888,-1.57871,-1.10034,-1.43213,0.0484077,-0.096468,-0.674846,-0.730023,8.34465e-05,0.0014782,-0.000882149,0,0,0
7272237483593,888,-1.57871,-1.10035,-1.43213,0.0484281,-0.0964988,-0.674829,-0.730033,0.000119197,-0.000572147,-3.57592e-05,0,0,0
7272237493593,888,-1.5787,-1.10035,-1.43212,0.0484336,-0.0966746,-0.674872,-0.72997,0.00149012,-3.57628e-05,0.00146627,0,0,0
7272237503593,888,-1.57872,-1.10033,-1.43212,0.0480934,-0.0967658,-0.674841,-0.730009,-0.00225306,0.00169277,-2.38419e-05,0,0,0
7272237523562,888,-1.57871,-1.10035,-1.43211,0.0482145,-0.0966466,-0.674815,-0.730041,0.00164509,0.010252,-0.0144362,0,0,0
7272237533562,888,-1.57871,-1.10033,-1.43211,0.0485101,-0.0965366,-0.674811,-0.73004,-0.000488758,0.00255108,0.000596046,0,0,0
7272237543562,888,-1.5787,-1.10033,-1.43214,0.0484705,-0.096333,-0.674945,-0.729945,0.00119209,-0.000405312,-0.00290871,0,0,0
7272237553562,888,-1.5787,-1.10033,-1.43212,0.0483502,-0.096462,-0.674804,-0.730067,-0.000345707,0.000238419,0.00145435,0,0,0
7272237563562,888,-1.57872,-1.10033,-1.43214,0.0484593,-0.0961866,-0.674812,-0.730088,-0.00149012,0.000333786,-0.00197887,0,0,0
7272237573562,888,-1.5787,-1.10035,-1.4321,0.0485882,-0.0964241,-0.674929,-0.72994,0.00158548,-0.00185966,0.00433922,0,0,0
7272237583562,888,-1.57869,-1.10033,-1.43211,0.0482964,-0.0966252,-0.674822,-0.730032,0.00089407,0.00112057,-0.00163317,0,0,0
7272237593562,888,-1.57872,-1.10034,-1.43213,0.0482392,-0.096591,-0.674895,-0.729973,-0.00289679,-0.000941753,-0.00169277,0,0,0
7272237603562,888,-1.57872,-1.10034,-1.43213,0.0485914,-0.0963799,-0.67484,-0.730028,0.00013113,7.15256e-05,-0.000393391,0,0,0
7272237613583,888,-1.57871,-1.10035,-1.43212,0.0482041,-0.0965227,-0.67493,-0.729952,0.00128476,-0.00111822,0.00123718,0,0,0
7272237623583,888,-1.57872,-1.10034,-1.43212,0.0482936,-0.0967005,-0.674868,-0.729979,-0.000965595,0.00110865,0.000476837,0,0,0
7272237633583,888,-1.57875,-1.10044,-1.432,0.0483114,-0.0977061,-0.674823,-0.729886,-0.00288486,-0.0094533,0.0118971,0,0,0
7272237643583,888,-1.57872,-1.10034,-1.43212,0.0483296,-0.096457,-0.674851,-0.730025,0.00314713,0.00991821,-0.0118852,0,0,0
7272237653583,888,-1.57872,-1.10032,-1.43212,0.0484959,-0.0963666,-0.674903,-0.729977,5.96046e-05,0.00211,-0.000429153,0,0,0
7272237663583,888,-1.57871,-1.10033,-1.43212,0.0481784,-0.0965998,-0.674839,-0.730027,0.000667572,-0.0013113,0.000500679,0,0,0
7272237673583,888,-1.57874,-1.10045,-1.43201,0.0483425,-0.097522,-0.674768,-0.72996,-0.00309944,-0.012207,0.0104189,0,0,0
7272237683583,888,-1.57871,-1.10033,-1.43213,0.0482546,-0.0965408,-0.674848,-0.730022,0.00277758,0.0124574,-0.0121355,0,0,0
7272237693583,888,-1.57871,-1.10032,-1.43212,0.0482105,-0.0965951,-0.674815,-0.730048,0.000309944,0.000739098,0.00121593,0,0,0
7272237703583,888,-1.5787,-1.10034,-1.43213,0.0482919,-0.0965317,-0.67486,-0.73001,0.000989437,-0.00156164,-0.00137091,0,0,0
7272237713583,888,-1.57873,-1.10034,-1.43213,0.0480177,-0.096685,-0.674812,-0.730052,-0.002563,-0.000357628,0.000464916,0,0,0
7272237733581,888,-1.57871,-1.10035,-1.4321,0.0481697,-0.0964551,-0.674907,-0.729984,0.00332594,0.0120044,-0.0114441,0,0,0
7272237743581,888,-1.5787,-1.10034,-1.43213,0.0484341,-0.0962726,-0.674777,-0.730111,0.000441074,0.00123978,-0.00276566,0,0,0
7272237753581,888,-1.57871,-1.10035,-1.43214,0.0481432,-0.096595,-0.674872,-0.73,-0.00104904,-0.000607967,-0.000905991,0,0,0
7272237763581,888,-1.57871,-1.10036,-1.43212,0.0485507,-0.0963504,-0.674938,-0.729944,0.000500679,-0.00110865,0.00168085,0,0,0
7272237783581,888,-1.57868,-1.10044,-1.43234,0.0436053,-0.100598,-0.673915,-0.730628,0.00517317,0.000846301,-0.0320641,0,0,0
7272237793581,888,-1.57871,-1.10035,-1.43214,0.0482182,-0.0965161,-0.674806,-0.730066,-0.0028491,0.00897646,0.0194907,0,0,0
7272237803581,888,-1.57871,-1.10035,-1.43214,0.0480488,-0.0966144,-0.674842,-0.730031,-0.000333786,0.000274181,0.000107288,0,0,0
7272237813581,888,-1.57872,-1.10034,-1.43213,0.0481927,-0.0965075,-0.674909,-0.729974,-0.00139475,0.00038147,0.0010848,0,0,0
7272237823581,888,-1.57874,-1.10046,-1.43201,0.0485652,-0.0976226,-0.674759,-0.729939,-0.00168085,-0.0115037,0.0122428,0,0,0
7272237833590,888,-1.57871,-1.10034,-1.43214,0.0483938,-0.0965251,-0.674839,-0.730023,0.00318003,0.0119936,-0.0129702,0,0,0
7272237853589,888,-1.57869,-1.10033,-1.43211,0.0483893,-0.0964747,-0.674739,-0.730122,-0.00216961,0.0107408,0.0228286,0,0,0
7272237863590,888,-1.57872,-1.10034,-1.43212,0.047995,-0.0968757,-0.67475,-0.730085,-0.00303953,-0.0017522,-0.00119197,0,0,0
7272237873590,888,-1.57872,-1.10033,-1.43212,0.0488132,-0.0960694,-0.674939,-0.729963,0.000846386,0.00103712,0.00025034,0,0,0
7272237883590,888,-1.57872,-1.10034,-1.43213,0.0482956,-0.0966223,-0.674904,-0.729957,-0.000798702,-0.00064373,-0.00100136,0,0,0
7272237893590,888,-1.57871,-1.10034,-1.43214,0.0482027,-0.0965402,-0.674888,-0.729988,0.00122786,0.000143051,-0.000989437,0,0,0
7272237903590,888,-1.57871,-1.10032,-1.43214,0.0484954,-0.0964273,-0.674821,-0.730045,-0.000214577,0.00166893,0.000333786,0,0,0
7272237913590,888,-1.5787,-1.10034,-1.43213,0.0478044,-0.096937,-0.674819,-0.730025,0.00115633,-0.00209808,0.00119209,0,0,0
7272237923590,888,-1.57869,-1.10034,-1.43212,0.0481522,-0.0966321,-0.674849,-0.730015,0.000739098,-0.00025034,0.000834465,0,0,0
7272237943575,888,-1.57874,-1.10045,-1.432,0.0483277,-0.0976185,-0.674857,-0.729865,-0.00257853,-0.0124151,0.0124271,0,0,0
7272237953575,888,-1.57871,-1.10034,-1.43212,0.0481735,-0.0966867,-0.67489,-0.729969,0.0027895,0.0112772,-0.0128984,0,0,0
7272237963575,888,-1.5787,-1.10034,-1.43216,0.0482718,-0.0966798,-0.674806,-0.730041,0.00134706,0.000286102,-0.00326633,0,0,0
7272237973575,888,-1.57872,-1.10035,-1.43211,0.0481947,-0.0967922,-0.674851,-0.729989,-0.00135899,-0.000882149,0.0043869,0,0,0
7272237983575,888,-1.5787,-1.10033,-1.43211,0.0484081,-0.0964966,-0.674895,-0.729974,0.00172853,0.00183582,-0.000143051,0,0,0
7272237993575,888,-1.57871,-1.10034,-1.43213,0.0481708,-0.0965678,-0.674821,-0.730048,-0.00100136,-0.0013113,-0.0010848,0,0,0
7272238003575,888,-1.57871,-1.10035,-1.43213,0.0479837,-0.096755,-0.674821,-0.730036,-0.000238419,-0.00112057,-4.76837e-05,0,0,0
7272238013575,888,-1.57872,-1.10034,-1.43212,0.0481021,-0.0966286,-0.674753,-0.730108,-0.000762939,0.00150204,0.00064373,0,0,0
7272238023575,888,-1.5787,-1.10033,-1.43214,0.0482974,-0.0964749,-0.674888,-0.72999,0.00128746,0.000464916,-0.00219345,0,0,0
7272238033575,888,-1.57873,-1.10035,-1.43213,0.0479102,-0.0968778,-0.674758,-0.730083,-0.00225306,-0.00175238,0.00100136,0,0,0
7272238043580,888,-1.57872,-1.10035,-1.43212,0.0482208,-0.0962723,-0.674789,-0.730114,0.00110809,0,0.000714898,0,0,0
7272238053580,888,-1.5787,-1.10034,-1.43211,0.0487401,-0.0963595,-0.674899,-0.729966,0.00187159,0.0010848,0.00166893,0,0,0
7272238063581,888,-1.57872,-1.10035,-1.43213,0.0483385,-0.0965094,-0.674838,-0.730029,-0.00189524,-0.000786703,-0.00182372,0,0,0
7272238073581,888,-1.5787,-1.10035,-1.43212,0.0478168,-0.0969074,-0.674816,-0.730032,0.00164509,-0.0005126,0.000953674,0,0,0
7272238083581,888,-1.57871,-1.10033,-1.43213,0.048394,-0.096182,-0.674927,-0.729986,-0.000715256,0.00197887,-0.00168085,0,0,0
7272238093581,888,-1.57871,-1.10033,-1.43213,0.0483266,-0.0966644,-0.674897,-0.729955,-8.34465e-05,-5.96046e-05,0.000166893,0,0,0
7272238103581,888,-1.57871,-1.10034,-1.43211,0.0483797,-0.0964625,-0.674908,-0.729968,0.000226498,-0.000822544,0.00174046,0,0,0
7272238123580,888,-1.57874,-1.10044,-1.43202,0.0478235,-0.0976737,-0.674834,-0.729912,-0.00300167,-0.00981499,0.00907649,0,0,0
7272238133580,888,-1.57871,-1.10035,-1.43209,0.0481835,-0.0968631,-0.674825,-0.730005,0.00356436,0.00911951,-0.00686646,0,0,0
7272238153574,888,-1.5787,-1.10034,-1.43211,0.0481928,-0.0965145,-0.674933,-0.729951,0.000477028,0.00172923,0.00189619,0,0,0
7272238163575,888,-1.57872,-1.10034,-1.43212,0.0482429,-0.0963959,-0.67485,-0.73004,-0.001633,0.000512549,-0.00137077,0,0,0
7272238173575,888,-1.57868,-1.10033,-1.43208,0.0488676,-0.096279,-0.674973,-0.7299,0.00309944,0.000202656,0.00425577,0,0,0
7272238183575,888,-1.57869,-1.10034,-1.43212,0.0483759,-0.0963423,-0.674898,-0.729994,-0.000751019,-0.000417233,-0.00334978,0,0,0
7272238203575,888,-1.57874,-1.10046,-1.43199,0.0482208,-0.0978495,-0.67481,-0.729885,-0.00330177,-0.0131951,0.013064,0,0,0
7272238213575,888,-1.57869,-1.10035,-1.4321,0.0483184,-0.0968504,-0.674855,-0.72997,0.00480413,0.0108719,-0.0114441,0,0,0
7272238233575,888,-1.5787,-1.10034,-1.43213,0.0478435,-0.0966587,-0.674794,-0.730083,0.0010251,0.000202636,7.15184e-05,0,0,0
7272238243575,888,-1.57867,-1.10042,-1.43234,0.0436369,-0.100621,-0.673836,-0.730696,0.00277758,-0.00810623,-0.0209689,0,0,0
7272238253585,888,-1.57872,-1.10034,-1.43214,0.0481334,-0.0965329,-0.674856,-0.730024,-0.00458497,0.00796713,0.0200191,0,0,0
7272238263585,888,-1.57872,-1.10035,-1.43215,0.0484684,-0.0964116,-0.67491,-0.729968,-0.00064373,-0.00107288,-0.000989437,0,0,0
7272238273585,888,-1.5787,-1.10055,-1.43225,0.0436653,-0.101567,-0.673791,-0.730604,0.00189543,-0.0193119,-0.0106335,0,0,0
7272238283585,888,-1.57871,-1.10036,-1.4321,0.0481248,-0.0965483,-0.674735,-0.730134,-0.000703335,0.0189781,0.015521,0,0,0
7272238303585,888,-1.5787,-1.10031,-1.43214,0.0483569,-0.0964696,-0.674791,-0.730077,0.000846301,0.00450566,-0.000846301,0,0,0
7272238313585,888,-1.57871,-1.10033,-1.43214,0.0478392,-0.096857,-0.674862,-0.729994,-0.00158548,-0.00221729,0.000178814,0,0,0
7272238323585,888,-1.57872,-1.10033,-1.43213,0.0483835,-0.0964151,-0.674934,-0.72995,-0.000500679,0.000298023,0.000405312,0,0,0
7272238343584,888,-1.57872,-1.10035,-1.4321,0.0481441,-0.0966846,-0.674863,-0.729996,0.00170469,0.0105739,-0.01055,0,0,0
7272238353585,888,-1.5787,-1.10035,-1.43212,0.0479903,-0.0965484,-0.674815,-0.730068,0.00131117,-0.000107278,-0.00250314,0,0,0
7272238373556,888,-1.57873,-1.10044,-1.432,0.0484276,-0.097775,-0.674881,-0.729815,-0.00300437,-0.0090012,0.0114095,0,0,0
7272238383556,888,-1.57872,-1.10032,-1.43212,0.0480869,-0.0968557,-0.674927,-0.729918,0.00194311,0.0122786,-0.0118375,0,0,0
7272238393556,888,-1.57873,-1.10032,-1.43217,0.0480648,-0.0968628,-0.674798,-0.730038,-0.00177622,-0.000298023,-0.00441074,0,0,0
7272238403556,888,-1.57871,-1.10034,-1.43211,0.0484311,-0.0964718,-0.674854,-0.730013,0.00268221,-0.00185966,0.00561476,0,0,0
7272238413556,888,-1.57869,-1.10034,-1.43215,0.0481382,-0.0966411,-0.674724,-0.73013,0.00150204,0.000190735,-0.00404119,0,0,0
7272238423557,888,-1.57871,-1.10035,-1.43212,0.0482894,-0.0964142,-0.674864,-0.730021,-0.00154957,-0.000595987,0.00328985,0,0,0
7272238433557,888,-1.57873,-1.10034,-1.43215,0.0481264,-0.0964435,-0.674891,-0.730003,-0.0019908,0.000917912,-0.00352859,0,0,0
7272238453557,888,-1.57871,-1.10035,-1.4321,0.0482601,-0.096522,-0.67489,-0.729985,-0.000643666,-0.000584067,0.00337329,0,0,0
7272238463557,888,-1.5787,-1.10034,-1.43212,0.0479102,-0.0969521,-0.674812,-0.730023,0.000560284,0.000882149,-0.00197887,0,0,0
7272238473580,888,-1.57872,-1.10033,-1.43211,0.0480555,-0.0967907,-0.674809,-0.730037,-0.00199812,0.0011061,0.000915805,0,0,0
7272238483580,888,-1.57873,-1.10045,-1.43199,0.048342,-0.0978615,-0.674894,-0.729797,-0.00103712,-0.0124812,0.0120521,0,0,0
7272238503580,888,-1.57871,-1.10033,-1.4321,0.0484363,-0.0963918,-0.674902,-0.729979,-0.000524468,0.000965499,0.00227667,0,0,0
7272238513580,888,-1.57871,-1.10033,-1.43213,0.0484474,-0.0964896,-0.674841,-0.730022,0.000584126,0.000166893,-0.00216961,0,0,0
7272238533579,888,-1.57872,-1.10034,-1.43212,0.0483298,-0.0965052,-0.674892,-0.729981,-0.000953674,-0.000393391,0.00191927,0,0,0
7272238543579,888,-1.57871,-1.10036,-1.43213,0.048167,-0.0966934,-0.674865,-0.729992,0.000977516,-0.00225306,-0.00120401,0,0,0
7272238563579,888,-1.57871,-1.10035,-1.43213,0.0486102,-0.0964673,-0.674881,-0.729977,0.00340768,0.00829282,-0.0125107,0,0,0
7272238573579,888,-1.57872,-1.10033,-1.4321,0.0481664,-0.0967021,-0.674839,-0.730015,-0.00118017,0.00202656,0.00213385,0,0,0
7272238593561,888,-1.57872,-1.10032,-1.43215,0.0482152,-0.0963394,-0.67477,-0.730123,-0.000572205,0.00189543,-0.0015974,0,0,0
7272238603561,888,-1.57871,-1.10036,-1.43213,0.0481178,-0.0967843,-0.67492,-0.729932,0.000810623,-0.00402927,0.00196695,0,0,0
7272238613561,888,-1.5787,-1.10034,-1.43212,0.0484384,-0.0964098,-0.674918,-0.729962,0.00119209,0.00239611,0.00110865,0,0,0
7272238623561,888,-1.57871,-1.10034,-1.43214,0.0483826,-0.0966267,-0.674807,-0.73004,-0.000870228,-0.000822544,-0.00209808,0,0,0
7272238633561,888,-1.5787,-1.10034,-1.43212,0.0482475,-0.0967406,-0.674876,-0.72997,0.000727177,0.000166893,0.0025034,0,0,0
7272238643561,888,-1.57871,-1.10034,-1.43216,0.0482236,-0.0965263,-0.674787,-0.730082,-0.00100136,-3.57628e-05,-0.00389814,0,0,0
7272238653561,888,-1.5787,-1.10035,-1.43212,0.048218,-0.0965254,-0.674822,-0.73005,0.00109673,-0.000333786,0.00369549,0,0,0
7272238663561,888,-1.57871,-1.10036,-1.43214,0.048147,-0.0968513,-0.674798,-0.730034,-0.00107288,-0.0017643,-0.0023365,0,0,0
7272238673561,888,-1.57871,-1.10035,-1.43213,0.0484702,-0.0964097,-0.674813,-0.730057,0.000536442,0.00112057,0.00119209,0,0,0
7272238683561,888,-1.57871,-1.10032,-1.43213,0.0484215,-0.0964636,-0.67483,-0.730037,-0.00026226,0.00293255,0.000369549,0,0,0
7272238693572,888,-1.57869,-1.10032,-1.43213,0.0481536,-0.0967455,-0.67484,-0.730009,0.00141703,0.000202433,-0.000631115,0,0,0
7272238703572,888,-1.57868,-1.10035,-1.43212,0.0482587,-0.0967163,-0.674859,-0.729988,0.00154972,-0.00331402,0.00089407,0,0,0
7272238713572,888,-1.57872,-1.10034,-1.43211,0.0479798,-0.0967606,-0.674766,-0.730087,-0.0036478,0.00180006,0.000989437,0,0,0
7272238723572,888,-1.5787,-1.10034,-1.43211,0.0485192,-0.0965433,-0.674864,-0.729989,0.0020504,-0.000166893,0.000178814,0,0,0
7272238733572,888,-1.57869,-1.10034,-1.4321,0.0484016,-0.0966402,-0.674908,-0.729944,0.000584126,-1.19209e-05,0.00112057,0,0,0
7272238743572,888,-1.57871,-1.10035,-1.43213,0.0480403,-0.0967522,-0.674782,-0.730068,-0.00221729,-0.00132322,-0.00308752,0,0,0
7272238753572,888,-1.57872,-1.10034,-1.43213,0.0484788,-0.0963572,-0.674887,-0.729995,-0.000762939,0.00106096,-9.53674e-05,0,0,0
7272238763572,888,-1.57871,-1.10033,-1.43211,0.0484941,-0.0964938,-0.674883,-0.72998,0.000834465,0.000989437,0.0017643,0,0,0
7272238773572,888,-1.57869,-1.10035,-1.43214,0.0481714,-0.0966454,-0.674837,-0.730023,0.00184774,-0.00236034,-0.00276566,0,0,0
7272238783572,888,-1.57869,-1.10033,-1.4321,0.0486662,-0.0965123,-0.675025,-0.729835,0.000596046,0.0019908,0.00373125,0,0,0
7272238793572,888,-1.57873,-1.10045,-1.43203,0.0483452,-0.0974061,-0.674853,-0.729896,-0.00439882,-0.0117183,0.00749826,0,0,0
7272238813544,888,-1.57871,-1.10033,-1.43212,0.0483763,-0.096529,-0.674864,-0.73,-5.96106e-05,0.000929925,-0.000488807,0,0,0
7272238823545,888,-1.57872,-1.10034,-1.43212,0.0477466,-0.0967774,-0.67486,-0.730013,-0.00109662,-0.000691345,-0.000870141,0,0,0
7272238843545,888,-1.57871,-1.10033,-1.43213,0.048291,-0.0966743,-0.6749,-0.729953,-0.000655585,0.00123965,-0.000238395,0,0,0
7272238853545,888,-1.57871,-1.10035,-1.43212,0.048339,-0.0964892,-0.674914,-0.729962,0.000309944,-0.00168085,0.000333786,0,0,0
7272238873544,888,-1.5787,-1.10033,-1.43213,0.0484429,-0.096442,-0.67481,-0.730057,-0.000333786,0.00247955,-0.00321865,0,0,0
7272238883545,888,-1.57871,-1.10034,-1.43213,0.0485405,-0.0964323,-0.674892,-0.729976,-0.00125157,-0.00088206,-3.57592e-05,0,0,0
7272238903555,888,-1.57871,-1.10034,-1.43214,0.048119,-0.0965696,-0.674839,-0.730035,-0.00098835,-0.00016671,-0.00119078,0,0,0
7272238913555,888,-1.57869,-1.10034,-1.43212,0.0484588,-0.096616,-0.674868,-0.729979,0.00193119,0.000214577,0.00123978,0,0,0
7272238923555,888,-1.57871,-1.10034,-1.43213,0.0482348,-0.0964711,-0.67485,-0.730031,-0.00216961,0.000154972,-0.0010252,0,0,0
7272238933555,888,-1.57871,-1.10033,-1.43213,0.0482978,-0.0965644,-0.674896,-0.729971,0.000274181,0.00025034,0.000846386,0,0,0
7272238943555,888,-1.5787,-1.10033,-1.43211,0.0483261,-0.0966812,-0.674904,-0.729946,0.00103712,-4.76837e-05,0.00180006,0,0,0
7272238953555,888,-1.5787,-1.10035,-1.43211,0.0482486,-0.0964818,-0.674847,-0.730031,5.96046e-05,-0.00160933,0.000202656,0,0,0
7272238963555,888,-1.57874,-1.10046,-1.43198,0.0481838,-0.0974708,-0.674859,-0.729892,-0.00418425,-0.0110149,0.0122666,0,0,0
7272238973555,888,-1.57872,-1.10034,-1.43213,0.0483147,-0.0965957,-0.674781,-0.730072,0.00193119,0.012517,-0.0150919,0,0,0
7272238983555,888,-1.57869,-1.10032,-1.43213,0.0485076,-0.0963202,-0.674923,-0.729965,0.00320673,0.00177622,0.000333786,0,0,0
7272238993555,888,-1.57871,-1.10035,-1.43212,0.0479645,-0.0967329,-0.674875,-0.72999,-0.00134706,-0.00275373,0.000667572,0,0,0
7272239003555,888,-1.5787,-1.10035,-1.43212,0.048259,-0.0966876,-0.674846,-0.730004,4.76837e-05,-0.000524521,0.000333786,0,0,0
7272239013579,888,-1.5787,-1.10033,-1.43213,0.0482191,-0.0965569,-0.674805,-0.730062,0.000463803,0.00197414,-0.000594619,0,0,0
7272239023579,888,-1.57872,-1.10033,-1.43212,0.0480564,-0.0967871,-0.67484,-0.730009,-0.00156164,3.57628e-05,0.000786781,0,0,0
7272239033579,888,-1.57871,-1.10033,-1.43212,0.0484445,-0.0964523,-0.674788,-0.730076,0.00106096,-0.000274181,-0.000107288,0,0,0
7272239053579,888,-1.5787,-1.10034,-1.43209,0.0485036,-0.0963536,-0.674891,-0.72999,0.000977418,-0.00101318,0.000739024,0,0,0
7272239063579,888,-1.5787,-1.10033,-1.43211,0.0482243,-0.0965965,-0.674841,-0.730022,0.000298023,0.00132322,-0.00224113,0,0,0
7272239073579,888,-1.5787,-1.10034,-1.4321,0.0484776,-0.0961582,-0.674878,-0.730029,-0.000178814,-0.0013113,0.000882149,0,0,0
7272239093577,888,-1.57872,-1.10033,-1.43214,0.0482746,-0.0965684,-0.674892,-0.729976,-0.00164525,0.000464963,-0.00078686,0,0,0
7272239103579,888,-1.5787,-1.10032,-1.43213,0.0485332,-0.0964784,-0.674927,-0.729938,0.00175203,0.00144214,0.000679357,0,0,0
7272239123560,888,-1.57871,-1.10034,-1.43212,0.0483176,-0.0963963,-0.674842,-0.730042,0.00132322,-0.000810623,0.00246763,0,0,0
7272239133560,888,-1.57872,-1.10034,-1.4321,0.0483346,-0.0965768,-0.674817,-0.73004,-0.00116825,0.000286102,0.00175238,0,0,0
7272239143560,888,-1.57871,-1.10035,-1.43213,0.0480032,-0.0966112,-0.674813,-0.730061,0.0014782,-0.0010848,-0.0031352,0,0,0
7272239153560,888,-1.57871,-1.10034,-1.43214,0.0486576,-0.0961951,-0.674936,-0.729959,-0.000333786,0.00141859,-0.000309944,0,0,0
7272239163560,888,-1.57875,-1.10046,-1.43201,0.0481281,-0.0976887,-0.67476,-0.729959,-0.00394583,-0.0124335,0.012064,0,0,0
7272239173560,888,-1.57875,-1.10046,-1.43201,0.0479734,-0.0980912,-0.6748,-0.729878,0.000452995,0.000417233,0.000572205,0,0,0
7272239183560,888,-1.57872,-1.10034,-1.43212,0.0479491,-0.0967434,-0.674743,-0.730112,0.00251532,0.0110865,-0.0114202,0,0,0
7272239193560,888,-1.57869,-1.10042,-1.43236,0.0436125,-0.100589,-0.673901,-0.730642,0.00349283,-0.00798702,-0.0236869,0,0,0
7272239203560,888,-1.57869,-1.10036,-1.43212,0.0483994,-0.0964474,-0.67488,-0.729994,-0.000929832,0.00674725,0.0242949,0,0,0
7272239213560,888,-1.57871,-1.10033,-1.4321,0.0486299,-0.0964123,-0.67486,-0.730003,-0.00145435,0.00271797,0.00188351,0,0,0
7272239223564,888,-1.5787,-1.10035,-1.43215,0.0484585,-0.0963017,-0.67486,-0.730029,0.000738802,-0.00175168,-0.00490946,0,0,0
7272239233564,888,-1.5787,-1.10034,-1.43213,0.0480392,-0.0967894,-0.674792,-0.730054,-0.000214577,0.000703335,0.00195503,0,0,0
7272239243564,888,-1.5787,-1.10036,-1.43214,0.0482548,-0.0964841,-0.674786,-0.730086,7.15256e-05,-0.0014782,-0.00165701,0,0,0
7272239253564,888,-1.57871,-1.10034,-1.43213,0.0483564,-0.0966354,-0.674843,-0.730007,-0.000965595,0.00135899,0.00188351,0,0,0
7272239263564,888,-1.57872,-1.10034,-1.43212,0.0485855,-0.0963423,-0.674802,-0.730069,-0.000333786,0.000143051,0.000810623,0,0,0
7272239273564,888,-1.57871,-1.10034,-1.43213,0.0480529,-0.0968739,-0.674855,-0.729985,0.000989437,0.000226498,-0.000977516,0,0,0
7272239283564,888,-1.57871,-1.10033,-1.43214,0.0483478,-0.096639,-0.674844,-0.730006,-5.96046e-05,0.000977516,-0.0010848,0,0,0
7272239293564,888,-1.57871,-1.10033,-1.43213,0.0482376,-0.0965846,-0.674822,-0.730041,-1.19209e-05,-0.000476837,0.00077486,0,0,0
