timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
6843079393446,666,-2.90733,-3.2133,-0.0568741,-0.00803988,0.00661595,-0.00716121,-0.99992,-0.0123157,0.0420108,-0.0596348,0,0,0
6843079404557,666,-2.90732,-3.21354,-0.0565598,-0.00200007,0.00930636,-0.00658854,-0.999933,-0.00626514,-0.028751,0.0474794,0,0,0
6843079415668,666,-2.90724,-3.21355,-0.0566048,-0.00270508,0.00896575,-0.00672295,-0.999934,0.00248889,-0.0285364,0.0490517,0,0,0
6843079426779,666,-2.90729,-3.21333,-0.0568354,-0.00835531,0.0067647,-0.00684303,-0.999919,-0.0136889,0.0280215,-0.0360587,0,0,0
6843079437890,666,-2.90723,-3.21332,-0.0568452,-0.00957479,0.00617513,-0.00707933,-0.99991,0.00643795,0.00369109,-0.00150353,0,0,0
6843079449001,666,-2.9073,-3.21333,-0.056884,-0.00798818,0.00635775,-0.00689605,-0.999924,0.00987152,-0.00429196,0.00295341,0,0,0
6843079460112,666,-2.90726,-3.21349,-0.0565966,-0.00318163,0.00871204,-0.00670135,-0.999935,0.00605167,-0.0278978,0.0441556,0,0,0
6843079471224,666,-2.90723,-3.21351,-0.0565837,-0.00321196,0.00832055,-0.0069496,-0.999936,0.000944062,0.00248889,0.000321169,0,0,0
6843079482326,666,-2.90729,-3.21335,-0.0568233,-0.00781679,0.00765548,-0.00620498,-0.999921,0.00768123,8.58238e-05,0.000863602,0,0,0
6843079493429,666,-2.90731,-3.21344,-0.0567752,-0.00843395,0.00572652,-0.00724326,-0.999922,0.00305114,-0.0287495,0.0218703,0,0,0
6843079504548,666,-2.90731,-3.21333,-0.0568975,-0.00748567,0.00645738,-0.00700155,-0.999927,-0.00630805,0.00257471,-0.00817606,0,0,0
6843079515659,666,-2.90733,-3.21336,-0.05684,-0.0074204,0.00726525,-0.00662836,-0.999924,-0.00171679,0.014936,-0.0203292,0,0,0
6843079526771,666,-2.90726,-3.21346,-0.0566404,-0.00314466,0.00987905,-0.00656371,-0.999925,0.00858238,-0.0330422,0.0484757,0,0,0
6843079537881,666,-2.90729,-3.21341,-0.0567675,-0.00801475,0.00587008,-0.00729654,-0.999924,0.00339065,-0.00223182,0.00672095,0,0,0
6843079548993,666,-2.9073,-3.21339,-0.0567985,-0.00748291,0.00652236,-0.00743555,-0.999923,-0.00532108,0.0039479,-0.00353889,0,0,0
6843079560104,666,-2.90728,-3.21341,-0.056756,-0.00934739,0.00583481,-0.00735943,-0.999912,-0.00351878,0.0212843,-0.0380508,0,0,0
6843079571215,666,-2.9073,-3.21327,-0.0569401,-0.00789218,0.00874082,-0.00601863,-0.999913,0,0.0300813,-0.0493775,0,0,0
6843079582350,666,-2.90729,-3.21336,-0.0568233,-0.00888711,0.00644454,-0.00720742,-0.999914,-0.00828911,0.00418728,-0.00153017,0,0,0
6843079593460,666,-2.90727,-3.21349,-0.0566244,-0.00251111,0.00761602,-0.00768552,-0.999938,0.019228,-0.214727,0.215799,0,0,0
6843079604571,666,-2.90727,-3.21343,-0.0568134,-0.0071004,0.00689529,-0.0066021,-0.999929,-0.000429196,-0.0204727,0.0116728,0,0,0
6843079615682,666,-2.90731,-3.21342,-0.0568192,-0.00758063,0.00660962,-0.00690755,-0.999926,0.00819765,-0.0169533,-0.00124132,0,0,0
6843079626794,666,-2.90731,-3.21338,-0.0568657,-0.00797683,0.00628484,-0.00749388,-0.99992,0.00304675,-0.196408,0.168587,0,0,0
6843079637904,666,-2.90725,-3.21343,-0.0566587,-0.00318178,0.00902597,-0.00674536,-0.999932,0.0205585,-0.19846,0.206979,0,0,0
6843079649016,666,-2.90728,-3.2133,-0.0568735,-0.00724686,0.00756185,-0.00670402,-0.999923,0.00510652,-0.000300383,-0.00502874,0,0,0
6843079660127,666,-2.9073,-3.21339,-0.0568087,-0.00702247,0.00697664,-0.00681288,-0.999928,-0.00527817,0.0181088,-0.0481257,0,0,0
6843079671238,666,-2.90728,-3.21334,-0.0568256,-0.00854575,0.00766643,-0.00671224,-0.999912,0.00111591,0.0362242,-0.046203,0,0,0
6843079682349,666,-2.90731,-3.21334,-0.0568488,-0.00755324,0.00688188,-0.00704979,-0.999923,-0.00283219,0.0232583,-0.0383505,0,0,0
6843079693412,666,-2.90728,-3.21355,-0.0565072,-0.00339972,0.00954689,-0.00661785,-0.999927,-0.00617932,-0.043856,0.0696246,0,0,0
6843079704523,666,-2.90726,-3.21338,-0.0568392,-0.00800209,0.00676723,-0.00672011,-0.999923,0.00798162,-0.0130452,0.00405853,0,0,0
6843079715634,666,-2.90727,-3.21339,-0.0567526,-0.00867717,0.00524864,-0.00764848,-0.999919,0.00514943,-0.0113287,0.0104645,0,0,0
6843079726745,666,-2.90729,-3.2135,-0.0565821,-0.00225057,0.00945475,-0.00653838,-0.999931,0.0036046,-0.0138176,0.0401515,0,0,0
6843079737856,666,-2.90726,-3.21353,-0.056613,-0.0028622,0.00906799,-0.0065621,-0.999933,0.00673838,-0.0258805,0.0268469,0,0,0
6843079748967,666,-2.90728,-3.21333,-0.0568805,-0.00784756,0.00721448,-0.0064399,-0.999922,-0.00626514,0.00480613,-0.0177595,0,0,0
6843079760078,666,-2.90731,-3.21339,-0.056804,-0.00751161,0.00611505,-0.00734446,-0.999926,-0.00789579,-0.0124874,0.0102586,0,0,0
6843079771189,666,-2.90723,-3.21345,-0.0566907,-0.00339798,0.0102815,-0.00625309,-0.999922,0.00987152,-0.0118029,0.0181899,0,0,0
6843079782301,666,-2.90728,-3.21338,-0.0567993,-0.00724726,0.00616595,-0.00694255,-0.999931,0.0129594,-0.201514,0.181164,0,0,0
6843079793456,666,-2.90731,-3.21343,-0.056759,-0.00740686,0.00651491,-0.00738876,-0.999924,-0.00566437,-0.0193533,0.0170789,0,0,0
6843079804567,666,-2.90733,-3.2133,-0.0568986,-0.00766156,0.00758699,-0.00655804,-0.99992,-0.00206014,0.0050216,-0.0111457,0,0,0
6843079815678,666,-2.90727,-3.21347,-0.0567567,-0.00904797,0.00567772,-0.0074378,-0.999915,0.00725211,-0.206664,0.181623,0,0,0
6843079826789,666,-2.90731,-3.21228,-0.0577845,-0.0159286,-0.00231857,-0.0123995,-0.999794,-0.00927064,0.198761,-0.180993,0,0,0
6843079837900,666,-2.90728,-3.21361,-0.0565243,-0.00366161,0.00896183,-0.00691378,-0.999929,0,-0.0628773,0.0700247,0,0,0
6843079849012,666,-2.90725,-3.21353,-0.0565454,-0.00360342,0.00854089,-0.00702672,-0.999932,0.00424828,-0.0572016,0.0760842,0,0,0
6843079860123,666,-2.90724,-3.21347,-0.0566107,-0.00216066,0.00915258,-0.00663724,-0.999934,0.00866821,-0.0146759,0.0395132,0,0,0
6843079871234,666,-2.90725,-3.21348,-0.0566022,-0.0026954,0.00967421,-0.00638562,-0.999929,0.00780997,-0.0323127,0.0398853,0,0,0
6843079882345,666,-2.90727,-3.21332,-0.05685,-0.00823704,0.0067182,-0.0066652,-0.999921,0.00390498,0.0434269,-0.0604046,0,0,0
6843079893450,666,-2.90727,-3.2134,-0.056804,-0.00764864,0.00542729,-0.00740178,-0.999929,-0.00278927,0.0269487,-0.0438768,0,0,0
6843079904560,666,-2.90721,-3.21372,-0.0564024,-0.00369806,0.00734067,-0.00765128,-0.999937,0.0119317,-0.0723625,0.0772788,0,0,0
6843079915672,666,-2.90729,-3.21332,-0.0568802,-0.00722957,0.00756929,-0.00637064,-0.999925,-0.00278978,0.0284557,-0.0509697,0,0,0
6843079926783,666,-2.9073,-3.21339,-0.0568088,-0.00740942,0.006831,-0.00669691,-0.999927,-0.00291801,0.00733794,-0.0121179,0,0,0
6843079937894,666,-2.90726,-3.21344,-0.0566664,-0.0028939,0.00985078,-0.00608675,-0.999929,0.00442072,-0.0106441,0.0202319,0,0,0
6843079949005,666,-2.90728,-3.21331,-0.0568149,-0.0082647,0.00697882,-0.00685433,-0.999918,-0.00304729,0.0298291,-0.0446686,0,0,0
6843079960116,666,-2.90731,-3.21342,-0.0567748,-0.00808749,0.00605681,-0.00729797,-0.999922,-0.010687,0.00733926,-0.0233986,0,0,0
6843079971227,666,-2.90727,-3.2133,-0.0568864,-0.00832426,0.00670589,-0.00696096,-0.999919,-0.000515036,0.00931356,-0.0115105,0,0,0
6843079982339,666,-2.90729,-3.21337,-0.0568533,-0.00747543,0.00628341,-0.00716791,-0.999927,-0.00154483,0.027292,-0.0508808,0,0,0
6843079993406,666,-2.90726,-3.21336,-0.0567998,-0.00749124,0.00692463,-0.00679446,-0.999925,0.0101215,0.0227518,-0.0416203,0,0,0
6843080004517,666,-2.90721,-3.21348,-0.05666,-0.00319145,0.00880606,-0.00698874,-0.999932,0.0168215,-0.0112858,0.0126805,0,0,0
6843080015628,666,-2.90728,-3.21341,-0.0567414,-0.00781028,0.00648615,-0.0069453,-0.999924,-0.000557955,0.0174254,-0.0315406,0,0,0
6843080026739,666,-2.90737,-3.21243,-0.0577308,-0.016177,-0.00278156,-0.0129954,-0.999781,-0.0159632,0.178042,-0.172763,0,0,0
6843080037850,666,-2.90733,-3.21336,-0.0567788,-0.0079317,0.00709591,-0.00696961,-0.999919,-0.00339065,-0.017597,0.0226676,0,0,0
6843080048961,666,-2.90731,-3.21338,-0.0568241,-0.00724853,0.00620023,-0.00700649,-0.99993,-0.00759677,0.0158373,-0.0396477,0,0,0
6843080060073,666,-2.90726,-3.21337,-0.0568126,-0.00838651,0.00683525,-0.00677659,-0.999919,0.0145042,0.00896859,-0.00341753,0,0,0
6843080071184,666,-2.90727,-3.21341,-0.05677,-0.00778906,0.00683137,-0.00676574,-0.999924,-0.00304675,0.00596476,-0.0319526,0,0,0
6843080082295,666,-2.9073,-3.21321,-0.05697,-0.00753114,0.00802295,-0.00649069,-0.999918,-0.00171648,0.0449717,-0.0593914,0,0,0
6843080093457,666,-2.90731,-3.21327,-0.0569382,-0.0076262,0.00748573,-0.00689455,-0.999919,-0.0105028,0.0209206,-0.0290648,0,0,0
6843080104567,666,-2.90729,-3.2133,-0.0569136,-0.0075145,0.00700612,-0.00675334,-0.999924,0.00193138,0.0136055,-0.00252622,0,0,0
6843080115679,666,-2.90724,-3.21352,-0.056578,-0.00279345,0.00959525,-0.00634405,-0.99993,0.00317548,0.0150621,-0.0131505,0,0,0
6843080126789,666,-2.90726,-3.21339,-0.0568194,-0.00794484,0.00567833,-0.00713264,-0.999927,0.00948524,-0.00618043,0.00292591,0,0,0
6843080137901,666,-2.90726,-3.21345,-0.0565959,-0.0033549,0.0102148,-0.00635306,-0.999922,0.00090115,0.00811035,0.0048638,0,0,0
6843080149012,666,-2.90724,-3.21353,-0.0565503,-0.00282396,0.00958868,-0.00650123,-0.999929,-0.00806889,-0.00789721,0.0137993,0,0,0
6843080160123,666,-2.90724,-3.21334,-0.0568731,-0.00766884,0.00702098,-0.00671172,-0.999923,0.0115883,0.00412028,-0.00995937,0,0,0
6843080171234,666,-2.90727,-3.21336,-0.0568442,-0.00712797,0.0064939,-0.00726466,-0.999927,0.00424828,-0.0010728,-0.0316717,0,0,0
6843080182345,666,-2.90723,-3.21349,-0.0565623,-0.00347334,0.00906256,-0.00644616,-0.999932,0.000686591,0.0162636,-0.0135206,0,0,0
6843080193451,666,-2.90731,-3.21347,-0.0566412,-0.00301463,0.00940379,-0.0065463,-0.99993,-0.00425287,-0.0346674,0.0455043,0,0,0
6843080204562,666,-2.90726,-3.21343,-0.0566112,-0.00361696,0.00968449,-0.00657825,-0.999925,0.00377693,0.022404,-0.0102712,0,0,0
6843080215674,666,-2.90727,-3.21338,-0.0568663,-0.00757849,0.0073545,-0.00658971,-0.999923,-0.00158774,-0.00965518,0.00405451,0,0,0
6843080226785,666,-2.90724,-3.21356,-0.0565729,-0.00334701,0.00874413,-0.00694565,-0.999932,0.00660843,-0.0380629,0.0496182,0,0,0
6843080237896,666,-2.90731,-3.21341,-0.0568018,-0.00786364,0.00656703,-0.0072214,-0.999921,-0.00145691,-0.00527058,-0.00444638,0,0,0
6843080249007,666,-2.90733,-3.21343,-0.0567238,-0.00803668,0.00561125,-0.00740715,-0.999925,-0.00978568,-0.0041632,-0.00857387,0,0,0
6843080260118,666,-2.90729,-3.21328,-0.0569372,-0.0074519,0.0071803,-0.00617175,-0.999927,-0.00399081,0.00703755,-0.0108319,0,0,0
6843080271229,666,-2.90726,-3.21345,-0.0566403,-0.00306916,0.0102986,-0.00613451,-0.999923,-0.00107299,-0.0221036,0.0362362,0,0,0
6843080282340,666,-2.90728,-3.21346,-0.0566715,-0.00225197,0.0099679,-0.00611861,-0.999929,-0.00377693,0.0187988,-0.0265599,0,0,0
6843080293451,666,-2.90727,-3.21333,-0.0568345,-0.0080076,0.0061686,-0.00706399,-0.999924,-0.00377693,0.000858393,-0.00127149,0,0,0
6843080304522,666,-2.90734,-3.21233,-0.0578063,-0.0166612,-0.00347832,-0.0133333,-0.999766,-0.0109445,0.20507,-0.216951,0,0,0
6843080315633,666,-2.90728,-3.21342,-0.0567521,-0.00755588,0.00653071,-0.00694256,-0.999926,0.000257518,-0.0067813,0.0106226,0,0,0
6843080326744,666,-2.9073,-3.21338,-0.0567903,-0.00784574,0.00704831,-0.00699138,-0.99992,-0.0107728,0.0191851,-0.0309343,0,0,0
6843080337855,666,-2.90727,-3.21338,-0.0567762,-0.00832259,0.00606297,-0.00739569,-0.99992,0.00446364,-0.00175971,0.013806,0,0,0
6843080348966,666,-2.90725,-3.21333,-0.0568407,-0.00797455,0.00645837,-0.00669294,-0.999925,0.00120175,0.016009,-0.0337194,0,0,0
6843080360078,666,-2.90727,-3.21353,-0.0565696,-0.00342133,0.00929304,-0.00658851,-0.999929,-0.00278927,-0.00506361,0.00454464,0,0,0
6843080371189,666,-2.90726,-3.21365,-0.0565079,-0.00316338,0.00835901,-0.0074694,-0.999932,0.00931189,-0.0636384,0.069518,0,0,0
6843080382300,666,-2.90727,-3.21328,-0.0568976,-0.00792803,0.00685556,-0.0068198,-0.999922,0.00459157,0.0314544,-0.0288542,0,0,0
6843080393411,666,-2.9073,-3.2133,-0.0568891,-0.00794869,0.00650644,-0.00716845,-0.999922,-0.00742376,0.00240307,-4.35824e-05,0,0,0
6843080404559,666,-2.90727,-3.2133,-0.0568802,-0.00779813,0.00728596,-0.00682651,-0.99992,0.00566953,0.00161987,0.000735334,0,0,0
6843080415670,666,-2.90724,-3.21353,-0.0565782,-0.00330501,0.00821576,-0.00689241,-0.999937,0.00420612,-0.00545079,0.00198235,0,0,0
6843080426782,666,-2.90728,-3.21337,-0.0568591,-0.00736449,0.00709533,-0.00653515,-0.999926,0.00266054,0.00184521,-0.00174531,0,0,0
6843080437892,666,-2.90727,-3.21345,-0.0567933,-0.00829267,0.0058768,-0.0070835,-0.999923,-0.000214598,-0.0105582,-0.00668004,0,0,0
6843080449003,666,-2.90725,-3.2135,-0.0565692,-0.00258134,0.00942147,-0.00673511,-0.99993,-0.00223182,0.0184125,-0.0123421,0,0,0
6843080460115,666,-2.90724,-3.21349,-0.0565681,-0.00321829,0.00926407,-0.00665278,-0.99993,0.00609349,-0.0322698,0.0584762,0,0,0
6843080471226,666,-2.90727,-3.21332,-0.0568456,-0.00834401,0.00720231,-0.00679799,-0.999916,0.0173364,-0.169845,0.158716,0,0,0
6843080482337,666,-2.90723,-3.21355,-0.0565434,-0.00334118,0.00828747,-0.00713145,-0.999935,0.0139918,-0.0284128,0.0479023,0,0,0
6843080493448,666,-2.90724,-3.21343,-0.0566344,-0.00315277,0.0105677,-0.00633532,-0.999919,0.00854101,0.00433488,0.0165194,0,0,0
6843080504557,666,-2.9073,-3.21328,-0.0568868,-0.00754397,0.00665616,-0.00711548,-0.999924,-0.000386416,-0.00631146,0.00373401,0,0,0
6843080515668,666,-2.90738,-3.21367,-0.0560818,0.0073784,0.0153895,-0.00562849,-0.999839,-0.0145901,-0.0620506,0.128336,0,0,0
6843080526769,666,-2.90733,-3.21344,-0.0567497,-0.00730616,0.00716883,-0.00649465,-0.999927,-0.0107063,0.0124261,-0.0349069,0,0,0
6843080537890,666,-2.90736,-3.21235,-0.0577433,-0.0163209,-0.0020775,-0.0124327,-0.999787,-0.00815473,0.203954,-0.209433,0,0,0
6843080549001,666,-2.90736,-3.21342,-0.0567566,-0.00759643,0.00678668,-0.00711963,-0.999923,-0.0169962,-0.0401299,0.0539936,0,0,0
6843080560112,666,-2.90728,-3.21324,-0.0569336,-0.00833516,0.00652219,-0.00720463,-0.999918,-0.00111591,0.0315888,-0.0231572,0,0,0
6843080571223,666,-2.90729,-3.21334,-0.0568438,-0.00855381,0.00692971,-0.00677824,-0.999916,-0.00214598,0.00433488,0.00197162,0,0,0
6843080582335,666,-2.90732,-3.21334,-0.0568369,-0.00801911,0.00636277,-0.00737136,-0.99992,0.00090115,0.0234299,-0.0122775,0,0,0
6843080593445,666,-2.90723,-3.21363,-0.0564461,-0.00379884,0.00781459,-0.00724693,-0.999936,0.00952816,-0.0435634,0.0655376,0,0,0
6843080604546,666,-2.90726,-3.21353,-0.0565983,-0.00196801,0.00864712,-0.00738785,-0.999933,0.00653555,0.000214985,-0.00812778,0,0,0
6843080615658,666,-2.90726,-3.21334,-0.0568905,-0.0073762,0.00627285,-0.00697677,-0.999929,0.00459157,0.0187525,-0.0181149,0,0,0
6843080626768,666,-2.90737,-3.21234,-0.057752,-0.0161,-0.00408362,-0.013545,-0.99977,-0.0124896,0.177687,-0.155752,0,0,0
6843080637879,666,-2.90725,-3.21316,-0.0570004,-0.00746875,0.00797577,-0.00643891,-0.99992,0.00828349,0.0529628,-0.0437626,0,0,0
6843080648991,666,-2.90729,-3.21334,-0.056813,-0.00864407,0.00591031,-0.00722118,-0.999919,0.000858238,0.00459157,0.00367903,0,0,0
6843080660102,666,-2.90734,-3.21342,-0.0567654,-0.00705064,0.00697533,-0.00683655,-0.999927,-0.0202544,0.0196966,-0.032375,0,0,0
6843080671213,666,-2.90731,-3.21335,-0.0568189,-0.00791547,0.00667223,-0.00707853,-0.999921,-0.00768123,0.0262192,-0.0373025,0,0,0
6843080682324,666,-2.90724,-3.21334,-0.0568232,-0.00791663,0.00586938,-0.00724416,-0.999925,0.0188417,0.010129,-0.00232839,0,0,0
6843080693435,666,-2.90732,-3.21336,-0.0568108,-0.00850519,0.00583316,-0.007169,-0.999921,-0.0107299,-0.0232624,0.0184373,0,0,0
6843080704546,666,-2.90726,-3.21341,-0.0566361,-0.00308098,0.00930579,-0.00644867,-0.999931,0.0045924,-0.0166957,0.0456283,0,0,0
6843080715664,666,-2.90726,-3.2133,-0.0568984,-0.00742655,0.00723488,-0.00663351,-0.999924,-0.000300437,0.0301725,-0.0429961,0,0,0
6843080726775,666,-2.90726,-3.21328,-0.0569015,-0.00762747,0.00685123,-0.00649607,-0.999926,-0.00373401,0.00154511,-0.00445895,0,0,0
6843080737886,666,-2.90726,-3.21343,-0.0567836,-0.00792548,0.00585934,-0.00715273,-0.999926,0.00463532,-0.0135197,0.013407,0,0,0
6843080748998,666,-2.90732,-3.21356,-0.0565303,-0.00279062,0.00908903,-0.00684184,-0.999931,-0.00630805,-0.00978392,0.00702146,0,0,0
6843080760109,666,-2.90729,-3.21344,-0.05662,-0.0033951,0.0103507,-0.00591413,-0.999923,-0.00459157,-0.0152766,0.0426156,0,0,0
6843080771220,666,-2.90725,-3.21334,-0.0568051,-0.00813773,0.00717671,-0.00670685,-0.999919,0.00334713,0.00622223,0.00443803,0,0,0
6843080782330,666,-2.90728,-3.21328,-0.0568975,-0.00772434,0.00696482,-0.00670165,-0.999924,0.00424904,0.00884144,-0.00970118,0,0,0
6843080793442,666,-2.90724,-3.21353,-0.0565788,-0.00350432,0.00855302,-0.00723088,-0.999931,0.00798305,-0.038971,0.049082,0,0,0
6843080804553,666,-2.9073,-3.21339,-0.0567986,-0.00708063,0.00699447,-0.0068871,-0.999927,-0.0109874,0.00124467,-0.0374722,0,0,0
6843080815653,666,-2.90728,-3.21322,-0.0569266,-0.00815483,0.00704892,-0.00677308,-0.999919,0.000903101,0.0136325,-0.00860835,0,0,0
6843080826756,666,-2.90727,-3.21338,-0.0567892,-0.00784036,0.00670653,-0.00702933,-0.999922,0.0121208,0.0205452,-0.044729,0,0,0
6843080837876,666,-2.90731,-3.21332,-0.0568606,-0.00706995,0.00806932,-0.00625035,-0.999923,0.00257518,-0.000214598,0.0044234,0,0,0
6843080848987,666,-2.90728,-3.21346,-0.056663,-0.00306634,0.010493,-0.00607514,-0.999922,-0.00691006,0.00648086,-0.0127914,0,0,0
6843080860098,666,-2.90727,-3.21333,-0.0568743,-0.0083082,0.00638911,-0.00726484,-0.999919,-0.0158373,0.0268677,-0.0551584,0,0,0
6843080871209,666,-2.90732,-3.21338,-0.0568356,-0.007061,0.00690188,-0.00677782,-0.999928,-0.00356233,0.00557955,-0.00724872,0,0,0
6843080882321,666,-2.90734,-3.21341,-0.0567826,-0.0074127,0.00625672,-0.00740122,-0.999926,-0.0134314,-0.00931189,0.00801782,0,0,0
6843080893432,666,-2.90731,-3.21332,-0.0568468,-0.00738441,0.00630909,-0.00693552,-0.999929,0.00446284,0.00986974,-0.00864474,0,0,0
6843080904543,666,-2.90729,-3.21329,-0.0569022,-0.00728111,0.00771713,-0.0063157,-0.999924,-0.00493487,0.0284077,-0.0402849,0,0,0
6843080915641,666,-2.90729,-3.2133,-0.0568812,-0.00893387,0.00638488,-0.00716554,-0.999914,0,0.00808636,-0.00831083,0,0,0
6843080926753,666,-2.90724,-3.21337,-0.0567135,-0.00309567,0.010262,-0.00602858,-0.999924,0.0125303,-0.183019,0.192772,0,0,0
6843080937864,666,-2.90723,-3.21343,-0.0566691,-0.00252875,0.00928107,-0.00671447,-0.999931,0.021413,-0.0135602,0.0279538,0,0,0
6843080948975,666,-2.90724,-3.2135,-0.0565897,-0.00290486,0.00829262,-0.00727157,-0.999935,-0.00296092,-0.0134743,0.0168362,0,0,0
6843080960086,666,-2.90724,-3.21347,-0.0566216,-0.00385172,0.00911257,-0.00679213,-0.999928,0.0117579,-0.0151908,0.0359287,0,0,0
6843080971197,666,-2.90728,-3.21339,-0.0567996,-0.00838446,0.00755907,-0.00647197,-0.999915,0.00266102,-0.013863,0.0161338,0,0,0
6843080982308,666,-2.90725,-3.21333,-0.0568327,-0.00819072,0.00721084,-0.00658669,-0.999919,0.00236016,0.00450575,-0.00237155,0,0,0
6843080993419,666,-2.90723,-3.21351,-0.0565832,-0.0033833,0.00841796,-0.00726768,-0.999932,0.0141635,-0.027254,0.0446619,0,0,0
6843081004530,666,-2.90724,-3.21356,-0.0565468,-0.00367318,0.00883337,-0.00674665,-0.999932,0.000257518,-0.009614,0.000202527,0,0,0
6843081015642,666,-2.90729,-3.21346,-0.0566532,-0.00293681,0.00994309,-0.00622132,-0.999927,-0.00154483,0.00364751,-0.0107012,0,0,0
6843081026711,666,-2.90728,-3.21339,-0.0568196,-0.00848312,0.0066926,-0.00701303,-0.999917,0.00171679,0.000557955,-0.00961266,0,0,0
6843081037823,666,-2.90727,-3.21332,-0.0568454,-0.00797106,0.00706072,-0.0068657,-0.99992,0.000557855,0.0251464,-0.0364671,0,0,0
6843081048934,666,-2.90723,-3.21349,-0.0565273,-0.00419018,0.00882148,-0.00656781,-0.999931,0.0196537,-0.025833,0.0495177,0,0,0
6843081060045,666,-2.90727,-3.21336,-0.0568683,-0.00648105,0.00669805,-0.00675471,-0.999934,-0.00725211,0.0274636,-0.0489511,0,0,0
6843081071156,666,-2.90731,-3.21338,-0.0568239,-0.00762935,0.00675831,-0.0069026,-0.999924,-0.00261763,-0.00326131,-0.00197864,0,0,0
6843081082267,666,-2.90725,-3.21349,-0.0565505,-0.00384576,0.00952092,-0.00652103,-0.999926,0.00308966,-0.0177226,0.0412008,0,0,0
6843081093378,666,-2.90732,-3.21331,-0.0568637,-0.00827852,0.00720011,-0.00697424,-0.999915,-0.00841225,-0.000772553,0.00773626,0,0,0
6843081104489,666,-2.90726,-3.21353,-0.0565744,-0.00326066,0.00878571,-0.00703909,-0.999931,0.0067813,-0.0440785,0.0611611,0,0,0
6843081115600,666,-2.90731,-3.21334,-0.0568246,-0.00798766,0.00707842,-0.00692312,-0.999919,-0.00901312,0.0175112,-0.0147576,0,0,0
6843081126739,666,-2.90729,-3.21341,-0.0568347,-0.00770739,0.00607793,-0.00701632,-0.999927,-0.00811383,-0.0166974,0.0141605,0,0,0
6843081137850,666,-2.90733,-3.21235,-0.0577877,-0.0166315,-0.00245871,-0.0128869,-0.999776,-0.00974276,0.192366,-0.213459,0,0,0
6843081148962,666,-2.9073,-3.21336,-0.0568374,-0.00778902,0.00749179,-0.00688366,-0.999918,-0.0064797,-0.0122299,0.0123184,0,0,0
6843081160073,666,-2.90725,-3.21338,-0.0568017,-0.00804348,0.00725856,-0.00659456,-0.99992,0.0133885,0.00536399,-0.000270881,0,0,0
6843081171184,666,-2.90724,-3.21354,-0.0565569,-0.00363212,0.00924609,-0.00666122,-0.999929,0.00785288,-0.0357885,0.0521514,0,0,0
6843081182295,666,-2.90725,-3.2135,-0.056594,-0.00353149,0.00932174,-0.00633573,-0.99993,-0.00733794,-0.0225288,0.0442777,0,0,0
6843081193406,666,-2.90734,-3.21225,-0.0578574,-0.0155378,-0.00162205,-0.0124467,-0.999801,-0.00961227,0.218422,-0.225057,0,0,0
6843081204517,666,-2.90733,-3.21343,-0.0568108,-0.00670419,0.00718465,-0.00665897,-0.99993,-0.00167356,-0.0149763,0.0103002,0,0,0
6843081215628,666,-2.90728,-3.21329,-0.0568684,-0.00856994,0.00640144,-0.00733392,-0.999916,4.29196e-05,0.050731,-0.0535127,0,0,0
6843081226749,666,-2.90729,-3.21333,-0.0568698,-0.00761593,0.00634788,-0.00715293,-0.999925,-0.00642638,0.00758313,-0.00154166,0,0,0
6843081237861,666,-2.90725,-3.21348,-0.0565982,-0.00304726,0.00927407,-0.00681072,-0.999929,0.00669426,-0.0118866,0.0333037,0,0,0
6843081248972,666,-2.9073,-3.21333,-0.0568623,-0.00744046,0.00655475,-0.00722475,-0.999925,-0.00429119,-0.0134314,0.00979464,0,0,0
6843081260082,666,-2.90728,-3.21327,-0.0569328,-0.00700309,0.00775877,-0.00655994,-0.999924,-0.000944232,0.0360096,-0.0597891,0,0,0
