timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
6309752330180,166,-0.112049,-1.56488,-0.0315666,-0.0551543,-0.0319278,0.544284,0.836477,0.00989566,-0.0189061,0.0310913,0,0,0
6309752341291,166,-0.112114,-1.56478,-0.0317112,-0.0579454,-0.0289949,0.545548,0.835571,-0.00857051,0.0241423,-0.0360384,0,0,0
6309752352402,166,-0.112139,-1.56479,-0.0317498,-0.0564158,-0.0290894,0.545659,0.8356,-0.0116862,-0.00435634,-0.00907951,0,0,0
6309752363514,166,-0.112119,-1.56476,-0.0317547,-0.0571194,-0.0293783,0.545942,0.835357,0.00648909,-0.000193104,0.00425029,0,0,0
6309752374624,166,-0.112145,-1.56478,-0.031722,-0.0575203,-0.0287427,0.545648,0.835544,0.0116741,-0.017082,0.0189852,0,0,0
6309752385736,166,-0.112104,-1.56474,-0.0317393,-0.0566642,-0.0291931,0.545697,0.835555,0.0064274,0.00770269,-0.00725278,0,0,0
6309752396855,166,-0.112091,-1.56476,-0.0317542,-0.0569651,-0.0293372,0.5457,0.835528,0.0067864,0.00419932,-0.0114745,0,0,0
6309752407966,166,-0.112115,-1.56475,-0.031736,-0.0551401,-0.0287244,0.545541,0.835775,-0.005259,0.00158803,-0.00262145,0,0,0
6309752419077,166,-0.11211,-1.56486,-0.0316212,-0.0562757,-0.0324872,0.543923,0.836615,0.0015274,-0.0162636,0.0289374,0,0,0
6309752430188,166,-0.112111,-1.56478,-0.0317246,-0.0557327,-0.0292826,0.54547,0.835763,0.00650769,-0.00362671,0.00136069,0,0,0
6309752441300,166,-0.112107,-1.56477,-0.0317345,-0.0557748,-0.0290426,0.545835,0.83553,0.000531035,-0.0019954,0.00424225,0,0,0
6309752452410,166,-0.112086,-1.56486,-0.0315759,-0.0554629,-0.031534,0.544195,0.836529,0.00720652,-0.0180445,0.0242774,0,0,0
6309752463522,166,-0.112122,-1.56473,-0.0317317,-0.0567735,-0.0291777,0.545709,0.83554,0.00164138,0.00922606,0.00549138,0,0,0
6309752474633,166,-0.112115,-1.56477,-0.0316959,-0.0558505,-0.0290757,0.545754,0.835576,0.0023579,-0.00212452,0.0072058,0,0,0
6309752485744,166,-0.112119,-1.56476,-0.0317527,-0.0556036,-0.0287391,0.54532,0.835888,-0.00393985,0.00115862,0.00104061,0,0,0
6309752496855,166,-0.112121,-1.56475,-0.031745,-0.0560198,-0.0291064,0.545528,0.835712,-0.00508372,0.000472031,-0.00119751,0,0,0
6309752507979,166,-0.112119,-1.56476,-0.0317409,-0.0564035,-0.029026,0.545901,0.835445,0.003382,0.00154483,-0.00656686,0,0,0
6309752519089,166,-0.112115,-1.56476,-0.0317475,-0.0570081,-0.0299225,0.545301,0.835764,-0.00228279,0.00530057,-0.00820436,0,0,0
6309752530201,166,-0.112119,-1.56479,-0.0317064,-0.0566907,-0.0293495,0.546004,0.835347,0.00203563,-0.00675863,0.00162395,0,0,0
6309752541312,166,-0.112114,-1.56475,-0.0317156,-0.0567835,-0.0288331,0.54577,0.835512,0.00375882,0.00484905,0.000844158,0,0,0
6309752552423,166,-0.11213,-1.56474,-0.0317535,-0.0571629,-0.0292639,0.54577,0.835471,-0.00349929,-0.00371255,-0.00150755,0,0,0
6309752563534,166,-0.112121,-1.56477,-0.0317587,-0.0558186,-0.0293845,0.545175,0.835946,0.00926796,-0.0180262,0.0192756,0,0,0
6309752574645,166,-0.11214,-1.56477,-0.0317327,-0.0557825,-0.0292697,0.545674,0.835627,0.000431879,-0.0027254,0.00538843,0,0,0
6309752585756,166,-0.112122,-1.56477,-0.0317344,-0.0574479,-0.0294173,0.545355,0.835716,-0.000407737,0.000321897,0.000367499,0,0,0
6309752596868,166,-0.112124,-1.56476,-0.0317344,-0.0562527,-0.0290043,0.545444,0.835755,-0.00601303,0.0039479,-0.00259684,0,0,0
6309752607943,166,-0.112086,-1.56475,-0.0317374,-0.0556132,-0.0288736,0.545355,0.83586,0.00341485,0.0031746,-0.00057904,0,0,0
6309752619054,166,-0.112153,-1.56477,-0.0317134,-0.0563111,-0.0291347,0.545671,0.835598,-0.00761823,-0.00472116,-0.000189115,0,0,0
6309752630165,166,-0.112138,-1.56473,-0.0317697,-0.056718,-0.0294056,0.545738,0.835517,-0.0020933,0.00308966,-0.00635566,0,0,0
6309752641276,166,-0.112121,-1.56486,-0.0316216,-0.0553573,-0.0317936,0.543827,0.836766,0.000902654,-0.0124896,0.0125392,0,0,0
6309752652386,166,-0.112146,-1.56476,-0.0317412,-0.0560279,-0.0288957,0.54545,0.835769,-0.00152526,-0.00386346,0.00341943,0,0,0
6309752663499,166,-0.112107,-1.56483,-0.0315989,-0.0553934,-0.0314687,0.54445,0.83637,0.0110914,-0.0133885,0.0191776,0,0,0
6309752674610,166,-0.112132,-1.56476,-0.0317103,-0.0564093,-0.0293251,0.545688,0.835573,0.000253403,0.00141584,0.0110673,0,0,0
6309752685721,166,-0.112125,-1.56476,-0.0317845,-0.0560362,-0.0293684,0.545395,0.835788,0.00124176,0.000236016,-0.00732922,0,0,0
6309752696831,166,-0.112131,-1.56474,-0.0317505,-0.0573834,-0.0294101,0.54562,0.835548,0.00102336,0.00454948,-0.00628571,0,0,0
6309752707969,166,-0.112126,-1.56476,-0.0317133,-0.0566407,-0.029387,0.545418,0.835731,0.000855575,0.00219967,0.00410236,0,0,0
6309752719080,166,-0.112122,-1.56479,-0.0316786,-0.0557799,-0.0283496,0.545878,0.835525,0.0134422,-0.0207265,0.0259208,0,0,0
6309752730190,166,-0.112098,-1.56486,-0.0315783,-0.0552564,-0.0313858,0.54423,0.836526,0.0107943,-0.0183267,0.0225167,0,0,0
6309752741302,166,-0.112136,-1.56478,-0.0317188,-0.0555232,-0.0286822,0.545856,0.835545,0.000681227,-0.00577165,0.00989254,0,0,0
6309752752413,166,-0.112185,-1.56477,-0.0316325,-0.0543628,-0.0292465,0.545747,0.835673,-0.000478822,-0.00309021,0.0191294,0,0,0
6309752763524,166,-0.112156,-1.56476,-0.0316859,-0.0563328,-0.0300036,0.545686,0.835556,0.000492235,-0.00175971,0.00253964,0,0,0
6309752774635,166,-0.112194,-1.56492,-0.0314333,-0.0607383,-0.0298458,0.545919,0.8351,0.00220862,-0.028515,0.0368667,0,0,0
6309752785746,166,-0.112068,-1.5648,-0.0317367,-0.0598272,-0.0262131,0.546668,0.834798,0.00202929,-0.00105153,0.00516578,0,0,0
6309752796858,166,-0.112013,-1.56481,-0.0318082,-0.0601751,-0.02617,0.54669,0.83476,0.00827932,0.00201686,-0.00794407,0,0,0
6309752807969,166,-0.112001,-1.56493,-0.031568,-0.0591356,-0.0293773,0.545437,0.835547,0.00612031,-0.0190529,0.0320847,0,0,0
6309752819095,166,-0.112045,-1.56484,-0.0317123,-0.0603307,-0.0268685,0.546651,0.834752,-0.00597388,0.0187773,-0.0304964,0,0,0
6309752830207,166,-0.111934,-1.56488,-0.0317314,-0.0622292,-0.0319251,0.544738,0.835685,0.0128494,0.00662989,-0.0171138,0,0,0
6309752841317,166,-0.112028,-1.56476,-0.0319295,-0.0637202,-0.0298463,0.546088,0.834767,-0.00157701,-0.0054069,0.00342826,0,0,0
6309752852428,166,-0.112214,-1.56463,-0.0324895,-0.0766493,-0.0403341,0.544991,0.833956,-0.0392993,0.017787,-0.0999653,0,0,0
6309752863540,166,-0.111991,-1.56477,-0.0319205,-0.0641024,-0.0295825,0.546442,0.834516,0.00130747,0.00188812,-0.00547127,0,0,0
6309752874651,166,-0.112005,-1.56477,-0.0319767,-0.0651064,-0.0301928,0.546282,0.834522,-8.18008e-05,0.000729503,-0.0121649,0,0,0
6309752885762,166,-0.112,-1.56476,-0.0319508,-0.0632239,-0.0297324,0.545958,0.834894,0.00438585,0.00371255,-0.0105656,0,0,0
6309752896873,166,-0.111971,-1.56478,-0.0319215,-0.06438,-0.0301143,0.54623,0.834615,0.00184823,0.00184554,-0.0119645,0,0,0
6309752907984,166,-0.111997,-1.56478,-0.0319295,-0.0645539,-0.0298329,0.545945,0.834798,0.0400051,-0.0236916,0.0948202,0,0,0
6309752919055,166,-0.112018,-1.56479,-0.0319112,-0.06533,-0.0313881,0.545823,0.83476,0.00478831,-0.000734793,0.0010333,0,0,0
6309752930166,166,-0.111968,-1.56488,-0.0317444,-0.0622733,-0.0330024,0.544557,0.835757,0.00709113,-0.0285845,0.0330649,0,0,0
6309752941278,166,-0.111975,-1.56489,-0.03176,-0.0646986,-0.033632,0.544305,0.835712,0.00136782,-0.0210912,0.0180049,0,0,0
6309752952388,166,-0.112002,-1.56479,-0.0319539,-0.064115,-0.0300512,0.545967,0.834809,0.0339521,-0.0276402,0.0999779,0,0,0
6309752963500,166,-0.112015,-1.56478,-0.0318752,-0.0646516,-0.0301803,0.546061,0.834702,-0.0135816,0.0164567,-0.0168979,0,0,0
6309752974611,166,-0.111979,-1.56477,-0.0318797,-0.063863,-0.028547,0.546177,0.834744,0.000500192,0.00744522,-0.0154597,0,0,0
6309752985722,166,-0.112032,-1.56479,-0.0319528,-0.0643991,-0.0303337,0.545888,0.834828,0.0342075,-0.0227648,0.101039,0,0,0
6309752996833,166,-0.111988,-1.5648,-0.0318787,-0.0646739,-0.0303423,0.546028,0.834715,0.00280805,-0.00313257,0.00235077,0,0,0
6309753007944,166,-0.111999,-1.56475,-0.0319998,-0.0636002,-0.030143,0.546055,0.834787,0.00100307,0.00431265,-0.0206299,0,0,0
6309753019055,166,-0.111984,-1.56478,-0.0319089,-0.0636632,-0.029924,0.545729,0.835004,0.00552357,8.58238e-05,-0.00676935,0,0,0
6309753030210,166,-0.112008,-1.56475,-0.0319063,-0.0659698,-0.0302335,0.546034,0.834614,-0.00380843,0.00534253,-0.00479675,0,0,0
6309753041321,166,-0.112194,-1.56466,-0.0324517,-0.0774903,-0.040413,0.545055,0.833833,-0.0334713,0.0146544,-0.0942533,0,0,0
6309753052432,166,-0.112,-1.56474,-0.0319427,-0.0630122,-0.0291633,0.546209,0.834766,0.000736208,-0.00476322,0.014586,0,0,0
6309753063543,166,-0.112054,-1.56476,-0.0318913,-0.0655048,-0.0303999,0.545816,0.834787,-0.0139879,0.0124874,-0.0117404,0,0,0
6309753074654,166,-0.112032,-1.56476,-0.0319385,-0.0643219,-0.0295728,0.546204,0.834655,0.0289977,-0.0247387,0.0954951,0,0,0
6309753085765,166,-0.111967,-1.56479,-0.0319414,-0.0627599,-0.0287977,0.546324,0.834723,0.00583036,-0.00268248,-0.00706497,0,0,0
6309753096876,166,-0.112012,-1.56475,-0.0318962,-0.0643444,-0.0301704,0.546218,0.834623,-0.00314789,0.00658816,0.00119437,0,0,0
6309753107987,166,-0.112007,-1.56478,-0.0319122,-0.0647298,-0.0306852,0.546046,0.834687,0.00204234,-0.0064797,0.00933468,0,0,0
6309753119099,166,-0.112118,-1.56475,-0.0317519,-0.0688481,-0.0304414,0.54565,0.834625,-0.0305263,0.019693,-0.0020708,0,0,0
6309753130195,166,-0.112021,-1.56475,-0.0319051,-0.0647002,-0.0305107,0.546102,0.834659,-0.00366277,-0.00675541,0.00445139,0,0,0
6309753141306,166,-0.112006,-1.56476,-0.0318911,-0.0648145,-0.0302062,0.54634,0.834506,-0.000437165,0.00278927,0.00163803,0,0,0
6309753152417,166,-0.111992,-1.56474,-0.0319479,-0.0650801,-0.0297485,0.546112,0.83465,0.00357778,0.00858238,-0.00788238,0,0,0
6309753163528,166,-0.111932,-1.56484,-0.0318423,-0.0630721,-0.0320651,0.544709,0.835635,0.0116573,-0.0122943,0.00710393,0,0,0
6309753174639,166,-0.112173,-1.56477,-0.0323258,-0.0761526,-0.0434395,0.543234,0.834991,-0.0345436,-0.00341211,-0.0688257,0,0,0
6309753185750,166,-0.111998,-1.56475,-0.0319131,-0.0644692,-0.0300988,0.54621,0.834621,-0.000211916,0.0113737,-0.00539312,0,0,0
6309753196862,166,-0.111943,-1.56491,-0.0317012,-0.0627425,-0.0319987,0.544901,0.835537,0.00403908,-0.0200399,0.0352756,0,0,0
6309753207972,166,-0.111994,-1.56477,-0.0318848,-0.0647015,-0.0300517,0.545731,0.834918,-0.00275307,0.022164,-0.0142394,0,0,0
6309753219084,166,-0.111993,-1.56481,-0.0318494,-0.0649146,-0.0295164,0.546245,0.834585,0.00596476,-0.00652261,0.0152029,0,0,0
6309753230200,166,-0.11203,-1.56476,-0.0319115,-0.0652871,-0.0305986,0.546128,0.834593,-0.00933433,0.00533773,-0.00654823,0,0,0
6309753241310,166,-0.112208,-1.56466,-0.032522,-0.0769643,-0.0404067,0.544929,0.833964,-0.0487534,0.0476708,-0.137044,0,0,0
6309753252422,166,-0.111987,-1.56477,-0.031943,-0.064014,-0.0298264,0.546221,0.834659,0.00280268,-0.00347587,0.005891,0,0,0
6309753263533,166,-0.112035,-1.56475,-0.0319557,-0.0636203,-0.0299141,0.545854,0.834926,0.028964,-0.0150004,0.095804,0,0,0
6309753274644,166,-0.111967,-1.56478,-0.0320337,-0.0644368,-0.0305061,0.546181,0.834628,0.0102243,0.000836933,-0.0130985,0,0,0
6309753285755,166,-0.111996,-1.56476,-0.0319974,-0.0651204,-0.0301038,0.546424,0.83443,-0.00342955,0.00450656,-0.00865904,0,0,0
6309753296867,166,-0.111989,-1.56476,-0.0319699,-0.0638148,-0.0293388,0.546257,0.834667,-0.000453257,-0.00236016,-0.00681428,0,0,0
6309753307978,166,-0.112017,-1.56479,-0.0319821,-0.065254,-0.0307683,0.545808,0.834799,-0.0139772,0.0200828,-0.0373159,0,0,0
6309753319089,166,-0.112002,-1.56481,-0.031894,-0.0640291,-0.0294504,0.54626,0.834646,0.000650384,-0.0112,0.018196,0,0,0
6309753330199,166,-0.112023,-1.56476,-0.0319739,-0.0642288,-0.0308627,0.545912,0.834807,-0.00890609,-0.00105172,0.00523311,0,0,0
6309753341291,166,-0.111991,-1.56478,-0.031958,-0.0654022,-0.0304374,0.546027,0.834656,0.00235747,0.00145901,-0.00246878,0,0,0
6309753352402,166,-0.111954,-1.56492,-0.0317799,-0.0638323,-0.0330553,0.544657,0.835573,0.00928372,-0.0211341,0.0263586,0,0,0
6309753363513,166,-0.111977,-1.56478,-0.0319805,-0.0658788,-0.0306022,0.546134,0.834543,0.0451407,-0.0181732,0.0926227,0,0,0
6309753374624,166,-0.111952,-1.56478,-0.0318818,-0.06431,-0.0295185,0.546551,0.834431,-0.00343966,0.00472031,0.00798899,0,0,0
6309753385735,166,-0.112006,-1.56472,-0.0320428,-0.0664285,-0.0312556,0.545814,0.834684,0.00258008,0.00746667,-0.00592319,0,0,0
6309753396846,166,-0.112174,-1.5647,-0.0324843,-0.0767552,-0.0404227,0.545377,0.83369,-0.0453781,0.0423617,-0.125237,0,0,0
6309753407957,166,-0.111979,-1.56479,-0.0319868,-0.0639306,-0.0295777,0.546128,0.834735,-0.00224255,0.001867,-0.00365622,0,0,0
6309753419068,166,-0.111991,-1.56479,-0.0319179,-0.0646315,-0.0302841,0.546317,0.834532,-0.0118512,0.0304086,-0.0311811,0,0,0
6309753430180,166,-0.11213,-1.56478,-0.0317697,-0.0705922,-0.0309885,0.545567,0.834514,-0.0210188,-0.00523525,0.0355351,0,0,0
6309753441283,166,-0.112266,-1.56478,-0.0321527,-0.0813017,-0.043462,0.54305,0.834625,-0.0282495,0.00665135,-0.0663143,0,0,0
6309753452394,166,-0.111995,-1.56479,-0.0320002,-0.0648871,-0.0296156,0.546147,0.834648,-0.00102989,0.00229579,-0.0111021,0,0,0
6309753463505,166,-0.112007,-1.5648,-0.0319027,-0.0641086,-0.0303087,0.545915,0.834834,-0.00584244,0.00154511,0.0149836,0,0,0
6309753474616,166,-0.111988,-1.56479,-0.0319601,-0.0643055,-0.0306428,0.54614,0.834659,-0.00016092,-0.000450575,-0.00611294,0,0,0
6309753485727,166,-0.111989,-1.56476,-0.0319804,-0.0632112,-0.0294043,0.546544,0.834523,0.00643526,-0.00130905,0.00196156,0,0,0
6309753496838,166,-0.112164,-1.56484,-0.03233,-0.075545,-0.0435287,0.543352,0.834965,-0.032922,-0.014979,-0.0551698,0,0,0
6309753507950,166,-0.112229,-1.56466,-0.0325953,-0.076656,-0.0404611,0.544711,0.834132,-0.0460566,0.0228291,-0.120648,0,0,0
6309753519060,166,-0.111997,-1.56478,-0.0319552,-0.064535,-0.0302587,0.545961,0.834773,-0.000421149,-0.00358379,0.00395196,0,0,0
6309753530172,166,-0.111984,-1.56476,-0.0319922,-0.0646006,-0.0296351,0.546401,0.834503,0.035232,-0.0134958,0.0877676,0,0,0
6309753541301,166,-0.111978,-1.56483,-0.0319352,-0.064734,-0.028607,0.546669,0.834353,0.00698526,-0.0169287,0.0127395,0,0,0
6309753552412,166,-0.11201,-1.56478,-0.0319613,-0.0644893,-0.0299779,0.545963,0.834786,-0.00440195,0.00641649,-0.00234583,0,0,0
6309753563524,166,-0.111982,-1.56479,-0.0320076,-0.0630439,-0.0295711,0.546156,0.834784,0.0446928,-0.0173579,0.0906031,0,0,0
6309753574635,166,-0.111986,-1.56478,-0.0319429,-0.0633094,-0.0287104,0.546343,0.834671,0.00158372,0.000858238,0.0161275,0,0,0
6309753585746,166,-0.111985,-1.56475,-0.0319884,-0.0638589,-0.0302431,0.546001,0.8348,-0.00227835,0.00581456,-0.0023682,0,0,0
6309753596857,166,-0.111991,-1.56478,-0.0319761,-0.0645479,-0.0304097,0.546241,0.834583,-0.00339199,0.000879853,-0.000626358,0,0,0
6309753607968,166,-0.11195,-1.56479,-0.0319388,-0.0640899,-0.0295858,0.546173,0.834693,0.0489531,-0.0221211,0.101348,0,0,0
6309753619079,166,-0.111979,-1.56478,-0.0319116,-0.0643504,-0.0287753,0.546153,0.834714,0.00269723,-0.00302583,0.00811852,0,0,0
6309753630190,166,-0.111968,-1.56478,-0.0319002,-0.0650456,-0.0300396,0.545981,0.834728,-0.00216342,0.00257518,0.00669278,0,0,0
6309753641294,166,-0.111963,-1.56492,-0.031833,-0.0642618,-0.0335594,0.544702,0.83549,0.0418551,-0.0412978,0.121741,0,0,0
6309753652405,166,-0.111995,-1.56475,-0.0319701,-0.0654144,-0.0301371,0.545957,0.834712,0.036679,-0.0119295,0.0984024,0,0,0
6309753663516,166,-0.112001,-1.56478,-0.0319297,-0.0662568,-0.0302676,0.546233,0.83446,-0.00324521,0.00439847,0.00121025,0,0,0
6309753674627,166,-0.111985,-1.56478,-0.0319551,-0.0645578,-0.0300565,0.545904,0.834816,-0.00680544,0.0276832,-0.0274417,0,0,0
6309753685738,166,-0.111961,-1.5648,-0.0319393,-0.0638202,-0.0293886,0.546097,0.83477,0.00927869,0.00103007,-0.00426514,0,0,0
6309753696850,166,-0.112026,-1.5648,-0.0319159,-0.0639265,-0.0298602,0.546018,0.834797,-0.00769196,0.0187525,-0.032902,0,0,0
6309753707961,166,-0.111973,-1.56474,-0.0320251,-0.0660912,-0.0301075,0.546095,0.834569,-0.000343295,0.0169717,-0.0256318,0,0,0
6309753719072,166,-0.111959,-1.56489,-0.0317715,-0.0644708,-0.0332123,0.54452,0.835607,0.0118263,-0.0174651,0.027998,0,0,0
6309753730183,166,-0.111977,-1.56479,-0.031938,-0.0628103,-0.0282975,0.546444,0.834657,0.00165077,0.000622223,0.00234943,0,0,0
6309753741294,166,-0.111979,-1.56482,-0.031952,-0.0631067,-0.030025,0.545976,0.834881,0.000903832,-0.00688736,0.00648506,0,0,0
6309753752407,166,-0.111986,-1.56477,-0.0319819,-0.0641163,-0.0295764,0.545874,0.834887,0.00788641,0.00208123,-0.00399215,0,0,0
6309753763518,166,-0.112008,-1.56479,-0.0319477,-0.0648345,-0.030589,0.545805,0.83484,-0.00617932,-0.00871112,0.00789982,0,0,0
6309753774629,166,-0.11199,-1.56478,-0.0319835,-0.0643633,-0.0296215,0.546119,0.834706,0.00320824,0.000557955,-0.0209569,0,0,0
6309753785740,166,-0.111974,-1.56479,-0.0319097,-0.0626063,-0.0289781,0.546294,0.834748,0.00809303,-0.00796159,0.0128819,0,0,0
6309753796851,166,-0.112002,-1.56478,-0.0319266,-0.0642045,-0.0297247,0.546428,0.834512,-0.0016913,0.00461386,-0.000538507,0,0,0
6309753807962,166,-0.112012,-1.56475,-0.0319615,-0.0650593,-0.0298821,0.546063,0.834679,-2.54835e-05,0.00691006,-0.0119283,0,0,0
6309753819073,166,-0.112184,-1.56468,-0.032473,-0.0773845,-0.0395392,0.545059,0.833882,-0.034844,0.0173825,-0.0902721,0,0,0
6309753830184,166,-0.111976,-1.5649,-0.031775,-0.0624635,-0.0326241,0.544417,0.83585,0.00324311,-0.0177687,0.0241316,0,0,0
6309753841296,166,-0.112207,-1.5647,-0.0325096,-0.075722,-0.0404657,0.544958,0.834056,0.00415575,-0.0114575,-0.00450843,0,0,0
6309753852412,166,-0.112008,-1.56493,-0.0315762,-0.056254,-0.0240346,0.54753,0.834547,-0.00315119,-0.0325409,0.0678229,0,0,0
6309753863524,166,-0.112034,-1.56486,-0.0316823,-0.0600232,-0.0258053,0.546814,0.834701,-0.0105979,0.00731648,-0.00711265,0,0,0
6309753874635,166,-0.112023,-1.56483,-0.0317612,-0.0618155,-0.0261695,0.546517,0.834753,0.00504081,0.000493487,-0.00223209,0,0,0
6309753885746,166,-0.112003,-1.565,-0.0315267,-0.0606498,-0.0305851,0.544837,0.835787,0.00416514,-0.0260046,0.035806,0,0,0
6309753896857,166,-0.112051,-1.56482,-0.0317728,-0.0605799,-0.0276055,0.546439,0.834849,-0.00261092,0.000815326,0.00458889,0,0,0
6309753907968,166,-0.112016,-1.56486,-0.0317533,-0.0602715,-0.0267747,0.54651,0.834852,0.00967798,0.00830346,-0.0163642,0,0,0
6309753919079,166,-0.112053,-1.56483,-0.0317559,-0.0610141,-0.0268145,0.546553,0.834768,-0.00537703,0.0273827,-0.0338864,0,0,0
6309753930190,166,-0.112052,-1.56483,-0.0317554,-0.0605015,-0.0269065,0.546609,0.834766,-0.000521742,0.0043778,-0.00395196,0,0,0
6309753941301,166,-0.112061,-1.56486,-0.0317301,-0.0623683,-0.0267733,0.546915,0.834432,-0.00270747,0.00186667,0.0107126,0,0,0
6309753952412,166,-0.112059,-1.56486,-0.0318007,-0.0596975,-0.027306,0.546221,0.835065,-0.00248129,-0.00399153,-0.000572038,0,0,0
6309753963509,166,-0.112021,-1.56496,-0.0315222,-0.0607584,-0.0304735,0.544768,0.835828,0.00760214,-0.0171249,0.0455538,0,0,0
6309753974621,166,-0.112037,-1.56483,-0.0317811,-0.0624671,-0.0265212,0.546736,0.83455,0.00418793,0.00557855,-0.00946074,0,0,0
6309753985731,166,-0.112049,-1.56483,-0.0318058,-0.0615043,-0.0267756,0.546411,0.834826,0.000159607,0.00718904,-0.00765713,0,0,0
6309753996843,166,-0.112046,-1.56483,-0.0317759,-0.0613083,-0.0268307,0.546426,0.834829,0.00214119,0.00615675,-0.00192331,0,0,0
6309754007953,166,-0.11206,-1.56486,-0.0317253,-0.0603136,-0.0264382,0.546748,0.834703,0.00232571,-0.00210306,0.00336651,0,0,0
6309754019065,166,-0.11204,-1.56487,-0.0317761,-0.0591996,-0.0265505,0.546445,0.834978,0.00206282,-0.00551517,-0.00475067,0,0,0
6309754030176,166,-0.112142,-1.56504,-0.0314277,-0.0592652,-0.0332299,0.545371,0.835436,-0.011904,0.0493702,-0.0539282,0,0,0
6309754041287,166,-0.112256,-1.56521,-0.0309642,-0.0647484,-0.0350004,0.542667,0.836717,0.0102372,-0.0249533,0.0477824,0,0,0
6309754052398,166,-0.112233,-1.56501,-0.0313441,-0.0633936,-0.0314367,0.544484,0.835781,0.00716629,0.00137318,-0.0164782,0,0,0
6309754063520,166,-0.11216,-1.56505,-0.031258,-0.0621865,-0.0332592,0.543338,0.836547,0.00771825,-0.0106425,0.0238741,0,0,0
6309754074630,166,-0.112169,-1.56492,-0.0314732,-0.0614069,-0.0298357,0.545491,0.835331,-0.00280587,0.00206014,-0.00722391,0,0,0
6309754085742,166,-0.112173,-1.56493,-0.0315179,-0.0595029,-0.0297664,0.54584,0.835244,0.000219924,-0.00188812,0.00344837,0,0,0
6309754096852,166,-0.112148,-1.56488,-0.0316072,-0.0594276,-0.0301533,0.546082,0.835077,0.00402712,0.002361,-5.43299e-05,0,0,0
6309754107964,166,-0.112183,-1.56481,-0.0316961,-0.0619902,-0.0319668,0.545334,0.835312,-0.00238295,0.0117793,-0.0198287,0,0,0
6309754119075,166,-0.112163,-1.56479,-0.0316868,-0.0580321,-0.0302042,0.545604,0.835486,-0.00083425,0.0174039,-0.0136478,0,0,0
6309754130187,166,-0.112197,-1.56479,-0.0316525,-0.0569654,-0.0303417,0.545311,0.835745,0.0013917,-0.00248844,-0.000450494,0,0,0
6309754141298,166,-0.112222,-1.5647,-0.0317741,-0.0599621,-0.032006,0.544938,0.835717,-0.0104297,0.0381204,-0.0437214,0,0,0
6309754152409,166,-0.112199,-1.5648,-0.0317022,-0.0568671,-0.0295399,0.54563,0.835572,-0.0068297,-0.00345441,-0.00451447,0,0,0
6309754163507,166,-0.112128,-1.56488,-0.031519,-0.0568468,-0.0327058,0.544265,0.836346,0.00704189,-0.015982,0.028345,0,0,0
6309754174618,166,-0.112185,-1.56479,-0.031662,-0.0565591,-0.0302363,0.545604,0.835586,-0.00399421,0.00178116,0.00378095,0,0,0
6309754185730,166,-0.112239,-1.56471,-0.0318029,-0.0598607,-0.0320287,0.545379,0.835436,-0.0163696,0.0132598,-0.0229096,0,0,0
6309754196841,166,-0.112167,-1.56477,-0.0316919,-0.0571929,-0.0299485,0.545581,0.835568,-7.64506e-05,0.00319751,0.00124668,0,0,0
6309754207952,166,-0.112222,-1.56473,-0.0317486,-0.0591823,-0.0320483,0.545168,0.835621,-0.0081479,0.00761686,-0.00183448,0,0,0
6309754219063,166,-0.112174,-1.56479,-0.0316812,-0.0566078,-0.0304216,0.545386,0.835718,-0.00621262,0.0195714,-0.0180262,0,0,0
6309754230175,166,-0.112177,-1.56478,-0.0316766,-0.0574121,-0.0302417,0.545801,0.835399,-0.000297701,-0.00248889,0.00301121,0,0,0
6309754241285,166,-0.112157,-1.5648,-0.0316678,-0.0567394,-0.0297403,0.545622,0.835579,0.00379571,0.00300437,-0.00333365,0,0,0
6309754252396,166,-0.11217,-1.56478,-0.0316949,-0.0567611,-0.0296038,0.54579,0.835473,-0.00389093,0.00424904,-0.00518255,0,0,0
