timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
6661972173667,167,-3.55532,0.851115,-1.46676,-0.000462926,-0.165734,-0.242561,-0.955874,-0.00386207,0.00916169,-0.0016092,0,0,0
6661972184780,167,-3.55532,0.851063,-1.46675,0.000227408,-0.165207,-0.242703,-0.95593,-0.00291854,-0.00622335,0.000364817,0,0,0
6661972195891,167,-3.55532,0.851061,-1.46677,-0.000564102,-0.165756,-0.242637,-0.955851,-0.00424904,0.000751094,-0.00160949,0,0,0
6661972207002,167,-3.55531,0.851083,-1.46675,-0.000391872,-0.165618,-0.24255,-0.955897,-0.00403445,0.00299364,-0.00160949,0,0,0
6661972218113,167,-3.5553,0.8511,-1.46672,-0.000306343,-0.165449,-0.242653,-0.955901,-0.000643794,0.00252153,-0.00420612,0,0,0
6661972229224,167,-3.55532,0.851103,-1.46675,-0.000735913,-0.165841,-0.242646,-0.955834,-0.00227474,0.00200649,-0.000472116,0,0,0
6661972240336,167,-3.5553,0.851106,-1.46675,-0.000313683,-0.165397,-0.242469,-0.955957,-0.00274636,0.00118008,0.00431265,0,0,0
6661972251447,167,-3.55529,0.85109,-1.46675,-0.000291315,-0.165675,-0.242537,-0.955891,-0.000686591,0.00658698,-0.00270345,0,0,0
6661972262558,167,-3.55532,0.851076,-1.46672,-0.000197041,-0.165279,-0.242559,-0.955954,-0.0025318,-0.00370115,0.00444138,0,0,0
6661972273669,167,-3.55529,0.851083,-1.46674,-0.000120523,-0.165324,-0.242594,-0.955937,-0.00145927,0.00420612,0.00472116,0,0,0
6661972284777,167,-3.5553,0.851077,-1.46674,-0.000527124,-0.165566,-0.242665,-0.955877,0.00480873,0.00290885,4.29351e-05,0,0,0
6661972295888,167,-3.5553,0.851071,-1.46671,-3.84871e-05,-0.165517,-0.242666,-0.955886,-0.000429196,-0.00388423,0.00643795,0,0,0
6661972307000,167,-3.55531,0.851065,-1.46672,-0.00020942,-0.165525,-0.242642,-0.95589,-0.00120153,-0.000225288,-0.000986974,0,0,0
6661972318111,167,-3.5553,0.851085,-1.46677,-0.000340141,-0.16549,-0.242608,-0.955905,0.00356169,0.00157701,-0.0100414,0,0,0
6661972329222,167,-3.55533,0.851071,-1.46676,-0.000653287,-0.16581,-0.242654,-0.955838,-0.0039479,0.00271418,-0.00611495,0,0,0
6661972340333,167,-3.55529,0.851073,-1.46677,-0.000108694,-0.165627,-0.242659,-0.955868,0.00236016,-0.00259617,-0.00549272,0,0,0
6661972351444,167,-3.5553,0.851076,-1.46673,-0.00112504,-0.166154,-0.242406,-0.95584,0.00351941,0.00152365,0.00313313,0,0,0
6661972362555,167,-3.55531,0.851074,-1.46673,-7.25492e-05,-0.165397,-0.24267,-0.955905,-0.00210306,0.00315459,-0.00201722,0,0,0
6661972373666,167,-3.55532,0.851038,-1.46675,-0.000562679,-0.165666,-0.242707,-0.955849,-0.00257518,-0.00739291,-0.00287562,0,0,0
6661972384777,167,-3.55531,0.851079,-1.46675,-0.000510821,-0.1657,-0.242668,-0.955853,0.00253226,0.00774699,-0.00609459,0,0,0
6661972395867,167,-3.55531,0.851057,-1.46676,0.000203961,-0.165698,-0.242668,-0.955854,0.00236016,-0.00113717,-0.0028751,0,0,0
6661972406978,167,-3.55532,0.851078,-1.46674,-0.000153411,-0.165462,-0.242699,-0.955887,-0.00407737,0.00340138,0.00244642,0,0,0
6661972418089,167,-3.55531,0.851065,-1.46674,-0.000297564,-0.165393,-0.242766,-0.955882,0.00184554,-0.000482846,0.000622335,0,0,0
6661972429200,167,-3.55529,0.851077,-1.46677,-0.000654202,-0.166209,-0.242508,-0.955806,0.0052362,0.000708174,-0.00444218,0,0,0
6661972440312,167,-3.55532,0.851074,-1.46674,-0.000478547,-0.165536,-0.242604,-0.955898,-0.000643679,-0.00200613,0.0021456,0,0,0
6661972451422,167,-3.55531,0.851089,-1.46678,-0.000339106,-0.165616,-0.24261,-0.955883,0.00201722,-0.0016846,-0.00751094,0,0,0
6661972462533,167,-3.5553,0.851071,-1.46675,-0.000399892,-0.165502,-0.24266,-0.95589,0.00193138,-0.00318678,0.00487138,0,0,0
6661972473645,167,-3.5553,0.851086,-1.46674,-0.000436193,-0.165445,-0.242637,-0.955905,0.00339004,0.000590039,-0.000965518,0,0,0
6661972484756,167,-3.55532,0.851117,-1.46678,-0.0002082,-0.165263,-0.242621,-0.955941,0.00021456,0.00257471,-0.0064797,0,0,0
6661972495893,167,-3.5553,0.851092,-1.46678,-0.000845393,-0.16573,-0.242422,-0.95591,0.00120153,0.000321839,-0.00641533,0,0,0
6661972507004,167,-3.55531,0.851065,-1.46675,-0.000365565,-0.165647,-0.242639,-0.95587,-0.0021456,-0.00284291,0.00457012,0,0,0
6661972518115,167,-3.5553,0.851063,-1.46674,-0.000444812,-0.16571,-0.242725,-0.955837,0.00223142,-0.00475249,0.00362606,0,0,0
6661972529226,167,-3.5553,0.851089,-1.46673,-0.00022633,-0.165393,-0.242619,-0.955919,0.00236058,0.000171679,0.00500014,0,0,0
6661972540337,167,-3.5553,0.851078,-1.46676,-0.000276701,-0.165795,-0.242476,-0.955886,0.00257518,6.43794e-05,-0.00435634,0,0,0
6661972551448,167,-3.5553,0.851056,-1.46671,-4.50037e-05,-0.165576,-0.242799,-0.955842,0.000686591,-0.00210268,0.00143755,0,0,0
6661972562560,167,-3.55531,0.851059,-1.4667,-4.2711e-05,-0.165434,-0.242665,-0.9559,-0.00463449,0.0028,0.000686591,0,0,0
6661972573671,167,-3.55531,0.851034,-1.46671,-0.000406335,-0.165536,-0.242678,-0.955879,-0.00257471,-0.00504215,0.0010728,0,0,0
6661972584772,167,-3.55532,0.851044,-1.46668,-0.000645107,-0.165927,-0.242573,-0.955838,-0.000472882,-0.0029985,0.00533067,0,0,0
6661972595890,167,-3.55531,0.851042,-1.46672,-0.00066252,-0.165981,-0.242458,-0.955858,0.00240437,0.00056889,-0.00437938,0,0,0
6661972607002,167,-3.5553,0.851028,-1.46671,-0.000555793,-0.165521,-0.242642,-0.955891,0.00317548,-0.00517089,0.00418391,0,0,0
6661972618113,167,-3.55532,0.851071,-1.46674,3.89616e-05,-0.165177,-0.242582,-0.955966,-0.00308966,0.00141609,-0.00319694,0,0,0
6661972629224,167,-3.55533,0.851078,-1.46672,-0.000861437,-0.165932,-0.242549,-0.955843,-0.000944062,0.00303602,0.0021456,0,0,0
6661972640335,167,-3.55532,0.851086,-1.46675,0.000264384,-0.16522,-0.242647,-0.955942,0.000386207,0.00402299,-0.00255326,0,0,0
6661972651446,167,-3.55532,0.851057,-1.4667,-0.000250157,-0.165361,-0.242622,-0.955924,-0.000600767,-0.00312184,0.00298238,0,0,0
6661972662557,167,-3.55531,0.851072,-1.46674,-0.0011712,-0.166136,-0.242537,-0.95581,0.00205681,-0.000535628,-0.00422075,0,0,0
6661972673668,167,-3.55531,0.851055,-1.46673,-0.000684214,-0.165917,-0.24263,-0.955825,0.00124445,-0.00570728,-0.00218851,0,0,0
6661972684779,167,-3.55531,0.851055,-1.46673,-0.000490461,-0.165819,-0.242648,-0.955838,0.00377693,-0.00461386,0.0019743,0,0,0
6661972695868,167,-3.55532,0.851088,-1.46675,-0.000150409,-0.165577,-0.24259,-0.955895,-0.000215451,0.000861806,0.0010988,0,0,0
6661972706979,167,-3.55531,0.851103,-1.46676,-0.00023848,-0.165461,-0.242674,-0.955893,0.00330481,0.00947451,-0.00738218,0,0,0
6661972718090,167,-3.55533,0.851086,-1.46672,-0.000431905,-0.16572,-0.242561,-0.955877,-0.00399081,0.000493487,0.000858238,0,0,0
6661972729201,167,-3.55532,0.851083,-1.46671,-0.000558849,-0.165342,-0.242677,-0.955913,-0.000557855,-0.00149119,0.0046774,0,0,0
6661972740313,167,-3.55531,0.851102,-1.46674,-0.000128706,-0.165382,-0.242538,-0.955942,0.0030462,0.00287458,0.0020594,0,0,0
6661972751423,167,-3.5553,0.85108,-1.46674,-0.000226657,-0.165449,-0.242587,-0.955917,0.00266102,-0.000965692,4.29196e-05,0,0,0
6661972762535,167,-3.55532,0.851051,-1.46672,-0.000467005,-0.165576,-0.242655,-0.955878,-0.00313257,-0.0042161,0.00381916,0,0,0
6661972773646,167,-3.55532,0.851077,-1.46672,-0.000758208,-0.165893,-0.242556,-0.955848,-0.000986974,-0.00336859,0.00671571,0,0,0
6661972784757,167,-3.5553,0.851084,-1.46674,-0.000384181,-0.165583,-0.242474,-0.955923,0.00356169,-0.00488123,0.00465594,0,0,0
6661972795863,167,-3.55532,0.851077,-1.46674,-0.000765684,-0.165812,-0.242602,-0.95585,-8.59011e-05,0.00496079,-0.0060775,0,0,0
6661972806975,167,-3.55531,0.85106,-1.46673,-0.000536643,-0.165759,-0.24254,-0.955875,-0.000858238,-0.00197395,-0.00205977,0,0,0
6661972818085,167,-3.55533,0.851071,-1.46673,-0.000685006,-0.165542,-0.242509,-0.955921,-0.0026181,0.00476408,0.000879853,0,0,0
6661972829196,167,-3.55532,0.851041,-1.46671,-0.000556091,-0.16572,-0.242647,-0.955855,-0.000815473,-0.00277905,0.000729634,0,0,0
6661972840308,167,-3.55532,0.85107,-1.46673,0.000160339,-0.165124,-0.242699,-0.955945,-0.000772414,-0.00283219,0.00130881,0,0,0
6661972851419,167,-3.55531,0.851056,-1.46675,-0.000514735,-0.16549,-0.242596,-0.955908,0.00385652,0.00267814,-0.0121266,0,0,0
6661972862530,167,-3.55531,0.851024,-1.46671,-0.000487717,-0.1657,-0.242577,-0.955876,0.00205977,-0.000697319,-0.00581456,0,0,0
6661972873641,167,-3.55531,0.85104,-1.46671,-0.000922984,-0.165969,-0.242613,-0.95582,-0.0024035,-0.00277905,0.00774699,0,0,0
6661972884752,167,-3.55532,0.851058,-1.46674,-0.000610526,-0.165848,-0.242705,-0.955818,-0.0018023,0.00242452,-0.00761686,0,0,0
6661972895863,167,-3.55531,0.851064,-1.46672,-9.88845e-05,-0.165496,-0.242733,-0.955872,4.29196e-05,0.000493576,-0.000536495,0,0,0
6661972906987,167,-3.55531,0.851066,-1.46673,-0.000549931,-0.16573,-0.242583,-0.95587,-0.00369042,3.21839e-05,0.00270345,0,0,0
6661972918098,167,-3.55532,0.851058,-1.46673,-0.000706925,-0.165729,-0.242557,-0.955876,-0.00347649,-0.00121248,0.000922772,0,0,0
6661972929209,167,-3.55531,0.851089,-1.46678,-0.000230743,-0.165122,-0.242609,-0.955968,-0.00115883,-1.07299e-05,-0.00821911,0,0,0
6661972940320,167,-3.55531,0.85106,-1.46671,-0.000325138,-0.16562,-0.242643,-0.955874,-0.000729634,-0.00185627,-0.00145927,0,0,0
6661972951431,167,-3.55531,0.851082,-1.46676,-0.000823996,-0.16599,-0.242474,-0.955852,-0.00218851,0.00184521,-0.00416246,0,0,0
6661972962542,167,-3.5553,0.851091,-1.46676,-0.000113925,-0.165555,-0.242681,-0.955875,-0.000600875,0.0015773,-0.00336919,0,0,0
6661972973654,167,-3.5553,0.851078,-1.46676,-0.000250655,-0.165431,-0.24268,-0.955897,0.000643679,0.0024138,-0.00390498,0,0,0
6661972984765,167,-3.5553,0.851072,-1.46673,-0.000460023,-0.165501,-0.242785,-0.955858,-0.00236016,-0.00334713,0.00472031,0,0,0
6661972995876,167,-3.55532,0.851072,-1.46673,-0.000458894,-0.165398,-0.24262,-0.955918,0.000257471,-0.000257471,0.000944062,0,0,0
6661973006991,167,-3.55533,0.851106,-1.46677,9.51504e-05,-0.165123,-0.242715,-0.955941,-0.00274636,0.0108353,-0.00572874,0,0,0
6661973018102,167,-3.55532,0.851082,-1.46674,-4.64893e-05,-0.165466,-0.242651,-0.955898,-0.00347649,0.00181335,0.00214598,0,0,0
6661973029213,167,-3.55531,0.851106,-1.46676,-0.000714734,-0.165607,-0.242703,-0.95586,-0.000128759,0.00515036,-0.00332627,0,0,0
6661973040324,167,-3.55531,0.851074,-1.46673,-0.000449275,-0.165783,-0.242606,-0.955855,-0.00296145,-0.00142708,0.00118029,0,0,0
6661973051436,167,-3.55532,0.851076,-1.46672,-0.00021592,-0.165577,-0.242663,-0.955876,-0.0030462,0.00330362,-0.0025528,0,0,0
6661973062546,167,-3.5553,0.851074,-1.46674,-0.000739681,-0.165815,-0.242508,-0.955874,0.00296145,-0.00288635,0.00145927,0,0,0
6661973073658,167,-3.55532,0.851067,-1.46673,-0.000353617,-0.165448,-0.242666,-0.955897,-0.0043341,-0.00234943,0.00581456,0,0,0
6661973084769,167,-3.5553,0.851067,-1.46675,-0.000600579,-0.165515,-0.242544,-0.955917,0.00120153,0.00259617,-0.00392644,0,0,0
6661973095880,167,-3.55531,0.851087,-1.46673,-6.77044e-06,-0.165472,-0.242643,-0.955899,0.00484905,0.00595403,-0.00263908,0,0,0
6661973106994,167,-3.55531,0.851062,-1.46672,-0.000523446,-0.165762,-0.242618,-0.955855,0.000557654,0.000107241,-0.00212338,0,0,0
6661973118105,167,-3.55531,0.851083,-1.46676,-0.000369602,-0.165569,-0.242654,-0.95588,0.00266054,0.00121226,-0.00826054,0,0,0
6661973129216,167,-3.55532,0.851071,-1.46672,-0.000345019,-0.165555,-0.242637,-0.955886,0.000772414,-0.00119081,0.00489196,0,0,0
6661973140327,167,-3.5553,0.851071,-1.46673,-0.000509188,-0.165493,-0.242789,-0.955858,0.00819765,-0.00155584,-0.00347649,0,0,0
6661973151438,167,-3.55532,0.851082,-1.46674,-0.000178911,-0.165513,-0.242653,-0.95589,0.00218851,0.00342223,-0.00109425,0,0,0
6661973162550,167,-3.55529,0.851076,-1.46678,-0.000163926,-0.165304,-0.242576,-0.955945,0.00519141,0.00164109,-0.00982506,0,0,0
6661973173660,167,-3.55532,0.851092,-1.46677,-2.77605e-05,-0.165433,-0.24265,-0.955904,0.00120175,0.000182408,-0.00583707,0,0,0
6661973184772,167,-3.55531,0.851062,-1.46676,-3.73572e-05,-0.165216,-0.242878,-0.955884,0.00304675,-0.00157701,-0.0105563,0,0,0
6661973195883,167,-3.55533,0.851069,-1.46673,-0.000611507,-0.165733,-0.242634,-0.955856,-0.00536399,0.00202759,0.000536399,0,0,0
6661973206977,167,-3.5553,0.851089,-1.46676,-0.000293662,-0.16543,-0.242568,-0.955925,0.00417523,0.00463795,-0.00406762,0,0,0
6661973218089,167,-3.5553,0.851071,-1.46672,-0.000316935,-0.165598,-0.242617,-0.955884,0.00218851,0.000836782,0.0036046,0,0,0
6661973229200,167,-3.55532,0.851045,-1.46677,-0.000587458,-0.165905,-0.242657,-0.95582,0.0010728,-0.00232797,-0.00684445,0,0,0
6661973240311,167,-3.55529,0.851061,-1.46673,-0.000459945,-0.165494,-0.242844,-0.955844,0.00150192,-0.00291801,0.00609349,0,0,0
6661973251422,167,-3.55531,0.851065,-1.46674,-0.000344033,-0.165468,-0.24267,-0.955893,-0.0025318,-0.00213487,-0.000386207,0,0,0
6661973262532,167,-3.55533,0.851034,-1.4667,-0.000416615,-0.165703,-0.242578,-0.955876,-0.00605276,-0.00605276,0.00367029,0,0,0
6661973273644,167,-3.55532,0.851035,-1.46673,0.000173652,-0.165219,-0.242778,-0.955909,0.000429196,-0.00577269,0.00193138,0,0,0
6661973284752,167,-3.55531,0.851046,-1.46674,-0.000798461,-0.165932,-0.242716,-0.955801,-0.00334894,-0.00315573,-0.00236143,0,0,0
6661973295865,167,-3.55531,0.851061,-1.46672,-0.000522114,-0.166094,-0.242587,-0.955806,-0.000558056,-0.00137368,-0.00240393,0,0,0
6661973306977,167,-3.55533,0.851078,-1.46675,-0.000325315,-0.165323,-0.242652,-0.955923,-0.00691006,0.00813327,-0.00386277,0,0,0
6661973318073,167,-3.55531,0.851052,-1.46675,-0.000167738,-0.165564,-0.242695,-0.95587,-0.000986974,0.000600767,-0.00439847,0,0,0
6661973329184,167,-3.55533,0.851059,-1.4667,-0.000224177,-0.165569,-0.242584,-0.955897,-0.00433488,-0.0028327,0.0100861,0,0,0
6661973340295,167,-3.55531,0.851085,-1.46676,-0.000661522,-0.165625,-0.24265,-0.955871,0.00141406,0.00533485,-0.00655608,0,0,0
6661973351407,167,-3.55534,0.851052,-1.46672,-0.000192542,-0.165867,-0.242612,-0.955839,-0.00746667,-0.00141609,-0.00178084,0,0,0
6661973362518,167,-3.55533,0.851042,-1.46669,-0.000999769,-0.166088,-0.242522,-0.955823,-0.00532108,-0.00170575,0.0105134,0,0,0
6661973373628,167,-3.5553,0.851046,-1.46674,-0.000327779,-0.165718,-0.242678,-0.955848,-0.000858238,-0.0036797,-0.00188812,0,0,0
6661973384740,167,-3.55532,0.851047,-1.46673,-0.000642052,-0.165773,-0.242598,-0.955858,-0.00128736,-0.00208123,0.00010728,0,0,0
6661973395851,167,-3.55532,0.851083,-1.46673,-0.000291693,-0.165526,-0.242599,-0.955901,-0.00321839,0.00402299,-0.0070161,0,0,0
6661973406962,167,-3.55532,0.851059,-1.46677,-0.000342538,-0.165454,-0.242613,-0.95591,-0.0021456,-0.00522453,-0.000321839,0,0,0
6661973418104,167,-3.55532,0.85106,-1.46674,-0.000280528,-0.165328,-0.242691,-0.955912,0.00311575,-0.000373463,-0.00360658,0,0,0
6661973429215,167,-3.55532,0.851045,-1.46673,-0.000542674,-0.165562,-0.242729,-0.955862,-0.00369042,-0.00100843,0.00426974,0,0,0
6661973440326,167,-3.55533,0.851029,-1.46672,-0.000699665,-0.165899,-0.242661,-0.955821,-0.00544981,-0.00829273,0.00821763,0,0,0
6661973451437,167,-3.55532,0.851068,-1.46673,-0.000623412,-0.165857,-0.242617,-0.955839,0.00205977,0.00167356,0.000450575,0,0,0
6661973462548,167,-3.55532,0.851059,-1.46671,-0.000525793,-0.165879,-0.242515,-0.955861,-0.00141635,-0.000869123,0.00800451,0,0,0
6661973473659,167,-3.55533,0.85106,-1.46673,-0.000423803,-0.165696,-0.242558,-0.955882,-0.0046774,-0.000697319,-0.00345441,0,0,0
6661973484761,167,-3.55529,0.851036,-1.46673,-0.000469817,-0.16567,-0.242647,-0.955864,0.00408398,-0.0049975,0.00223544,0,0,0
6661973495881,167,-3.55531,0.851097,-1.46675,-0.000569498,-0.16573,-0.242521,-0.955885,-0.00120175,0.0080367,-0.000987152,0,0,0
6661973506992,167,-3.55531,0.851071,-1.46674,-0.000230076,-0.165634,-0.242591,-0.955884,-8.58393e-05,0.00183481,0.00313313,0,0,0
6661973518094,167,-3.55531,0.851068,-1.46675,0.000240726,-0.165297,-0.242596,-0.955941,0.00154761,-0.00229993,0.00101025,0,0,0
6661973529206,167,-3.55531,0.85107,-1.46672,-0.000390578,-0.165762,-0.242636,-0.955851,-0.00244598,0.00393717,0.000944062,0,0,0
6661973540317,167,-3.55531,0.851038,-1.46674,-0.000540625,-0.165581,-0.24258,-0.955896,0.00300383,-0.00236016,0.000343295,0,0,0
6661973551428,167,-3.55531,0.851047,-1.46673,-0.000439621,-0.165601,-0.242445,-0.955927,0.000858393,0.000718904,-0.00188846,0,0,0
6661973562539,167,-3.5553,0.851046,-1.46675,-0.000153366,-0.16552,-0.242616,-0.955898,0.00446364,-0.000107299,-0.00834787,0,0,0
6661973573650,167,-3.55531,0.851067,-1.46675,-0.000463494,-0.165556,-0.242678,-0.955876,-0.000858393,-0.00156657,-0.00233912,0,0,0
6661973584761,167,-3.5553,0.851071,-1.46676,-0.00102635,-0.165839,-0.242484,-0.955875,0.00266102,0.000504306,-0.00120175,0,0,0
6661973595872,167,-3.55531,0.851044,-1.46669,-0.000188758,-0.165327,-0.242727,-0.955903,-0.000557955,-0.006674,0.0104509,0,0,0
6661973606984,167,-3.55532,0.851065,-1.46676,-4.50902e-05,-0.165495,-0.242621,-0.955901,0.00111571,-0.00197395,-0.00193104,0,0,0
6661973618095,167,-3.55532,0.851074,-1.46674,-0.000652341,-0.165665,-0.242738,-0.955841,0.000429119,0.00166284,0.00523525,0,0,0
6661973629183,167,-3.5553,0.851064,-1.46674,-0.000447071,-0.165496,-0.242729,-0.955873,0.00377625,-0.00178084,-0.0039479,0,0,0
6661973640294,167,-3.55533,0.851069,-1.46674,-0.000595916,-0.165791,-0.242507,-0.955878,-0.00137343,-0.000761823,-0.00158803,0,0,0
6661973651405,167,-3.5553,0.85106,-1.46675,-0.000619823,-0.165539,-0.242554,-0.95591,0.00403372,-0.00247816,-0.00688736,0,0,0
6661973662516,167,-3.55531,0.851058,-1.46669,-0.000528099,-0.16578,-0.242518,-0.955878,0.00103007,0.00226401,0.00594437,0,0,0
6661973673627,167,-3.55532,0.851066,-1.46674,-0.000533319,-0.165725,-0.242565,-0.955875,0.000472116,0.00143781,-0.00590145,0,0,0
6661973684738,167,-3.55532,0.85105,-1.46671,-0.000561491,-0.165965,-0.24276,-0.955784,0.00111591,0.000622335,0.00285416,0,0,0
6661973695849,167,-3.5553,0.851068,-1.46674,-0.000580029,-0.165684,-0.242727,-0.955841,-8.58393e-05,-0.00103007,0.00356233,0,0,0
6661973706961,167,-3.55531,0.851074,-1.46676,-0.000204072,-0.165428,-0.242711,-0.95589,0.00167356,-0.000321839,-0.00838928,0,0,0
6661973718071,167,-3.55533,0.851065,-1.46672,-0.000672446,-0.165742,-0.242586,-0.955867,-0.00626627,-0.000214598,0.00609459,0,0,0
6661973729189,167,-3.55531,0.851038,-1.46672,-0.000571117,-0.165652,-0.242794,-0.95583,0.000128759,-0.00211379,0.000772553,0,0,0
6661973740301,167,-3.55531,0.851043,-1.46672,-0.000336998,-0.165584,-0.242668,-0.955874,0.00600767,-0.000203832,0.000257471,0,0,0
6661973751412,167,-3.55534,0.851064,-1.46673,-9.27491e-05,-0.165404,-0.242725,-0.95589,-0.000386207,0.00074023,-0.00113717,0,0,0
6661973762522,167,-3.55531,0.851077,-1.46677,-0.000670226,-0.165595,-0.242606,-0.955887,-0.0019743,0.00570831,-0.0131549,0,0,0
6661973773634,167,-3.55532,0.851044,-1.46673,-1.40746e-06,-0.165432,-0.242652,-0.955904,-0.000557855,-0.00436629,0.00193104,0,0,0
6661973784745,167,-3.55531,0.851061,-1.4667,-0.000194319,-0.165481,-0.242669,-0.955891,0.00278978,0.00374474,0.00293999,0,0,0
6661973795856,167,-3.55531,0.851091,-1.46675,-0.00054372,-0.165415,-0.242585,-0.955924,0.0021889,0.00293999,-0.00534349,0,0,0
6661973806967,167,-3.55532,0.851052,-1.46675,-0.000421621,-0.165633,-0.242567,-0.955891,-0.00223182,-0.00213525,-0.00493576,0,0,0
6661973818079,167,-3.55531,0.85107,-1.46675,-0.000545509,-0.165471,-0.242576,-0.955916,-0.00141609,-0.00268199,0.00188812,0,0,0
6661973829198,167,-3.55532,0.851053,-1.46673,-0.000542466,-0.165746,-0.242601,-0.955862,-0.000257101,-0.00203539,0.00432787,0,0,0
6661973840310,167,-3.55532,0.851092,-1.46673,-0.000360932,-0.16545,-0.242624,-0.955908,4.29119e-05,-8.58238e-05,0.00386207,0,0,0
6661973851420,167,-3.55532,0.851067,-1.46672,-0.000325515,-0.165882,-0.242575,-0.955845,0.000686714,0.000772553,0.00450656,0,0,0
6661973862531,167,-3.55534,0.851068,-1.46674,-0.000724156,-0.16577,-0.242513,-0.95588,-0.000600875,0.00302583,-0.00285416,0,0,0
6661973873643,167,-3.55532,0.851079,-1.46675,-0.000120144,-0.165542,-0.242731,-0.955865,0.00188812,-0.000396935,-2.1456e-05,0,0,0
6661973884754,167,-3.55531,0.851084,-1.46674,-0.000169553,-0.165728,-0.242526,-0.955884,-0.00167356,-0.00192031,0.00871112,0,0,0
6661973895865,167,-3.55532,0.851072,-1.46674,6.56915e-05,-0.165212,-0.242724,-0.955923,-0.00124445,-1.0728e-05,-0.00390498,0,0,0
6661973906976,167,-3.55531,0.851052,-1.46674,-0.00067845,-0.16572,-0.242485,-0.955896,-0.00163095,-0.00647013,0.00257518,0,0,0
6661973918087,167,-3.5553,0.85109,-1.46677,-0.000203934,-0.1653,-0.242625,-0.955934,0.00201722,0.00691006,-0.00824057,0,0,0
6661973929198,167,-3.55533,0.851074,-1.46671,-0.000271994,-0.165443,-0.242725,-0.955883,-0.00648086,0.00685641,0.00345503,0,0,0
6661973940310,167,-3.55532,0.851091,-1.46675,-0.00071963,-0.165921,-0.242559,-0.955843,-0.00158803,0.00278978,-0.0050216,0,0,0
6661973951419,167,-3.55532,0.851052,-1.46675,-0.0004117,-0.165412,-0.242698,-0.955896,-0.00218969,0.000418617,0.000343481,0,0,0
6661973962532,167,-3.55532,0.851063,-1.46673,-0.000540204,-0.165672,-0.242656,-0.955861,-0.000300437,0.00164168,0.000686714,0,0,0
6661973973644,167,-3.55534,0.851086,-1.46672,-0.000918267,-0.165896,-0.242508,-0.95586,-0.00566437,0.00090115,0.00195249,0,0,0
6661973984755,167,-3.55532,0.85106,-1.46674,-0.000381741,-0.165433,-0.242577,-0.955923,0.000386207,0.00156628,-0.00156628,0,0,0
6661973995866,167,-3.55529,0.851075,-1.46673,-0.000550095,-0.165717,-0.242651,-0.955855,0.00635096,0.00622223,-0.00422682,0,0,0
6661974006977,167,-3.55532,0.851074,-1.46676,-0.000153396,-0.165484,-0.24272,-0.955878,-0.00381985,0.00494649,-0.00158803,0,0,0
6661974018088,167,-3.55532,0.851072,-1.46673,-0.000754334,-0.166033,-0.242522,-0.955833,-0.000557955,0.000515036,0.00433488,0,0,0
6661974029199,167,-3.55532,0.851049,-1.46674,-0.000283174,-0.165465,-0.242624,-0.955905,0.000643794,-0.00373401,-0.00158803,0,0,0
6661974040284,167,-3.55532,0.85107,-1.46675,-0.000511888,-0.165675,-0.242571,-0.955882,0.00146613,0.00445229,-0.00523926,0,0,0
6661974051395,167,-3.55532,0.851064,-1.46672,-0.000303719,-0.165426,-0.242562,-0.955928,-0.000515036,0.000139489,0.00493576,0,0,0
6661974062506,167,-3.5553,0.851037,-1.46673,-0.000239973,-0.165524,-0.242784,-0.955855,0.00193138,-0.00612678,0.000364817,0,0,0
6661974073617,167,-3.55531,0.851074,-1.46676,-0.000715868,-0.165774,-0.242581,-0.955862,0.000643794,-0.000203868,0.0041632,0,0,0
6661974084729,167,-3.55531,0.851058,-1.46674,-0.000672049,-0.165642,-0.242721,-0.95585,0.000600767,-0.00291801,0.00392644,0,0,0
6661974095839,167,-3.5553,0.851068,-1.46676,-0.000634808,-0.165858,-0.242584,-0.955847,0.00356233,-0.00103007,0.00354087,0,0,0
6661974106951,167,-3.55532,0.851109,-1.46674,-0.000302477,-0.16567,-0.242661,-0.955861,0.00291801,0.00337931,0.00703755,0,0,0
6661974118061,167,-3.55531,0.851086,-1.46675,-0.000608627,-0.165756,-0.242594,-0.955862,4.29119e-05,0.00238161,-0.00197395,0,0,0
6661974129173,167,-3.55531,0.851082,-1.46673,4.77513e-05,-0.165351,-0.242595,-0.955932,0.00197076,-0.00459486,0.00809724,0,0,0
6661974140284,167,-3.55533,0.851062,-1.46674,-0.000491281,-0.165756,-0.242625,-0.955855,0.00163095,0.00404518,-0.00948524,0,0,0
6661974151409,167,-3.55532,0.851077,-1.46678,-0.000409644,-0.165651,-0.242568,-0.955887,0.000257471,0.00263908,-0.0100628,0,0,0
6661974162521,167,-3.55533,0.851065,-1.46672,-0.000337475,-0.165442,-0.242685,-0.955894,0.00171648,0.00217778,-0.00257471,0,0,0
6661974173632,167,-3.55532,0.851044,-1.46675,-0.000467609,-0.165641,-0.242525,-0.9559,-0.00158803,-0.00180262,-0.0041632,0,0,0
6661974184743,167,-3.55533,0.851061,-1.46674,-0.000544766,-0.165569,-0.242733,-0.95586,-0.00472116,0.00200649,0.00109445,0,0,0
6661974195854,167,-3.55534,0.851068,-1.4667,-0.000341919,-0.165632,-0.242564,-0.955892,-0.000515036,0.00178116,0.0064594,0,0,0
