timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
6662388134317,167,-3.54813,0.842692,-1.46696,-0.000371184,-0.160258,-0.246323,-0.955846,-0.00454866,-0.000826054,0.00725211,0,0,0
6662388145428,167,-3.5481,0.842717,-1.46696,-2.69179e-05,-0.16023,-0.246254,-0.955869,0.00227474,0.001867,0.00369109,0,0,0
6662388156539,167,-3.54812,0.842704,-1.46699,-0.000614844,-0.160382,-0.24626,-0.955842,-0.00360525,-0.00501087,-0.000300437,0,0,0
6662388167650,167,-3.54811,0.842705,-1.46695,9.3632e-05,-0.160086,-0.24647,-0.955837,0.00103007,-0.00121248,0.00572977,0,0,0
6662388178761,167,-3.5481,0.842727,-1.46699,-0.000181862,-0.160361,-0.246389,-0.955812,0.0018023,0.00194176,-0.0018023,0,0,0
6662388189872,167,-3.54809,0.842699,-1.46701,-0.000644703,-0.160516,-0.246421,-0.955778,0.00454948,-0.00610532,0.000300437,0,0,0
6662388200984,167,-3.54811,0.842715,-1.46695,0.000461169,-0.159924,-0.246376,-0.955889,-0.00296092,-0.00405518,0.0080889,0,0,0
6662388212081,167,-3.54811,0.842735,-1.46701,-0.000272908,-0.160176,-0.246254,-0.955878,-0.00102989,0.00179157,-0.000815326,0,0,0
6662388223192,167,-3.54811,0.842732,-1.46701,0.000165946,-0.160244,-0.246412,-0.955826,0.00248934,0.00435634,-0.00796159,0,0,0
6662388234303,167,-3.54811,0.842695,-1.46696,0.000206679,-0.160146,-0.246445,-0.955834,-0.00141609,0.00174866,0.00635096,0,0,0
6662388245415,167,-3.5481,0.842708,-1.46696,-0.000579473,-0.160513,-0.246375,-0.95579,0.00304675,0.00225288,0.0046774,0,0,0
6662388256525,167,-3.54812,0.842708,-1.46696,-1.5614e-05,-0.160304,-0.246252,-0.955857,-0.00373401,-0.00472116,0.0043778,0,0,0
6662388267635,167,-3.54812,0.842688,-1.46698,-7.17298e-05,-0.160231,-0.246283,-0.955861,-0.00107318,-0.0062674,0.00330541,0,0,0
6662388278747,167,-3.54811,0.842714,-1.46699,-0.000147657,-0.160295,-0.246377,-0.955826,-0.00180262,0.00347649,0.00577269,0,0,0
6662388289859,167,-3.54811,0.842686,-1.46698,8.28626e-06,-0.160153,-0.246449,-0.955832,0.000858238,-0.00161992,0.00268199,0,0,0
6662388300970,167,-3.54812,0.842718,-1.46698,-0.000298138,-0.160322,-0.246259,-0.955852,-0.00472031,-0.00175939,0.00390498,0,0,0
6662388312082,167,-3.54811,0.842698,-1.467,-0.000103995,-0.160141,-0.246435,-0.955837,-0.0040759,-0.00247772,-0.00135148,0,0,0
6662388323194,167,-3.54812,0.842718,-1.467,0.000506059,-0.160073,-0.246451,-0.955844,0.000815326,-0.00205977,-0.00371188,0,0,0
6662388334304,167,-3.54813,0.84271,-1.46695,-0.000386095,-0.160345,-0.246238,-0.955854,-0.00515036,-0.00484992,0.0129403,0,0,0
6662388345415,167,-3.54812,0.842712,-1.46697,-0.000237273,-0.160388,-0.246346,-0.955819,-0.00111591,-0.000944232,0.00600875,0,0,0
6662388356526,167,-3.5481,0.842727,-1.467,-0.000389551,-0.160471,-0.246505,-0.955764,-0.000686714,0.00498941,-0.00111591,0,0,0
6662388367638,167,-3.54811,0.842713,-1.46697,3.12839e-05,-0.160098,-0.24633,-0.955871,0.00291801,-0.00245671,0.00285364,0,0,0
6662388378749,167,-3.54812,0.842732,-1.46699,-0.000227524,-0.160165,-0.246271,-0.955875,-0.00231724,0.00550345,-0.00529962,0,0,0
6662388389860,167,-3.54811,0.842698,-1.46699,-0.000355604,-0.160175,-0.246258,-0.955877,0.00261763,0.00299311,-0.0028751,0,0,0
6662388400971,167,-3.54811,0.842729,-1.46702,0.000145917,-0.160165,-0.246383,-0.955847,0.0026181,0.00572977,-0.00952816,0,0,0
6662388412060,167,-3.54813,0.842719,-1.46698,-4.33626e-05,-0.159973,-0.246283,-0.955904,-0.00297269,0.00200334,0.00150789,0,0,0
6662388423171,167,-3.54812,0.842693,-1.46698,9.09816e-05,-0.160123,-0.246442,-0.955838,-0.00197395,-0.00457012,-0.00090115,0,0,0
6662388434282,167,-3.54813,0.842735,-1.46699,-0.000109627,-0.160325,-0.246388,-0.955819,0.000343295,0.00733794,-0.00210268,0,0,0
6662388445393,167,-3.54811,0.842704,-1.46698,-0.00011628,-0.160118,-0.246383,-0.955854,-0.0010728,-0.00617932,0.00800307,0,0,0
6662388456504,167,-3.54813,0.84271,-1.46699,3.93184e-06,-0.160023,-0.24643,-0.955858,-0.00399153,-0.00230693,-0.00160949,0,0,0
6662388467615,167,-3.5481,0.842684,-1.46698,-0.000430311,-0.160515,-0.246499,-0.955758,0.00128759,-0.00851955,0.00141635,0,0,0
6662388478726,167,-3.5481,0.8427,-1.46696,0.00018264,-0.159794,-0.246455,-0.95589,0.000472116,-0.00100861,0.00289708,0,0,0
6662388489837,167,-3.5481,0.842688,-1.46698,-0.000635448,-0.16065,-0.246388,-0.955764,0.000472116,-0.000557955,-0.000343357,0,0,0
6662388500949,167,-3.54811,0.842716,-1.467,-0.000788528,-0.16039,-0.246302,-0.95583,-0.00124445,-0.00108353,-0.00225288,0,0,0
6662388512059,167,-3.54812,0.842707,-1.46695,3.31904e-05,-0.159956,-0.246297,-0.955904,-0.00300437,0.00270394,0.00718904,0,0,0
6662388523170,167,-3.5481,0.842695,-1.46699,-0.000171297,-0.160188,-0.246304,-0.955863,0.00480613,-0.0034115,-0.00392644,0,0,0
6662388534281,167,-3.54812,0.842728,-1.46696,-0.000210182,-0.160258,-0.246395,-0.955828,-0.00626514,0.00380843,0.00510652,0,0,0
6662388545392,167,-3.54813,0.842718,-1.46699,-0.00015245,-0.160033,-0.246361,-0.955874,-0.00497868,0.000128759,0.0022962,0,0,0
6662388556503,167,-3.54813,0.842668,-1.46698,-0.000187499,-0.1602,-0.246467,-0.955819,-0.00347587,-0.00891495,0.000429119,0,0,0
6662388567614,167,-3.54813,0.842697,-1.46699,-0.000389845,-0.160431,-0.246308,-0.955821,-0.00497868,-0.00640576,0.00716758,0,0,0
6662388578725,167,-3.54811,0.842689,-1.46695,1.51041e-05,-0.160169,-0.246413,-0.955838,0.00296145,-0.00444218,0.00851955,0,0,0
6662388589836,167,-3.54813,0.842721,-1.46699,-0.000135146,-0.160262,-0.246401,-0.955826,-0.00484992,-0.00254299,-0.00236058,0,0,0
6662388600948,167,-3.54811,0.842725,-1.46697,-0.000628295,-0.160309,-0.246495,-0.955793,0.00150192,0.00227433,-0.00351878,0,0,0
6662388612078,167,-3.5481,0.842707,-1.46698,-0.000142146,-0.160304,-0.246259,-0.955855,-0.00115467,-0.00200999,0.00607272,0,0,0
6662388623188,167,-3.54812,0.842718,-1.46696,-0.000293261,-0.16033,-0.24631,-0.955838,-0.00429196,-0.00100861,0.00620189,0,0,0
6662388634299,167,-3.5481,0.84271,-1.46698,0.00020724,-0.159729,-0.246463,-0.955899,0.00158803,-0.00613751,0.000579415,0,0,0
6662388645411,167,-3.5481,0.842702,-1.46699,-7.34635e-06,-0.160296,-0.246386,-0.955824,-0.000171648,-0.00249962,0.00178084,0,0,0
6662388656522,167,-3.54812,0.842722,-1.46695,-0.000260903,-0.160328,-0.246326,-0.955834,-0.00201722,0.00156657,0.00214598,0,0,0
6662388667633,167,-3.54811,0.842698,-1.46696,-0.000246424,-0.160355,-0.246393,-0.955812,0.00081518,-0.00110478,0.00321781,0,0,0
6662388678743,167,-3.5481,0.842705,-1.46698,0.000449533,-0.159987,-0.246376,-0.955878,0.00394932,0.00269369,0.000751229,0,0,0
6662388689855,167,-3.5481,0.842679,-1.46697,-0.000154146,-0.160414,-0.246402,-0.9558,0.00257471,-0.00304675,-0.00268199,0,0,0
6662388700966,167,-3.54812,0.842723,-1.46696,-0.000390091,-0.160166,-0.246158,-0.955904,0.000472116,0.000633065,0.00319751,0,0,0
6662388712077,167,-3.54809,0.842711,-1.467,4.11195e-05,-0.159881,-0.246386,-0.955893,0.00532203,0.00190992,-0.00388423,0,0,0
6662388723198,167,-3.54811,0.842718,-1.46703,-0.000492,-0.160433,-0.246257,-0.955834,-0.000557955,0.000858393,-0.00997881,0,0,0
6662388734309,167,-3.54811,0.842716,-1.467,-0.000183966,-0.160226,-0.246385,-0.955836,0.000815473,-0.00144854,-0.00345503,0,0,0
6662388745421,167,-3.54812,0.842682,-1.46693,2.67128e-05,-0.160246,-0.246302,-0.955854,-0.000343295,-0.00809962,0.00980537,0,0,0
6662388756532,167,-3.54812,0.842731,-1.46701,-0.000385178,-0.160571,-0.246445,-0.955762,0.000257471,0.00313257,-0.00716629,0,0,0
6662388767643,167,-3.54812,0.842695,-1.46701,5.9312e-05,-0.159998,-0.246323,-0.95589,-0.00283219,-0.00203832,-0.00308966,0,0,0
6662388778753,167,-3.54811,0.842716,-1.46697,-0.000305553,-0.16037,-0.246386,-0.955811,0.000171679,0.00278978,0.00384131,0,0,0
6662388789865,167,-3.54812,0.842709,-1.46696,-0.000255118,-0.160315,-0.246286,-0.955846,-0.000472031,0.00196322,0.00336859,0,0,0
6662388800976,167,-3.54811,0.842694,-1.46701,5.66998e-05,-0.160068,-0.246345,-0.955873,-0.00184554,0.000740364,-0.00624481,0,0,0
6662388812087,167,-3.5481,0.84271,-1.46701,0.000593477,-0.159783,-0.246367,-0.955914,-0.00248934,0.00258591,-0.00296145,0,0,0
6662388823166,167,-3.54812,0.842715,-1.46701,-7.21581e-05,-0.160406,-0.246465,-0.955785,-0.00330481,0.00329408,-0.00152365,0,0,0
6662388834278,167,-3.54811,0.842708,-1.467,-0.000360249,-0.160456,-0.246411,-0.95579,-0.00193104,0.00526744,0.000986974,0,0,0
6662388845389,167,-3.5481,0.842711,-1.46698,-2.14057e-05,-0.15999,-0.2464,-0.955872,0.00193104,-0.00143755,0.00171648,0,0,0
6662388856500,167,-3.54811,0.842726,-1.46697,-0.000220448,-0.160573,-0.246387,-0.955777,-0.000171648,0.00423755,0.000600767,0,0,0
6662388867610,167,-3.54811,0.842715,-1.46697,-0.000322408,-0.160097,-0.246373,-0.955861,-0.000858547,0.000482933,-0.000751229,0,0,0
6662388878722,167,-3.54812,0.842728,-1.46699,-1.53336e-06,-0.160193,-0.246392,-0.95584,-0.000729503,0.00240307,0.000815326,0,0,0
6662388889833,167,-3.54812,0.842723,-1.46699,-0.000107702,-0.160157,-0.246406,-0.955842,-0.00309021,0.000354087,0.00296145,0,0,0
6662388900944,167,-3.54811,0.84273,-1.46698,-0.000248058,-0.160451,-0.246255,-0.955832,0.00278978,0.000944232,0.0052362,0,0,0
6662388912056,167,-3.5481,0.84273,-1.467,0.000225604,-0.160086,-0.246437,-0.955846,0.00145901,0.00339004,-0.00195249,0,0,0
6662388923198,167,-3.54809,0.842716,-1.46699,-0.000363191,-0.160399,-0.246342,-0.955818,0.00704118,-0.000362727,-0.00785198,0,0,0
6662388934309,167,-3.54812,0.842735,-1.46698,0.000151112,-0.160143,-0.246377,-0.955852,0.00124467,0.00468897,-0.00289708,0,0,0
6662388945420,167,-3.54811,0.842711,-1.46696,0.000369976,-0.159741,-0.246474,-0.955894,0.00102989,0.000139464,0.0061364,0,0,0
6662388956532,167,-3.54812,0.84271,-1.467,-0.000234643,-0.160367,-0.246363,-0.955818,0.00201686,-0.00109425,-0.00684445,0,0,0
6662388967641,167,-3.54812,0.842715,-1.46698,-0.000460294,-0.160314,-0.246272,-0.95585,-0.00163124,0.00180295,0.00440005,0,0,0
6662388978754,167,-3.54813,0.842689,-1.46693,-3.28982e-05,-0.160139,-0.246428,-0.955839,-0.000343295,8.58238e-05,0.00375479,0,0,0
6662388989865,167,-3.54811,0.842709,-1.46699,-0.000153836,-0.160246,-0.24634,-0.955844,0.00411954,0.00252107,-0.00684445,0,0,0
6662389000976,167,-3.54812,0.842726,-1.46699,-0.000715708,-0.16059,-0.246225,-0.955816,-0.000772553,0.00209233,0.000772553,0,0,0
6662389012087,167,-3.54811,0.842715,-1.46699,-0.000166123,-0.160256,-0.246259,-0.955863,-0.000257471,-0.00244598,0.0016092,0,0,0
6662389023198,167,-3.54812,0.842702,-1.46703,0.000288316,-0.159788,-0.246496,-0.95588,-0.00540787,0.00171679,-0.00884144,0,0,0
6662389034298,167,-3.54811,0.842724,-1.46702,-0.000107068,-0.160258,-0.246328,-0.955845,0.0018023,0.0034115,-0.0072092,0,0,0
6662389045409,167,-3.54812,0.842713,-1.46698,7.6522e-05,-0.160192,-0.246423,-0.955832,0.000472031,0.00122299,-0.00493487,0,0,0
6662389056520,167,-3.54812,0.842713,-1.46699,-0.000212009,-0.160234,-0.246313,-0.955853,-0.00343357,-0.00280051,-0.000278978,0,0,0
6662389067631,167,-3.54811,0.842705,-1.46698,0.000207785,-0.160237,-0.246413,-0.955827,0.00107299,0.00166314,0.00538641,0,0,0
6662389078742,167,-3.54812,0.842735,-1.46699,9.83387e-05,-0.15993,-0.246437,-0.955872,-0.00489284,0.00509671,0.00206014,0,0,0
6662389089853,167,-3.54811,0.842691,-1.46697,-0.000135886,-0.160179,-0.246614,-0.955785,-0.00124467,-0.00525765,0.00579415,0,0,0
6662389100965,167,-3.54809,0.842696,-1.467,-0.00015959,-0.160419,-0.246509,-0.955771,0.00712338,-0.00642606,0.00497778,0,0,0
6662389112076,167,-3.54811,0.842728,-1.46703,8.90647e-05,-0.160389,-0.246319,-0.955825,0.00386207,0.00246744,-0.00896859,0,0,0
6662389123187,167,-3.54813,0.842711,-1.46696,0.000530162,-0.159802,-0.246374,-0.95591,-4.29119e-05,-0.00215632,0.00450575,0,0,0
6662389134298,167,-3.54811,0.842721,-1.46705,3.5143e-05,-0.160141,-0.24626,-0.955882,0,-0.000547127,-0.0120368,0,0,0
6662389145409,167,-3.54811,0.842709,-1.46699,0.000361862,-0.159934,-0.246325,-0.9559,-0.00145927,-0.000504306,0.004807,0,0,0
6662389156520,167,-3.54812,0.842706,-1.46697,0.000166666,-0.15999,-0.24639,-0.955874,-0.000987152,-0.00270394,0.00500014,0,0,0
6662389167632,167,-3.54812,0.842693,-1.46698,-0.000393604,-0.160639,-0.246362,-0.955772,0,-0.00342223,0.000879694,0,0,0
6662389178743,167,-3.54811,0.842713,-1.46699,-0.000248452,-0.160086,-0.246306,-0.95588,-0.00326131,-0.00238161,-0.00141609,0,0,0
6662389189854,167,-3.54812,0.842699,-1.46698,0.000213693,-0.159982,-0.246374,-0.95588,-0.00206014,-0.00432415,0.00216744,0,0,0
6662389200965,167,-3.54812,0.842713,-1.46698,0.000152848,-0.160208,-0.246425,-0.955829,-0.00210306,0.00394861,-0.00622335,0,0,0
6662389212076,167,-3.54811,0.842733,-1.46703,2.3032e-05,-0.159992,-0.246424,-0.955865,0.000729634,0.0046997,-0.00826203,0,0,0
6662389223187,167,-3.54812,0.842715,-1.467,-0.000471547,-0.160336,-0.24648,-0.955793,-0.00167387,0.000375547,-0.00270394,0,0,0
6662389234293,167,-3.54812,0.842723,-1.46701,-4.38085e-05,-0.16024,-0.246425,-0.955823,-0.00627191,0.00123505,-0.00725995,0,0,0
6662389245404,167,-3.54813,0.842714,-1.46698,4.23051e-05,-0.160233,-0.246378,-0.955836,-0.00317605,0.000718904,0.000751094,0,0,0
6662389256515,167,-3.54813,0.842697,-1.46693,0.000228446,-0.16026,-0.246334,-0.955843,-0.000257518,-0.00516109,0.0147644,0,0,0
6662389267626,167,-3.54813,0.842727,-1.46697,-0.00030997,-0.160369,-0.246397,-0.955809,0.00137343,-0.00185627,0.000708174,0,0,0
6662389278738,167,-3.54811,0.842695,-1.46699,-0.000111261,-0.160163,-0.246591,-0.955793,0.00330422,-0.00384062,-0.00409809,0,0,0
6662389289847,167,-3.54814,0.842717,-1.46695,-3.40585e-06,-0.160163,-0.246409,-0.95584,-0.0014166,0.000751229,0.000450737,0,0,0
6662389300960,167,-3.5481,0.84271,-1.46694,8.48675e-05,-0.160182,-0.246365,-0.955848,0.00639387,-0.00402299,0.00390498,0,0,0
6662389312071,167,-3.54811,0.842708,-1.46699,-5.76435e-05,-0.160025,-0.246275,-0.955898,0.000386207,-1.0728e-05,-0,0,0,0
6662389323182,167,-3.54812,0.842704,-1.46699,0.000379453,-0.159831,-0.246468,-0.955881,0.000729634,-0.000515036,0.00242496,0,0,0
6662389334293,167,-3.54812,0.842716,-1.46696,-0.000314148,-0.160333,-0.246523,-0.955782,-0.000858393,0.00266102,0.00300437,0,0,0
6662389345402,167,-3.54811,0.842697,-1.467,-5.27112e-05,-0.160385,-0.246386,-0.955809,-0.000429119,-0.00533181,-0.00399081,0,0,0
6662389356513,167,-3.54813,0.842708,-1.46698,3.69373e-05,-0.160248,-0.246458,-0.955813,-0.00377625,0.00212414,-0.00218851,0,0,0
6662389367624,167,-3.54811,0.842673,-1.46695,0.000248505,-0.160007,-0.246472,-0.95585,-0.000128736,-0.00537472,0.00682299,0,0,0
6662389378735,167,-3.54811,0.842697,-1.46699,-0.000186712,-0.160046,-0.246431,-0.955854,0.000944062,0.00227433,-0.00315403,0,0,0
6662389389846,167,-3.54813,0.842715,-1.46696,4.8101e-05,-0.159954,-0.246478,-0.955858,-0.0041632,0.00395934,-0.000407737,0,0,0
6662389400957,167,-3.54813,0.842701,-1.46694,0.000603051,-0.15983,-0.246464,-0.955882,-0.00309021,-0.00368036,0.00768261,0,0,0
6662389412068,167,-3.54813,0.842719,-1.46699,-7.39773e-05,-0.15991,-0.246461,-0.955869,0.00124467,0.00421685,-0.0044851,0,0,0
6662389423179,167,-3.5481,0.842705,-1.46698,-0.000193599,-0.160597,-0.246375,-0.955776,0.0028327,-0.00135197,-2.14598e-05,0,0,0
6662389434291,167,-3.54813,0.842697,-1.46696,-0.000317789,-0.160264,-0.246393,-0.955827,-0.00218851,-0.00243525,0.0112429,0,0,0
6662389445411,167,-3.54811,0.842708,-1.46698,-0.000112765,-0.160161,-0.246418,-0.955838,4.29196e-05,0.0022962,-0.000772553,0,0,0
6662389456523,167,-3.5481,0.842693,-1.46695,-0.000135954,-0.160239,-0.246405,-0.955828,0.0018023,-0.00095479,0.00791725,0,0,0
6662389467634,167,-3.54812,0.842707,-1.46701,-9.59381e-05,-0.160133,-0.246394,-0.955849,0.000514943,-0.00245671,-0.000472031,0,0,0
6662389478745,167,-3.54812,0.842736,-1.46698,-0.000516176,-0.160457,-0.246268,-0.955827,-0.000386207,0.00536399,0.000171648,0,0,0
6662389489856,167,-3.54811,0.84269,-1.46698,-0.000192853,-0.160341,-0.246477,-0.955793,0.000986974,-0.00185594,-0.00122299,0,0,0
6662389500967,167,-3.54811,0.842694,-1.46699,-0.000355533,-0.160235,-0.246301,-0.955856,-0.00180262,-0.000504306,-0.00403445,0,0,0
6662389512078,167,-3.54812,0.842732,-1.46701,-0.00029314,-0.160318,-0.246392,-0.955818,-0.000343295,0.00445211,-0.0112,0,0,0
6662389523189,167,-3.5481,0.842708,-1.46696,-0.000220358,-0.160383,-0.246444,-0.955794,0.00236058,0.001867,0.00221036,0,0,0
6662389534300,167,-3.54812,0.842725,-1.46698,-0.000250502,-0.160292,-0.246385,-0.955825,0.000257518,0.00508598,-0.00495722,0,0,0
6662389545403,167,-3.54812,0.842703,-1.46699,-0.000191784,-0.160158,-0.246352,-0.955856,-0.00214908,-0.00798382,0.000924103,0,0,0
6662389556514,167,-3.54812,0.842706,-1.46699,-0.000319899,-0.160601,-0.246314,-0.955791,-0.0019743,-0.00528984,-0.0024035,0,0,0
6662389567625,167,-3.54812,0.842693,-1.46696,0.000183711,-0.159966,-0.246353,-0.955888,0.00124467,-0.000944232,0.00171679,0,0,0
6662389578736,167,-3.5481,0.842716,-1.46698,-0.000345817,-0.160083,-0.246335,-0.955873,0.00278978,0.000600875,-0.00633065,0,0,0
6662389589847,167,-3.5481,0.842693,-1.46698,0.000237335,-0.160083,-0.24649,-0.955833,0.00472031,-0.00462376,0.000193104,0,0,0
6662389600959,167,-3.5481,0.842697,-1.46697,-0.000363465,-0.160332,-0.246378,-0.95582,0.00424828,-0.00479541,-0.00150192,0,0,0
6662389612069,167,-3.5481,0.84271,-1.46699,3.43076e-06,-0.160253,-0.24625,-0.955866,0.00450656,0.000450656,-0.00233912,0,0,0
6662389623180,167,-3.54813,0.842705,-1.46699,-0.000209317,-0.160116,-0.246448,-0.955838,-0.00231724,0.00128736,-0.00356169,0,0,0
6662389634292,167,-3.54812,0.842693,-1.46695,-0.000374112,-0.1603,-0.246361,-0.95583,0.00244598,-0.00354023,0.0018023,0,0,0
6662389645403,167,-3.54811,0.842679,-1.46701,-0.000154174,-0.160382,-0.246479,-0.955785,-0.00175971,-0.00135197,-0.000536495,0,0,0
6662389656482,167,-3.54813,0.842709,-1.46696,4.90043e-05,-0.160219,-0.246375,-0.95584,-0.00184521,0.00113717,0.00783142,0,0,0
6662389667594,167,-3.54812,0.842708,-1.46695,-0.000574711,-0.16045,-0.246375,-0.955801,-0.0043341,-0.00295019,0.000193104,0,0,0
6662389678705,167,-3.54811,0.842712,-1.46698,-0.00016011,-0.160217,-0.246342,-0.955848,0.00111571,-0.001341,-0.00351878,0,0,0
6662389689816,167,-3.54814,0.842732,-1.46697,-9.91219e-05,-0.160299,-0.246494,-0.955796,-0.00484905,0.00201686,0.00630805,0,0,0
6662389700927,167,-3.54812,0.842708,-1.46698,-0.000164127,-0.160197,-0.246256,-0.955874,0.00210268,0.000246743,-0.00478468,0,0,0
6662389712038,167,-3.54814,0.84273,-1.46699,-0.000167514,-0.160008,-0.246405,-0.955867,-0.00373334,0.00300383,-0.00675863,0,0,0
6662389723149,167,-3.5481,0.842714,-1.467,-0.000499525,-0.160458,-0.246287,-0.955822,0.00180262,0.00488211,-0.00195284,0,0,0
6662389734261,167,-3.54814,0.842702,-1.46698,-0.000309625,-0.160285,-0.246361,-0.955832,-0.000128736,-0.00231724,-0.000815326,0,0,0
6662389745372,167,-3.54813,0.8427,-1.46696,-0.000530168,-0.160455,-0.24625,-0.955832,-0.00244554,-0.00585642,0.00954618,0,0,0
6662389756496,167,-3.5481,0.842709,-1.467,2.09945e-05,-0.160226,-0.246255,-0.955869,0.00467824,0.000708174,0.000236058,0,0,0
6662389767608,167,-3.54813,0.842698,-1.46696,-0.000350315,-0.160436,-0.246539,-0.955761,0.00261763,-0.00218851,-0.0030682,0,0,0
6662389778719,167,-3.54811,0.842693,-1.46699,-7.28631e-05,-0.160177,-0.246597,-0.955789,-0.00102989,-0.00112644,-0.00184521,0,0,0
6662389789830,167,-3.54812,0.842713,-1.46696,0.000431829,-0.159772,-0.246409,-0.955906,0.00291801,0.00283219,-0.00903296,0,0,0
6662389800941,167,-3.54812,0.842692,-1.46695,-0.000345118,-0.160431,-0.246377,-0.955803,-0.0043341,-0.00671571,0.00924752,0,0,0
6662389812052,167,-3.54812,0.842717,-1.46698,0.000199141,-0.159913,-0.246489,-0.955862,0.000386207,0.00154483,-0.00133027,0,0,0
6662389823163,167,-3.54812,0.842695,-1.46694,-5.01324e-05,-0.160084,-0.246451,-0.955843,-0.00145927,-0.00140562,0.00761823,0,0,0
6662389834274,167,-3.54812,0.842708,-1.467,0.000179173,-0.160083,-0.246315,-0.955878,0.00223182,0.000686714,-0.0073178,0,0,0
6662389845385,167,-3.54811,0.842729,-1.46701,-0.000159684,-0.160358,-0.246282,-0.95584,0.00141635,0.00169533,-0.00420612,0,0,0
6662389856516,167,-3.54811,0.8427,-1.46698,-0.000399847,-0.160323,-0.246426,-0.955809,0.00312189,-0.00173201,-0.00098361,0,0,0
6662389867627,167,-3.54812,0.842718,-1.46699,0.000117333,-0.159881,-0.246569,-0.955846,0.000729634,0.00214598,-0.00238204,0,0,0
6662389878738,167,-3.54812,0.842696,-1.46698,0.000115975,-0.160099,-0.246371,-0.955861,0.000385583,-0.00261339,-0.0017137,0,0,0
6662389889849,167,-3.54812,0.842695,-1.46698,9.71139e-05,-0.160078,-0.246392,-0.955859,-0.00158803,0.000869123,-0.00150219,0,0,0
6662389900960,167,-3.54811,0.842719,-1.46698,-0.000662708,-0.160503,-0.246288,-0.955814,-0.00300437,0.0090775,-0.00648086,0,0,0
6662389912071,167,-3.54812,0.842704,-1.46695,-5.39593e-05,-0.16037,-0.246418,-0.955803,-0.000128759,-0.00109445,0.000450656,0,0,0
6662389923183,167,-3.54811,0.8427,-1.46697,-0.000120406,-0.16015,-0.246363,-0.955854,0.0025318,-0.00255326,-0.00079387,0,0,0
6662389934294,167,-3.54812,0.842717,-1.46694,0.000208301,-0.160035,-0.246476,-0.955845,-0.00158774,0.00208123,0.00911878,0,0,0
6662389945405,167,-3.54813,0.842702,-1.46693,9.97828e-05,-0.160147,-0.246434,-0.955836,-0.00141609,-0.00402299,0.00856093,0,0,0
6662389956516,167,-3.54812,0.84272,-1.46698,2.77118e-05,-0.160376,-0.24637,-0.955815,-0.00021456,-0.00264981,-0.00289655,0,0,0
6662389967627,167,-3.54813,0.84272,-1.46698,-0.000163449,-0.160352,-0.246368,-0.955819,-0.00124445,0.00112644,-0.00218851,0,0,0
6662389978739,167,-3.54811,0.842736,-1.46699,2.7402e-05,-0.160287,-0.246347,-0.955835,0.00197395,0.00657625,-0.00587893,0,0,0
6662389989849,167,-3.54812,0.842689,-1.46695,-0.000385528,-0.160708,-0.246473,-0.955732,-0.000600875,0.00180262,0.000622335,0,0,0
6662390000961,167,-3.54812,0.842707,-1.467,1.87044e-05,-0.160112,-0.246344,-0.955866,-0.00459157,-0.000514943,-0.00553564,0,0,0
6662390012071,167,-3.54813,0.842712,-1.46698,-0.000200202,-0.160442,-0.246285,-0.955825,-0.000343357,0.00130905,-0.00175971,0,0,0
